date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,129.0,129.5,127.3,127.7,9590065
2021-01-04 00:00:00+05:30,128.8,137.9,128.25,136.75,32854053
2021-01-05 00:00:00+05:30,135.15,136.95,133.7,135.6,18873277
2021-01-06 00:00:00+05:30,137.25,149.4,137.05,146.0,49999500
2021-01-07 00:00:00+05:30,147.15,152.55,147.15,150.85,32949315
2021-01-08 00:00:00+05:30,153.15,154.75,142.7,147.65,25476849
2021-01-11 00:00:00+05:30,145.05,148.2,141.6,144.95,26443871
2021-01-12 00:00:00+05:30,145.2,149.6,144.6,146.8,14828511
2021-01-13 00:00:00+05:30,148.3,149.65,142.45,146.2,16787140
2021-01-14 00:00:00+05:30,144.75,146.2,141.75,142.45,13052552
2021-01-15 00:00:00+05:30,142.8,144.8,139.6,141.75,16324499
2021-01-18 00:00:00+05:30,141.65,141.85,133.8,135.35,17040380
2021-01-19 00:00:00+05:30,136.5,142.05,136.5,140.25,10954431
2021-01-20 00:00:00+05:30,137.95,141.4,137.9,139.95,11709839
2021-01-21 00:00:00+05:30,141.1,141.4,134.3,135.65,10895884
2021-01-22 00:00:00+05:30,136.7,139.3,131.25,132.4,13618435
2021-01-25 00:00:00+05:30,132.75,134.4,129.6,132.15,13087676
2021-01-27 00:00:00+05:30,132.2,132.65,129.15,130.05,10420167
2021-01-28 00:00:00+05:30,127.65,131.15,127.65,129.85,9315988
2021-01-29 00:00:00+05:30,130.85,132.2,127.6,128.45,14514240
2021-02-01 00:00:00+05:30,128.25,138.85,128.25,137.75,17122983
2021-02-02 00:00:00+05:30,139.35,142.3,138.1,139.55,12556627
2021-02-03 00:00:00+05:30,139.55,142.9,139.1,140.15,9859693
2021-02-04 00:00:00+05:30,140.65,145.8,140.3,142.45,15430260
2021-02-05 00:00:00+05:30,144.4,145.15,138.9,140.65,12315157
2021-02-08 00:00:00+05:30,142.15,144.9,141.55,143.9,10896506
2021-02-09 00:00:00+05:30,144.2,153.4,144.2,147.35,22888866
2021-02-10 00:00:00+05:30,149.45,152.85,146.45,151.35,19580392
2021-02-11 00:00:00+05:30,150.85,155.4,149.15,152.65,10165976
2021-02-12 00:00:00+05:30,152.25,152.6,146.65,147.95,9635055
2021-02-15 00:00:00+05:30,148.55,151.7,147.8,149.5,8000109
2021-02-16 00:00:00+05:30,149.9,157.7,149.55,155.25,24155607
2021-02-17 00:00:00+05:30,155.2,159.85,151.6,157.65,17142487
2021-02-18 00:00:00+05:30,158.95,163.0,157.2,159.8,19077034
2021-02-19 00:00:00+05:30,160.5,160.5,151.25,155.7,14558896
2021-02-22 00:00:00+05:30,157.6,171.75,157.5,168.15,48211035
2021-02-23 00:00:00+05:30,168.2,173.9,168.2,172.1,23472362
2021-02-24 00:00:00+05:30,173.6,174.2,165.6,168.4,10649237
2021-02-25 00:00:00+05:30,170.95,174.3,169.35,171.7,17173463
2021-02-26 00:00:00+05:30,168.7,177.8,168.0,170.95,34717972
2021-03-01 00:00:00+05:30,172.75,179.35,168.95,176.75,17480256
2021-03-02 00:00:00+05:30,178.75,180.8,176.4,177.8,12729476
2021-03-03 00:00:00+05:30,179.65,184.2,179.2,182.05,14189479
2021-03-04 00:00:00+05:30,178.8,179.9,175.3,176.45,13750833
2021-03-05 00:00:00+05:30,173.9,184.9,173.9,182.0,22131897
2021-03-08 00:00:00+05:30,184.95,191.45,183.6,187.1,24409291
2021-03-09 00:00:00+05:30,189.15,189.9,180.55,186.8,15980727
2021-03-10 00:00:00+05:30,186.5,190.5,183.85,188.4,22508396
