date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,742.0,746.85,738.0,738.95,561444
2021-01-04 00:00:00+05:30,740.1,760.0,734.25,758.1,1503343
2021-01-05 00:00:00+05:30,758.1,763.75,747.3,760.3,1030289
2021-01-06 00:00:00+05:30,763.0,763.0,738.55,744.7,2741990
2021-01-07 00:00:00+05:30,752.0,753.15,731.25,733.35,1504697
2021-01-08 00:00:00+05:30,738.9,752.3,735.4,750.35,2097317
2021-01-11 00:00:00+05:30,754.7,786.0,753.0,769.6,5754681
2021-01-12 00:00:00+05:30,773.8,778.0,760.3,762.2,1713731
2021-01-13 00:00:00+05:30,768.0,774.0,758.5,770.55,1757075
2021-01-14 00:00:00+05:30,774.85,788.0,763.7,783.4,2646805
2021-01-15 00:00:00+05:30,783.3,792.0,770.0,780.1,2234134
2021-01-18 00:00:00+05:30,779.9,793.8,768.15,778.15,2229603
2021-01-19 00:00:00+05:30,781.7,796.0,780.0,786.7,1578963
2021-01-20 00:00:00+05:30,789.9,804.9,785.2,801.05,1703250
2021-01-21 00:00:00+05:30,804.75,808.35,792.25,797.45,2156115
2021-01-22 00:00:00+05:30,797.0,801.0,785.7,790.05,1548303
2021-01-25 00:00:00+05:30,794.0,806.0,776.3,779.25,1651256
2021-01-27 00:00:00+05:30,782.0,786.8,765.0,773.95,1028421
2021-01-28 00:00:00+05:30,768.5,780.6,766.7,777.85,837436
2021-01-29 00:00:00+05:30,781.7,782.0,739.05,744.65,1584509
2021-02-01 00:00:00+05:30,749.65,762.55,747.0,752.95,1051147
2021-02-02 00:00:00+05:30,758.95,770.45,745.0,747.85,805564
2021-02-03 00:00:00+05:30,745.0,756.4,743.55,746.9,1225017
2021-02-04 00:00:00+05:30,745.8,771.0,745.25,768.75,1632180
2021-02-05 00:00:00+05:30,770.0,773.8,746.0,749.15,859569
2021-02-08 00:00:00+05:30,756.0,761.35,732.0,735.4,2620168
2021-02-09 00:00:00+05:30,732.0,748.4,715.0,743.6,2419027
2021-02-10 00:00:00+05:30,740.0,751.0,740.0,749.7,921127
2021-02-11 00:00:00+05:30,751.0,764.0,749.5,758.75,1145400
2021-02-12 00:00:00+05:30,764.0,765.0,753.0,754.3,641825
2021-02-15 00:00:00+05:30,754.5,758.45,741.45,743.3,712665
2021-02-16 00:00:00+05:30,744.1,747.7,718.05,721.1,1630695
2021-02-17 00:00:00+05:30,725.0,726.0,715.1,720.8,774785
2021-02-18 00:00:00+05:30,719.8,724.5,714.0,718.75,1468422
2021-02-19 00:00:00+05:30,717.0,732.95,703.3,709.7,1758878
2021-02-22 00:00:00+05:30,713.0,718.45,694.0,699.45,1556681
2021-02-23 00:00:00+05:30,700.05,702.3,677.95,680.1,3596099
2021-02-24 00:00:00+05:30,680.25,708.8,676.0,692.9,1101303
2021-02-25 00:00:00+05:30,696.0,699.0,684.1,696.4,1952459
2021-02-26 00:00:00+05:30,697.0,703.6,680.1,686.4,3042500
2021-03-01 00:00:00+05:30,690.0,692.4,673.0,686.25,1586182
2021-03-02 00:00:00+05:30,690.0,696.3,680.0,691.95,1262750
2021-03-03 00:00:00+05:30,695.0,705.6,693.85,699.4,1274984
2021-03-04 00:00:00+05:30,698.4,699.0,690.0,692.35,1375763
2021-03-05 00:00:00+05:30,690.2,697.45,687.2,691.3,1304207
2021-03-08 00:00:00+05:30,694.6,697.6,687.7,689.1,585556
2021-03-09 00:00:00+05:30,690.1,693.35,676.05,680.1,1150343
2021-03-10 00:00:00+05:30,684.0,696.0,678.5,694.3,1013808
2021-03-12 00:00:00+05:30,698.95,703.75,685.0,686.4,1100332
2021-03-15 00:00:00+05:30,692.0,692.0,674.15,680.85,530285
2021-03-16 00:00:00+05:30,680.0,682.8,674.7,680.65,738129
2021-03-17 00:00:00+05:30,679.0,681.05,659.85,660.8,1538154
2021-03-18 00:00:00+05:30,662.0,664.0,654.15,660.45,2245397
2021-03-19 00:00:00+05:30,653.0,677.5,646.15,672.5,1300769
2021-03-22 00:00:00+05:30,675.0,696.0,671.0,694.35,2005221
2021-03-23 00:00:00+05:30,699.3,704.15,689.7,690.25,1186911
2021-03-24 00:00:00+05:30,687.05,691.8,681.2,683.4,1494104
2021-03-25 00:00:00+05:30,687.0,690.7,675.65,679.8,1554830
2021-03-26 00:00:00+05:30,693.8,713.0,688.5,710.25,3079702
2021-03-30 00:00:00+05:30,717.35,731.3,713.55,726.5,2462785
2021-03-31 00:00:00+05:30,728.0,734.65,718.0,729.65,1437209
2021-04-01 00:00:00+05:30,730.7,735.9,723.7,726.3,681593
2021-04-05 00:00:00+05:30,726.3,733.0,704.25,722.35,1593063
2021-04-06 00:00:00+05:30,722.5,733.9,721.0,727.75,1009712
2021-04-07 00:00:00+05:30,729.2,744.8,727.0,739.5,2369890
2021-04-08 00:00:00+05:30,745.0,748.0,732.65,739.9,2088453
2021-04-09 00:00:00+05:30,743.0,745.7,736.1,739.1,655947
2021-04-12 00:00:00+05:30,739.0,740.95,706.6,715.4,2106505
2021-04-13 00:00:00+05:30,722.2,733.5,712.95,723.5,913053
2021-04-15 00:00:00+05:30,729.95,738.85,720.0,736.55,783875
2021-04-16 00:00:00+05:30,735.1,737.9,728.0,731.9,501105
2021-04-19 00:00:00+05:30,725.0,728.0,710.9,724.75,627482
2021-04-20 00:00:00+05:30,727.85,733.75,717.55,725.65,1118993
2021-04-22 00:00:00+05:30,729.4,730.0,700.0,704.1,1362900
2021-04-23 00:00:00+05:30,705.0,705.85,692.45,698.7,858973
2021-04-26 00:00:00+05:30,700.0,704.9,694.2,695.4,890730
2021-04-27 00:00:00+05:30,696.0,703.45,692.5,702.2,626898
2021-04-28 00:00:00+05:30,705.4,713.95,700.6,711.8,606306
2021-04-29 00:00:00+05:30,715.35,723.4,700.8,702.1,720809
2021-04-30 00:00:00+05:30,700.25,710.8,687.5,691.75,1065138
2021-05-03 00:00:00+05:30,690.0,713.15,687.6,709.05,736682
2021-05-04 00:00:00+05:30,710.9,713.8,695.0,697.6,683406
2021-05-05 00:00:00+05:30,704.35,709.0,698.25,708.1,504265
2021-05-06 00:00:00+05:30,714.85,720.45,700.6,709.95,840805
2021-05-07 00:00:00+05:30,713.4,718.3,700.05,702.1,914560
2021-05-10 00:00:00+05:30,700.0,711.6,698.1,709.25,638301
2021-05-11 00:00:00+05:30,708.85,717.85,700.0,716.2,1436853
2021-05-12 00:00:00+05:30,775.0,892.0,773.15,872.85,27379767
2021-05-14 00:00:00+05:30,860.0,883.0,846.6,851.8,7181532
2021-05-17 00:00:00+05:30,853.0,857.2,836.65,841.45,1991890
2021-05-18 00:00:00+05:30,845.0,846.75,810.5,816.25,3601308
2021-05-19 00:00:00+05:30,820.0,830.95,811.0,821.65,2239046
2021-05-20 00:00:00+05:30,821.65,828.0,811.75,815.5,1808216
