date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,675.0,692.4,675.0,690.95,885106
2021-01-04 00:00:00+05:30,690.75,697.5,680.1,689.3,1100430
2021-01-05 00:00:00+05:30,686.0,705.8,679.05,701.5,1547797
2021-01-06 00:00:00+05:30,707.55,716.5,697.2,709.4,1966993
2021-01-07 00:00:00+05:30,711.0,733.0,697.4,723.85,2059439
2021-01-08 00:00:00+05:30,728.0,740.45,718.0,726.85,2251641
2021-01-11 00:00:00+05:30,728.0,733.35,710.1,715.25,1540749
2021-01-12 00:00:00+05:30,715.25,726.65,707.5,719.9,1014153
2021-01-13 00:00:00+05:30,723.0,734.5,708.2,717.2,973568
2021-01-14 00:00:00+05:30,716.0,725.9,713.3,720.15,1048756
2021-01-15 00:00:00+05:30,716.0,724.25,703.25,707.55,852193
2021-01-18 00:00:00+05:30,708.0,708.7,686.4,692.95,1361865
2021-01-19 00:00:00+05:30,700.3,722.0,694.2,712.5,1198671
2021-01-20 00:00:00+05:30,716.0,726.0,708.55,715.2,1013272
2021-01-21 00:00:00+05:30,730.5,751.8,694.65,704.7,2812779
2021-01-22 00:00:00+05:30,710.0,716.7,697.0,702.1,968159
2021-01-25 00:00:00+05:30,705.5,710.0,680.75,698.05,1431566
2021-01-27 00:00:00+05:30,695.5,702.5,673.3,682.1,1477397
2021-01-28 00:00:00+05:30,678.0,692.35,670.0,673.65,896352
2021-01-29 00:00:00+05:30,677.0,692.75,670.65,683.0,1065233
2021-02-01 00:00:00+05:30,689.0,714.15,659.1,704.9,3097002
2021-02-02 00:00:00+05:30,709.9,718.65,686.7,696.3,1294020
2021-02-03 00:00:00+05:30,698.0,706.7,692.3,700.65,625616
2021-02-04 00:00:00+05:30,701.0,724.75,695.5,718.95,960212
2021-02-05 00:00:00+05:30,725.0,727.4,705.7,715.8,800166
2021-02-08 00:00:00+05:30,718.05,736.9,715.15,728.95,771911
2021-02-09 00:00:00+05:30,730.9,750.8,718.35,738.05,2105126
2021-02-10 00:00:00+05:30,747.4,798.95,742.75,776.9,7208761
2021-02-11 00:00:00+05:30,778.0,831.65,777.0,817.75,3253359
2021-02-12 00:00:00+05:30,820.0,825.45,804.0,809.4,1208971
2021-02-15 00:00:00+05:30,812.95,847.8,812.95,818.8,1792460
2021-02-16 00:00:00+05:30,822.3,859.85,821.75,852.75,3555872
2021-02-17 00:00:00+05:30,852.75,885.0,840.15,868.1,4085783
2021-02-18 00:00:00+05:30,871.25,879.7,858.35,869.55,1402706
2021-02-19 00:00:00+05:30,867.0,870.0,829.05,838.7,1153212
2021-02-22 00:00:00+05:30,844.0,871.6,830.0,836.1,2165552
2021-02-23 00:00:00+05:30,839.0,861.95,839.0,850.15,2172253
2021-02-24 00:00:00+05:30,850.0,935.15,765.15,852.7,552560
2021-02-25 00:00:00+05:30,909.4,953.7,885.35,889.05,6832524
2021-02-26 00:00:00+05:30,877.0,883.7,855.5,866.1,1978817
2021-03-01 00:00:00+05:30,868.0,897.65,858.75,861.1,1695818
2021-03-02 00:00:00+05:30,868.9,906.0,868.0,892.95,2406331
