date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,83.75,86.15,83.2,84.1,674492
2021-01-04 00:00:00+05:30,85.15,86.1,82.9,83.25,779885
2021-01-05 00:00:00+05:30,82.9,85.95,80.15,83.65,977418
2021-01-06 00:00:00+05:30,84.15,84.45,80.6,81.65,670626
2021-01-07 00:00:00+05:30,81.6,83.0,78.75,79.85,808675
2021-01-08 00:00:00+05:30,80.5,81.05,77.4,77.55,917118
2021-01-11 00:00:00+05:30,78.75,81.05,76.55,78.15,876571
2021-01-12 00:00:00+05:30,78.15,79.95,75.95,76.5,591055
2021-01-13 00:00:00+05:30,77.95,78.75,73.7,75.4,744613
2021-01-14 00:00:00+05:30,75.65,79.15,73.95,79.15,1132378
2021-01-15 00:00:00+05:30,80.45,81.3,77.4,79.3,1142941
2021-01-18 00:00:00+05:30,79.25,80.15,75.9,77.15,497120
2021-01-19 00:00:00+05:30,77.8,79.9,75.55,77.9,333963
2021-01-20 00:00:00+05:30,79.2,79.25,76.5,77.4,273141
2021-01-21 00:00:00+05:30,76.55,77.8,75.55,75.8,404802
2021-01-22 00:00:00+05:30,75.55,76.4,72.4,74.0,491384
2021-01-25 00:00:00+05:30,73.5,74.35,70.3,70.4,431469
2021-01-27 00:00:00+05:30,70.3,70.3,66.9,67.1,510801
2021-01-28 00:00:00+05:30,66.1,69.5,64.1,66.15,938020
2021-01-29 00:00:00+05:30,66.9,68.05,64.75,65.25,377866
2021-02-01 00:00:00+05:30,65.45,68.45,64.95,68.45,364061
2021-02-02 00:00:00+05:30,71.8,71.85,70.45,71.85,182322
2021-02-03 00:00:00+05:30,75.45,75.45,71.95,75.45,1087646
2021-02-04 00:00:00+05:30,75.45,79.2,73.45,78.4,1580895
2021-02-05 00:00:00+05:30,78.4,79.3,73.8,75.9,1072025
2021-02-08 00:00:00+05:30,76.0,76.8,74.3,74.85,481971
2021-02-09 00:00:00+05:30,75.55,78.7,74.2,77.1,632631
2021-02-10 00:00:00+05:30,76.5,78.05,75.2,76.05,453042
2021-02-11 00:00:00+05:30,75.3,77.35,74.0,74.8,496828
2021-02-12 00:00:00+05:30,75.35,75.55,72.6,72.85,493305
2021-02-15 00:00:00+05:30,72.85,73.75,71.1,71.95,329590
2021-02-16 00:00:00+05:30,72.3,73.9,71.4,71.7,371100
2021-02-17 00:00:00+05:30,72.15,72.3,70.0,71.0,272841
2021-02-18 00:00:00+05:30,76.45,78.1,74.6,78.1,913401
2021-02-19 00:00:00+05:30,80.15,84.25,74.2,76.05,2334226
