date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,296.6,299.5,292.0,295.4,118828
2021-01-04 00:00:00+05:30,295.4,297.7,291.0,294.4,140104
2021-01-05 00:00:00+05:30,292.7,310.5,288.4,301.9,750636
2021-01-06 00:00:00+05:30,304.6,311.2,295.7,301.3,307594
2021-01-07 00:00:00+05:30,301.6,307.3,298.5,300.4,329604
2021-01-08 00:00:00+05:30,302.5,307.3,301.0,304.9,245998
2021-01-11 00:00:00+05:30,308.0,313.7,302.6,307.4,327744
2021-01-12 00:00:00+05:30,305.3,316.4,303.0,311.7,268980
2021-01-13 00:00:00+05:30,313.1,326.6,310.5,323.7,507702
2021-01-14 00:00:00+05:30,328.9,339.8,326.4,334.2,1196214
2021-01-15 00:00:00+05:30,334.0,344.8,328.0,337.1,587572
2021-01-18 00:00:00+05:30,334.7,339.7,317.4,326.5,507226
2021-01-19 00:00:00+05:30,333.3,333.3,320.0,321.8,239106
2021-01-20 00:00:00+05:30,321.7,330.4,321.7,325.8,191596
2021-01-21 00:00:00+05:30,329.6,343.0,326.0,334.3,289390
2021-01-22 00:00:00+05:30,333.3,339.3,328.9,331.0,217462
2021-01-25 00:00:00+05:30,331.4,336.6,319.8,325.2,179542
2021-01-27 00:00:00+05:30,326.3,331.5,323.7,325.8,259876
2021-01-28 00:00:00+05:30,325.0,338.3,320.8,325.5,450894
2021-01-29 00:00:00+05:30,326.3,340.7,324.6,329.4,626448
2021-02-01 00:00:00+05:30,326.8,331.6,313.7,326.1,249274
2021-02-02 00:00:00+05:30,326.6,336.7,321.7,327.9,170842
2021-02-03 00:00:00+05:30,329.5,348.0,329.2,332.2,692518
2021-02-04 00:00:00+05:30,333.3,346.0,332.6,342.9,405580
2021-02-05 00:00:00+05:30,344.8,347.0,331.9,334.5,241758
2021-02-08 00:00:00+05:30,337.3,337.3,327.2,329.5,244960
2021-02-09 00:00:00+05:30,330.0,333.0,321.1,323.1,86100
2021-02-10 00:00:00+05:30,323.1,328.0,317.0,319.2,83268
2021-02-11 00:00:00+05:30,321.6,331.7,320.0,329.7,124486
2021-02-12 00:00:00+05:30,332.9,332.9,318.7,321.8,140182
2021-02-15 00:00:00+05:30,323.4,325.8,311.6,314.6,135378
2021-02-16 00:00:00+05:30,316.6,319.3,305.0,307.1,126958
2021-02-17 00:00:00+05:30,309.7,324.9,308.4,318.7,306060
2021-02-18 00:00:00+05:30,323.2,327.7,320.4,323.8,190306
2021-02-19 00:00:00+05:30,324.6,325.3,319.9,323.7,116778
2021-02-22 00:00:00+05:30,323.3,324.7,312.9,315.3,101668
2021-02-23 00:00:00+05:30,316.3,321.3,311.0,312.3,84610
2021-02-24 00:00:00+05:30,313.6,324.7,310.4,312.5,49432
2021-02-25 00:00:00+05:30,314.1,319.7,307.6,308.0,175692
2021-02-26 00:00:00+05:30,307.7,316.3,306.3,309.6,203712
2021-03-01 00:00:00+05:30,311.3,314.0,308.3,311.9,85944
2021-03-02 00:00:00+05:30,314.8,323.3,313.1,320.0,108832
2021-03-03 00:00:00+05:30,323.0,337.0,313.3,329.5,324330
2021-03-04 00:00:00+05:30,328.0,343.3,325.3,333.0,299328
2021-03-05 00:00:00+05:30,332.9,349.7,327.6,330.0,354630
2021-03-08 00:00:00+05:30,332.7,334.3,327.1,329.3,79956
2021-03-09 00:00:00+05:30,329.3,331.3,320.0,322.4,77412
2021-03-10 00:00:00+05:30,324.6,327.6,322.0,325.1,372390
2021-03-12 00:00:00+05:30,326.3,331.3,318.5,324.0,122404
2021-03-15 00:00:00+05:30,328.3,330.0,321.0,323.1,104704
2021-03-16 00:00:00+05:30,326.3,338.3,322.4,330.3,224916
2021-03-17 00:00:00+05:30,333.0,345.0,331.7,338.0,367800
2021-03-18 00:00:00+05:30,343.3,344.4,322.3,325.0,180354
2021-03-19 00:00:00+05:30,327.6,328.3,313.4,322.0,122286
2021-03-22 00:00:00+05:30,324.0,324.3,319.8,321.3,40632
2021-03-23 00:00:00+05:30,323.0,328.6,322.0,324.9,76354
2021-03-24 00:00:00+05:30,326.6,338.3,323.2,336.5,153850
2021-03-25 00:00:00+05:30,341.7,341.7,326.0,333.8,125122
2021-03-26 00:00:00+05:30,336.6,344.7,333.3,342.9,210588
2021-03-30 00:00:00+05:30,351.7,370.0,351.0,358.6,1154034
2021-03-31 00:00:00+05:30,363.3,376.7,360.6,367.7,944086
2021-04-01 00:00:00+05:30,373.0,376.7,366.6,369.5,164304
2021-04-05 00:00:00+05:30,373.6,383.3,364.8,373.6,263190
2021-04-06 00:00:00+05:30,370.3,383.0,367.7,378.4,187176
2021-04-07 00:00:00+05:30,379.3,388.3,372.0,380.2,171472
2021-04-08 00:00:00+05:30,386.0,404.7,382.8,400.9,315670
2021-04-09 00:00:00+05:30,400.0,408.3,398.0,407.0,231048
2021-04-12 00:00:00+05:30,400.3,414.6,386.7,401.7,310912
2021-04-13 00:00:00+05:30,401.7,416.0,375.0,384.8,316848
2021-04-15 00:00:00+05:30,387.6,390.0,370.7,378.1,97722
2021-04-16 00:00:00+05:30,381.5,397.9,381.4,388.6,208858
2021-04-19 00:00:00+05:30,383.3,402.9,370.0,398.8,282168
2021-04-20 00:00:00+05:30,402.7,415.0,396.7,407.5,216720
2021-04-22 00:00:00+05:30,405.0,406.7,393.7,402.4,88452
2021-04-23 00:00:00+05:30,398.7,423.7,393.4,398.6,344082
2021-04-26 00:00:00+05:30,398.3,404.4,387.6,390.4,109396
2021-04-27 00:00:00+05:30,390.3,398.2,386.7,388.6,77020
2021-04-28 00:00:00+05:30,389.3,402.3,389.3,392.6,80322
2021-04-29 00:00:00+05:30,396.2,416.0,391.0,410.2,243682
2021-04-30 00:00:00+05:30,404.2,422.0,403.0,415.3,237814
2021-05-03 00:00:00+05:30,415.0,425.0,412.4,422.2,110692
2021-05-04 00:00:00+05:30,424.6,431.0,411.6,413.9,92106
2021-05-05 00:00:00+05:30,413.7,441.7,410.7,431.8,343506
2021-05-06 00:00:00+05:30,435.2,436.7,421.7,424.6,78322
2021-05-07 00:00:00+05:30,424.6,435.7,421.7,425.2,138696
2021-05-10 00:00:00+05:30,425.2,435.7,412.8,416.7,63478
2021-05-11 00:00:00+05:30,416.7,420.0,405.7,410.6,61234
2021-05-12 00:00:00+05:30,420.0,420.0,389.0,399.2,146164
2021-05-14 00:00:00+05:30,404.0,411.0,400.9,407.0,84936
2021-05-17 00:00:00+05:30,409.2,409.2,393.6,399.3,47404
2021-05-18 00:00:00+05:30,399.3,401.4,394.0,398.2,57214
2021-05-19 00:00:00+05:30,398.3,406.7,390.0,393.4,34468
2021-05-20 00:00:00+05:30,393.3,406.6,387.0,403.4,90598
2021-05-21 00:00:00+05:30,407.0,408.0,395.0,398.1,46966
2021-05-24 00:00:00+05:30,393.7,396.7,388.7,390.9,84360
2021-05-25 00:00:00+05:30,393.9,396.7,380.5,386.1,52852
2021-05-26 00:00:00+05:30,385.0,386.1,368.0,373.6,174798
2021-05-27 00:00:00+05:30,366.7,400.3,366.3,393.2,207460
2021-05-28 00:00:00+05:30,400.0,415.0,393.4,412.1,270292
2021-05-31 00:00:00+05:30,415.9,421.8,408.7,420.0,192258
2021-06-01 00:00:00+05:30,420.2,422.2,410.4,418.0,110326
2021-06-02 00:00:00+05:30,416.7,441.3,414.0,422.0,209668
2021-06-03 00:00:00+05:30,426.2,433.0,416.9,422.9,147048
2021-06-04 00:00:00+05:30,426.7,426.7,411.0,422.6,173314
2021-06-07 00:00:00+05:30,422.6,428.7,416.7,425.7,98638
2021-06-08 00:00:00+05:30,429.3,454.4,425.4,441.6,412842
2021-06-09 00:00:00+05:30,446.7,453.3,430.0,430.9,142350
2021-06-10 00:00:00+05:30,434.0,459.7,434.0,448.1,486844
2021-06-11 00:00:00+05:30,528.0,537.7,528.0,537.7,768352
2021-06-14 00:00:00+05:30,576.7,625.0,566.7,590.0,2264988
2021-06-15 00:00:00+05:30,599.3,616.0,573.3,582.2,912234
2021-06-16 00:00:00+05:30,580.0,591.3,565.0,575.2,317284
2021-06-17 00:00:00+05:30,566.0,581.6,541.3,561.2,231784
2021-06-18 00:00:00+05:30,561.2,589.2,558.3,587.5,408394
2021-06-21 00:00:00+05:30,600.0,606.7,560.8,568.8,268558
2021-06-22 00:00:00+05:30,589.7,597.2,572.0,597.1,180706
2021-06-23 00:00:00+05:30,606.3,606.3,588.3,596.7,84678
2021-06-24 00:00:00+05:30,598.0,610.3,588.3,607.8,454708
2021-06-25 00:00:00+05:30,610.0,610.9,589.0,599.5,93448
2021-06-28 00:00:00+05:30,606.3,612.6,583.3,597.8,197728
2021-06-29 00:00:00+05:30,598.3,620.0,598.3,615.4,183630
2021-06-30 00:00:00+05:30,619.9,646.2,613.3,646.2,318928
2021-07-01 00:00:00+05:30,662.0,678.4,651.7,678.4,313248
2021-07-02 00:00:00+05:30,706.7,708.3,678.4,695.2,124590
2021-07-05 00:00:00+05:30,700.0,716.7,678.3,708.0,105346
2021-07-06 00:00:00+05:30,714.9,714.9,691.7,700.3,127792
2021-07-07 00:00:00+05:30,700.0,703.3,683.7,700.2,277626
2021-07-08 00:00:00+05:30,701.7,731.7,690.0,714.0,619438
2021-07-09 00:00:00+05:30,726.7,726.7,695.0,702.5,487864
2021-07-12 00:00:00+05:30,702.7,716.7,698.3,700.9,71640
2021-07-13 00:00:00+05:30,714.7,714.7,693.3,694.2,406156
2021-07-14 00:00:00+05:30,700.0,716.7,693.3,712.0,116916
2021-07-15 00:00:00+05:30,720.1,747.6,717.3,746.1,136428
2021-07-16 00:00:00+05:30,747.6,748.3,733.3,743.0,208092
2021-07-19 00:00:00+05:30,746.7,759.9,740.0,750.7,84328
2021-07-20 00:00:00+05:30,750.7,758.0,735.3,740.4,251322
2021-07-22 00:00:00+05:30,733.7,758.3,733.3,737.5,192774
2021-07-23 00:00:00+05:30,726.7,745.0,716.7,723.4,46392
2021-07-26 00:00:00+05:30,703.7,721.5,693.3,702.7,64684
2021-07-27 00:00:00+05:30,696.0,717.7,683.7,707.6,116688
2021-07-28 00:00:00+05:30,714.5,714.5,690.0,697.8,113016
2021-07-29 00:00:00+05:30,696.7,730.0,683.7,727.5,61758
2021-07-30 00:00:00+05:30,727.5,759.9,727.5,748.4,63856
2021-08-02 00:00:00+05:30,750.0,778.3,750.0,769.8,67644
2021-08-03 00:00:00+05:30,783.3,786.6,756.2,769.7,73624
2021-08-04 00:00:00+05:30,788.0,793.3,731.7,739.4,95812
2021-08-05 00:00:00+05:30,749.9,749.9,702.4,711.4,46858
2021-08-06 00:00:00+05:30,711.4,723.3,690.0,705.7,13092
2021-08-09 00:00:00+05:30,741.0,741.0,673.7,697.6,78340
2021-08-10 00:00:00+05:30,700.0,726.0,679.3,699.0,153430
2021-08-11 00:00:00+05:30,700.0,706.6,664.0,683.4,162490
2021-08-12 00:00:00+05:30,655.0,716.3,650.4,706.7,161148
2021-08-13 00:00:00+05:30,713.3,725.2,706.7,723.5,103026
2021-08-16 00:00:00+05:30,759.6,759.6,759.6,759.6,203212
2021-08-17 00:00:00+05:30,797.6,797.6,770.0,776.6,243126
2021-08-18 00:00:00+05:30,783.0,783.3,758.3,772.9,78534
2021-08-20 00:00:00+05:30,762.5,766.3,750.3,752.4,61120
2021-08-23 00:00:00+05:30,752.4,758.3,714.8,719.8,83164
2021-08-24 00:00:00+05:30,683.8,755.8,683.8,753.7,83496
2021-08-25 00:00:00+05:30,758.7,782.3,731.7,738.0,43566
2021-08-26 00:00:00+05:30,740.7,762.0,731.3,751.5,174738
2021-08-27 00:00:00+05:30,750.0,755.0,739.4,752.6,186088
2021-08-30 00:00:00+05:30,758.2,763.2,746.7,749.9,36712
2021-08-31 00:00:00+05:30,740.3,766.7,737.0,754.6,219634
