date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,57.95,58.61,57.76,58.28,3987470
2021-01-04 00:00:00+05:30,58.61,58.94,58.19,58.7,3816720
2021-01-05 00:00:00+05:30,58.23,59.4,58.05,59.17,4166670
2021-01-06 00:00:00+05:30,59.36,60.01,58.23,58.47,6271520
2021-01-07 00:00:00+05:30,58.94,59.73,58.28,58.47,2050500
2021-01-08 00:00:00+05:30,58.7,59.08,58.33,58.51,3097660
2021-01-11 00:00:00+05:30,59.08,59.17,58.42,58.66,11800920
2021-01-12 00:00:00+05:30,59.03,62.84,59.03,62.13,33972160
2021-01-13 00:00:00+05:30,62.93,65.23,61.19,64.24,53717660
2021-01-14 00:00:00+05:30,65.75,66.69,64.62,65.33,22260600
2021-01-15 00:00:00+05:30,65.75,66.69,64.48,64.95,13631810
2021-01-18 00:00:00+05:30,65.65,65.98,62.93,64.57,10375320
2021-01-19 00:00:00+05:30,65.18,66.17,64.76,65.89,6365940
2021-01-20 00:00:00+05:30,66.59,68.04,65.98,67.63,16496040
2021-01-21 00:00:00+05:30,68.09,68.66,66.12,66.55,10093700
2021-01-22 00:00:00+05:30,62.46,63.87,61.99,62.23,7013050
2021-01-25 00:00:00+05:30,62.65,63.3,58.7,58.94,5268650
2021-01-27 00:00:00+05:30,59.45,60.16,57.53,57.81,4502650
2021-01-28 00:00:00+05:30,57.2,59.32,56.59,58.66,2917710
2021-01-29 00:00:00+05:30,59.27,60.11,57.2,57.34,3826550
2021-02-01 00:00:00+05:30,57.76,58.89,56.73,58.56,2633180
2021-02-02 00:00:00+05:30,58.94,59.65,58.33,59.17,2379880
2021-02-03 00:00:00+05:30,59.17,59.93,58.61,59.6,2487240
2021-02-04 00:00:00+05:30,59.83,59.83,57.67,57.86,4951940
2021-02-05 00:00:00+05:30,58.14,58.56,57.1,57.2,3247320
2021-02-08 00:00:00+05:30,57.48,58.0,56.73,56.87,3679380
2021-02-09 00:00:00+05:30,57.2,58.28,56.21,57.06,10790260
2021-02-10 00:00:00+05:30,56.69,58.14,56.54,58.0,3967830
2021-02-11 00:00:00+05:30,58.0,59.45,58.0,58.47,12150650
2021-02-12 00:00:00+05:30,58.84,58.84,58.05,58.33,1920200
2021-02-15 00:00:00+05:30,58.66,58.94,58.14,58.7,1868810
2021-02-16 00:00:00+05:30,58.89,58.99,57.95,58.05,1848000
2021-02-17 00:00:00+05:30,58.05,58.51,56.73,57.02,6194300
2021-02-18 00:00:00+05:30,57.3,58.61,57.1,58.38,4912090
2021-02-19 00:00:00+05:30,58.33,58.94,57.1,57.43,4180230
2021-02-22 00:00:00+05:30,57.72,57.72,56.73,56.87,1934400
2021-02-23 00:00:00+05:30,57.1,57.95,55.42,56.69,5611630
2021-02-24 00:00:00+05:30,56.97,57.34,55.88,56.31,1464970
2021-02-25 00:00:00+05:30,56.73,58.05,56.49,57.62,3805900
2021-02-26 00:00:00+05:30,56.64,57.58,56.59,56.87,3351690
2021-03-01 00:00:00+05:30,56.92,58.28,56.36,57.95,3239910
2021-03-02 00:00:00+05:30,59.17,59.17,58.09,58.23,10060190
2021-03-03 00:00:00+05:30,58.38,59.4,58.38,58.66,9102350
2021-03-04 00:00:00+05:30,58.61,60.11,58.23,59.69,8504280
2021-03-05 00:00:00+05:30,60.11,60.67,58.8,59.27,7370360
2021-03-08 00:00:00+05:30,59.65,60.3,58.28,59.17,2339400
2021-03-09 00:00:00+05:30,59.65,59.73,58.94,59.22,1598440
2021-03-10 00:00:00+05:30,59.55,59.69,58.7,59.08,2149610
