date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,79.15,80.4,78.05,78.85,2892541
2021-01-04 00:00:00+05:30,79.0,80.1,76.75,78.2,2951488
2021-01-05 00:00:00+05:30,77.45,78.6,76.55,76.8,2607856
2021-01-06 00:00:00+05:30,77.15,80.2,76.6,78.4,4882590
2021-01-07 00:00:00+05:30,80.85,85.3,80.1,82.45,15002868
2021-01-08 00:00:00+05:30,83.0,83.5,80.5,81.25,2908017
2021-01-11 00:00:00+05:30,82.5,83.45,80.0,80.6,3080900
2021-01-12 00:00:00+05:30,80.3,83.4,79.45,82.25,4232632
2021-01-13 00:00:00+05:30,82.9,83.25,78.55,80.2,2547521
2021-01-14 00:00:00+05:30,80.5,80.9,79.1,79.7,1436089
2021-01-15 00:00:00+05:30,79.5,80.05,77.15,77.85,1709676
2021-01-18 00:00:00+05:30,77.8,77.9,74.8,75.55,1259011
2021-01-19 00:00:00+05:30,76.25,79.5,76.25,78.35,2698393
2021-01-20 00:00:00+05:30,79.0,80.9,78.4,79.8,2921854
2021-01-21 00:00:00+05:30,81.0,81.75,77.5,78.5,2909796
2021-01-22 00:00:00+05:30,77.95,78.8,76.1,76.55,1531952
2021-01-25 00:00:00+05:30,77.3,77.65,74.35,74.75,1707976
2021-01-27 00:00:00+05:30,74.45,75.3,73.2,73.95,1302133
2021-01-28 00:00:00+05:30,72.9,75.55,72.65,74.7,1159702
2021-01-29 00:00:00+05:30,75.05,76.25,73.25,73.85,1103433
2021-02-01 00:00:00+05:30,74.3,76.3,72.9,75.75,1802633
2021-02-02 00:00:00+05:30,76.5,77.6,75.8,76.8,1833957
2021-02-03 00:00:00+05:30,77.3,78.0,75.35,75.65,1444622
2021-02-04 00:00:00+05:30,76.2,77.8,75.6,76.75,1787170
2021-02-05 00:00:00+05:30,77.05,77.7,75.6,75.9,1593086
2021-02-08 00:00:00+05:30,76.2,77.5,75.5,76.25,1551945
2021-02-09 00:00:00+05:30,75.15,75.45,72.5,73.0,2702001
2021-02-10 00:00:00+05:30,73.0,73.9,72.6,73.25,1086701
2021-02-11 00:00:00+05:30,73.25,74.8,72.9,73.2,1691893
2021-02-12 00:00:00+05:30,73.1,73.9,72.0,72.4,1102733
2021-02-15 00:00:00+05:30,72.95,73.2,71.2,71.75,1220776
2021-02-16 00:00:00+05:30,72.3,72.95,70.35,71.25,1168775
2021-02-17 00:00:00+05:30,71.0,73.4,70.8,73.0,1815343
2021-02-18 00:00:00+05:30,73.55,73.85,72.5,73.15,1510731
2021-02-19 00:00:00+05:30,73.5,79.85,73.05,76.05,9292013
2021-02-22 00:00:00+05:30,76.65,77.35,72.75,73.1,2152257
2021-02-23 00:00:00+05:30,73.6,76.65,71.1,73.9,3197549
2021-02-24 00:00:00+05:30,74.45,76.5,73.1,75.2,1503697
2021-02-25 00:00:00+05:30,75.85,77.45,75.3,76.15,2068169
2021-02-26 00:00:00+05:30,74.65,76.5,73.5,73.9,2613835
2021-03-01 00:00:00+05:30,74.6,77.5,74.45,76.35,3117259
2021-03-02 00:00:00+05:30,77.0,83.2,75.8,80.0,11461069
2021-03-03 00:00:00+05:30,80.7,88.2,80.05,84.25,22131332
2021-03-04 00:00:00+05:30,82.85,89.75,82.05,86.4,11782582
2021-03-05 00:00:00+05:30,86.4,89.3,83.15,83.95,9499004
2021-03-08 00:00:00+05:30,84.5,85.55,82.55,83.0,3186889
2021-03-09 00:00:00+05:30,83.8,84.9,80.0,81.7,3166491
2021-03-10 00:00:00+05:30,82.4,83.45,80.55,81.85,3216474
2021-03-12 00:00:00+05:30,82.6,82.65,80.0,80.5,2725897
2021-03-15 00:00:00+05:30,81.1,81.1,77.85,79.15,1803982
2021-03-16 00:00:00+05:30,79.6,80.85,78.3,79.05,1819022
2021-03-17 00:00:00+05:30,79.1,79.4,75.6,76.65,2104437
2021-03-18 00:00:00+05:30,77.2,78.85,73.35,75.15,3485145
2021-03-19 00:00:00+05:30,74.1,75.65,71.7,74.95,1754723
2021-03-22 00:00:00+05:30,74.9,76.05,73.65,74.95,1469203
2021-03-23 00:00:00+05:30,75.2,76.45,74.25,75.15,1712771
2021-03-24 00:00:00+05:30,74.5,75.35,71.65,72.3,1490798
2021-03-25 00:00:00+05:30,72.3,72.7,69.3,70.95,1389623
2021-03-26 00:00:00+05:30,72.0,72.85,70.8,71.1,1069346
2021-03-30 00:00:00+05:30,71.75,72.8,71.05,71.3,1443945
2021-03-31 00:00:00+05:30,71.25,72.4,69.7,70.2,2785010
2021-04-01 00:00:00+05:30,70.7,73.5,70.6,73.35,2408721
2021-04-05 00:00:00+05:30,72.4,73.15,70.05,71.15,1461925
2021-04-06 00:00:00+05:30,71.5,72.25,70.5,71.45,1323076
2021-04-07 00:00:00+05:30,71.8,73.2,71.45,72.5,1615594
2021-04-08 00:00:00+05:30,73.0,74.8,72.75,73.6,2380509
2021-04-09 00:00:00+05:30,73.6,74.8,72.55,73.4,1450640
2021-04-12 00:00:00+05:30,71.75,71.75,67.25,68.2,1444798
2021-04-13 00:00:00+05:30,68.9,69.75,68.25,69.35,938489
2021-04-15 00:00:00+05:30,68.6,69.65,67.5,68.05,713783
2021-04-16 00:00:00+05:30,68.6,70.45,68.15,68.9,1457106
2021-04-19 00:00:00+05:30,66.6,66.9,65.2,65.6,852532
2021-04-20 00:00:00+05:30,66.25,66.9,65.5,66.0,854953
2021-04-22 00:00:00+05:30,65.9,66.5,64.15,64.75,1710110
2021-04-23 00:00:00+05:30,64.5,67.0,64.5,65.95,1461493
2021-04-26 00:00:00+05:30,66.25,68.7,66.25,68.1,1255869
2021-04-27 00:00:00+05:30,68.45,69.45,67.6,69.0,791848
2021-04-28 00:00:00+05:30,69.1,70.45,68.6,69.2,1349032
2021-04-29 00:00:00+05:30,69.0,69.35,66.7,67.2,3066894
2021-04-30 00:00:00+05:30,66.6,68.15,66.0,66.2,1563514
2021-05-03 00:00:00+05:30,65.1,67.9,65.05,67.35,1635049
2021-05-04 00:00:00+05:30,67.9,69.0,66.7,67.1,1335453
2021-05-05 00:00:00+05:30,67.65,67.9,66.6,67.1,642048
2021-05-06 00:00:00+05:30,67.6,72.95,67.3,71.2,6455524
2021-05-07 00:00:00+05:30,71.8,73.6,70.75,72.3,3419444
2021-05-10 00:00:00+05:30,73.0,74.2,71.8,72.65,2573050
2021-05-11 00:00:00+05:30,71.8,76.35,71.25,75.7,6152584
2021-05-12 00:00:00+05:30,76.3,79.25,74.5,75.6,4535379
2021-05-14 00:00:00+05:30,76.3,79.5,75.3,76.15,5405491
2021-05-17 00:00:00+05:30,76.75,77.25,75.1,75.5,1928826
2021-05-18 00:00:00+05:30,76.1,76.85,74.6,75.05,1570953
2021-05-19 00:00:00+05:30,75.1,78.15,75.1,76.95,4090958
2021-05-20 00:00:00+05:30,77.85,79.85,77.55,78.0,5267788
2021-05-21 00:00:00+05:30,78.6,79.2,76.65,77.0,1646511
2021-05-24 00:00:00+05:30,77.55,77.6,75.5,75.75,1709262
2021-05-25 00:00:00+05:30,76.35,81.9,75.8,81.2,8698031
2021-05-26 00:00:00+05:30,82.45,86.4,81.35,84.2,12591313
2021-05-27 00:00:00+05:30,84.65,84.9,80.7,81.45,3997345
2021-05-28 00:00:00+05:30,82.15,83.45,79.1,79.75,4312151
2021-05-31 00:00:00+05:30,78.75,81.3,78.15,79.7,3284949
2021-06-01 00:00:00+05:30,79.8,80.6,77.05,77.4,2518816
2021-06-02 00:00:00+05:30,77.2,83.95,76.65,82.7,3827846
2021-06-03 00:00:00+05:30,84.7,85.4,82.05,82.6,5646172
2021-06-04 00:00:00+05:30,83.0,83.2,80.8,81.7,2062027
2021-06-07 00:00:00+05:30,82.25,87.0,81.8,85.15,8936329
2021-06-08 00:00:00+05:30,85.0,85.6,82.5,84.6,3625831
2021-06-09 00:00:00+05:30,84.2,86.75,80.5,81.35,4558718
2021-06-10 00:00:00+05:30,82.0,87.7,81.85,86.7,8241569
2021-06-11 00:00:00+05:30,87.4,93.9,85.3,89.15,21101564
2021-06-14 00:00:00+05:30,89.0,89.0,84.2,86.75,5971656
2021-06-15 00:00:00+05:30,87.35,89.45,85.75,86.5,4705204
