date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,42.2,43.86,42.0,43.42,21794881
2021-01-04 00:00:00+05:30,44.06,46.46,44.06,46.07,41266200
2021-01-05 00:00:00+05:30,45.87,46.51,45.04,45.28,22310382
2021-01-06 00:00:00+05:30,45.33,46.56,44.75,46.12,28977403
2021-01-07 00:00:00+05:30,47.0,47.83,46.75,47.1,29401275
2021-01-08 00:00:00+05:30,47.73,48.96,46.61,46.85,40719826
2021-01-11 00:00:00+05:30,47.14,47.63,45.04,45.77,27911722
2021-01-12 00:00:00+05:30,45.82,47.39,45.19,46.7,25528228
2021-01-13 00:00:00+05:30,47.1,47.34,45.09,45.77,21435485
2021-01-14 00:00:00+05:30,45.77,46.07,44.6,45.04,15585634
2021-01-15 00:00:00+05:30,45.04,45.92,43.67,44.4,22868532
2021-01-18 00:00:00+05:30,44.3,44.5,42.2,42.54,19600552
2021-01-19 00:00:00+05:30,42.98,44.3,42.64,44.01,13157314
2021-01-20 00:00:00+05:30,44.06,45.43,44.01,44.6,13215552
2021-01-21 00:00:00+05:30,44.84,47.93,44.11,46.8,44344583
2021-01-22 00:00:00+05:30,47.49,48.17,45.33,45.63,37341859
2021-01-25 00:00:00+05:30,46.02,46.41,44.55,45.19,14379560
2021-01-27 00:00:00+05:30,44.99,47.19,44.35,46.9,49102495
2021-01-28 00:00:00+05:30,47.0,47.54,45.09,46.02,60429203
2021-01-29 00:00:00+05:30,46.65,47.68,45.92,46.9,37615316
2021-02-01 00:00:00+05:30,47.1,48.42,46.31,48.27,30957716
2021-02-02 00:00:00+05:30,48.71,50.03,48.27,49.4,34285287
2021-02-03 00:00:00+05:30,49.54,50.38,49.0,49.84,29879256
2021-02-04 00:00:00+05:30,49.74,51.16,49.49,50.57,29313727
2021-02-05 00:00:00+05:30,49.89,51.06,48.56,49.15,49505156
2021-02-08 00:00:00+05:30,49.69,50.33,49.15,49.49,13721690
2021-02-09 00:00:00+05:30,49.3,49.69,47.88,48.12,27287467
2021-02-10 00:00:00+05:30,47.73,49.05,47.63,48.12,19154211
2021-02-11 00:00:00+05:30,47.88,50.03,47.83,49.64,13967283
2021-02-12 00:00:00+05:30,49.79,49.89,47.34,47.88,22591168
2021-02-15 00:00:00+05:30,48.47,48.66,47.34,47.58,17927525
2021-02-16 00:00:00+05:30,47.39,49.35,47.39,49.1,22531335
2021-02-17 00:00:00+05:30,48.96,50.08,48.61,49.44,18338990
2021-02-18 00:00:00+05:30,50.23,51.4,49.98,50.96,25119073
2021-02-19 00:00:00+05:30,50.86,52.19,49.93,50.67,26205044
2021-02-22 00:00:00+05:30,50.67,52.87,50.52,51.5,33657236
2021-02-23 00:00:00+05:30,51.84,54.49,51.84,54.1,41600364
2021-02-24 00:00:00+05:30,54.34,55.07,52.92,53.75,14037303
2021-02-25 00:00:00+05:30,54.59,56.49,54.34,56.05,54867256
2021-02-26 00:00:00+05:30,54.44,59.97,54.39,58.75,84430088
2021-03-01 00:00:00+05:30,59.63,59.87,57.42,58.55,41605571
2021-03-02 00:00:00+05:30,58.8,59.48,57.38,57.91,20623334
2021-03-03 00:00:00+05:30,58.75,62.66,58.75,60.8,49281712
2021-03-04 00:00:00+05:30,59.53,60.31,58.5,59.92,21215806
