date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,73.95,75.75,72.8,74.5,69892092
2021-01-04 00:00:00+05:30,75.5,80.05,75.5,79.3,96199002
2021-01-05 00:00:00+05:30,79.0,80.3,77.5,78.0,75713352
2021-01-06 00:00:00+05:30,78.3,79.15,75.2,76.2,56609755
2021-01-07 00:00:00+05:30,76.95,79.25,76.8,78.0,38600425
2021-01-08 00:00:00+05:30,79.0,79.8,76.45,77.05,26952958
2021-01-11 00:00:00+05:30,77.1,77.45,73.5,74.85,30600008
2021-01-12 00:00:00+05:30,74.9,77.75,74.0,75.9,25240977
2021-01-13 00:00:00+05:30,76.6,77.8,73.7,74.7,33050639
2021-01-14 00:00:00+05:30,69.0,69.65,66.65,67.2,320354600
2021-01-15 00:00:00+05:30,68.05,72.2,68.05,70.15,322964592
2021-01-18 00:00:00+05:30,69.9,69.9,64.7,65.95,114708531
2021-01-19 00:00:00+05:30,66.7,67.4,65.9,66.2,43049022
2021-01-20 00:00:00+05:30,66.35,67.45,66.0,66.75,30615185
2021-01-21 00:00:00+05:30,67.2,67.45,64.3,64.85,41004290
2021-01-22 00:00:00+05:30,64.85,65.35,56.0,58.2,120962157
2021-01-25 00:00:00+05:30,59.5,60.2,56.5,58.25,52592712
2021-01-27 00:00:00+05:30,58.0,60.0,56.75,57.3,64428825
2021-01-28 00:00:00+05:30,56.75,57.9,55.3,56.95,112315162
2021-01-29 00:00:00+05:30,58.2,59.8,57.0,57.65,171607461
2021-02-01 00:00:00+05:30,58.55,65.25,57.6,63.6,177670118
2021-02-02 00:00:00+05:30,64.0,64.35,60.1,61.0,71391560
2021-02-03 00:00:00+05:30,61.65,64.55,61.4,63.6,54055375
2021-02-04 00:00:00+05:30,63.4,64.85,63.0,64.45,35946423
2021-02-05 00:00:00+05:30,65.0,65.9,62.25,65.05,53271875
2021-02-08 00:00:00+05:30,65.8,68.2,64.75,67.7,49944573
2021-02-09 00:00:00+05:30,68.0,68.85,65.55,66.75,64688675
2021-02-10 00:00:00+05:30,68.25,69.75,66.05,66.7,125531414
2021-02-11 00:00:00+05:30,66.4,67.55,66.1,66.9,21648433
2021-02-12 00:00:00+05:30,67.0,67.25,64.4,64.75,26210719
2021-02-15 00:00:00+05:30,65.5,65.7,62.4,62.7,24798836
2021-02-16 00:00:00+05:30,62.75,66.4,62.75,64.75,53647015
2021-02-17 00:00:00+05:30,64.5,65.9,63.65,64.6,27764443
2021-02-18 00:00:00+05:30,65.0,67.9,64.4,66.9,56021909
2021-02-19 00:00:00+05:30,67.0,68.5,63.25,65.3,44987639
2021-02-22 00:00:00+05:30,65.25,68.7,65.05,66.8,53109880
2021-02-23 00:00:00+05:30,67.5,71.2,66.9,70.55,100267923
2021-02-24 00:00:00+05:30,71.4,73.65,71.1,71.4,97883442
2021-02-25 00:00:00+05:30,72.25,73.9,72.05,73.2,61933209
2021-02-26 00:00:00+05:30,71.95,77.5,71.05,76.55,169801364
2021-03-01 00:00:00+05:30,77.5,79.5,74.75,78.4,80974117
2021-03-02 00:00:00+05:30,78.95,81.5,77.5,78.8,94777460
2021-03-03 00:00:00+05:30,79.0,81.15,78.25,78.45,47037509
2021-03-04 00:00:00+05:30,76.9,77.75,75.0,76.4,46203742
2021-03-05 00:00:00+05:30,75.95,76.1,69.4,72.1,65129335
2021-03-08 00:00:00+05:30,73.1,75.35,72.35,74.35,41468123
2021-03-09 00:00:00+05:30,75.15,75.5,69.7,71.3,42201529
2021-03-10 00:00:00+05:30,71.8,73.75,70.8,73.0,36382925
2021-03-12 00:00:00+05:30,73.75,75.75,72.15,72.85,52509386
2021-03-15 00:00:00+05:30,72.95,77.35,71.6,76.7,61678556
2021-03-16 00:00:00+05:30,77.6,78.3,74.65,75.05,55029693
