date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1754.0,1793.0,1738.1,1760.6,202837
2021-01-04 00:00:00+05:30,1774.0,1784.0,1733.25,1748.0,77923
2021-01-05 00:00:00+05:30,1670.0,1683.0,1650.0,1658.25,314837
2021-01-06 00:00:00+05:30,1625.0,1625.0,1550.0,1559.45,542063
2021-01-07 00:00:00+05:30,1524.8,1650.0,1495.1,1613.5,906647
2021-01-08 00:00:00+05:30,1605.0,1628.1,1564.0,1579.8,392883
2021-01-11 00:00:00+05:30,1510.0,1580.95,1510.0,1553.75,503099
2021-01-12 00:00:00+05:30,1525.0,1555.0,1515.0,1546.25,239424
2021-01-13 00:00:00+05:30,1555.0,1568.95,1540.0,1555.85,145867
2021-01-14 00:00:00+05:30,1552.0,1579.0,1538.0,1551.7,112974
2021-01-15 00:00:00+05:30,1590.0,1625.0,1575.0,1593.2,310355
2021-01-18 00:00:00+05:30,1593.5,1625.0,1560.0,1577.45,230005
2021-01-19 00:00:00+05:30,1591.0,1607.7,1585.0,1590.55,64309
2021-01-20 00:00:00+05:30,1595.0,1606.75,1585.0,1588.85,62709
2021-01-21 00:00:00+05:30,1602.0,1602.0,1551.0,1564.7,59492
2021-01-22 00:00:00+05:30,1594.9,1594.9,1550.05,1557.6,54779
2021-01-25 00:00:00+05:30,1565.0,1584.2,1513.0,1541.2,60272
2021-01-27 00:00:00+05:30,1530.0,1558.15,1515.0,1538.8,63538
2021-01-28 00:00:00+05:30,1522.0,1540.75,1515.0,1521.3,31596
2021-01-29 00:00:00+05:30,1531.1,1543.0,1511.2,1515.6,32687
2021-02-01 00:00:00+05:30,1523.0,1554.0,1517.0,1540.8,56915
2021-02-02 00:00:00+05:30,1563.0,1583.9,1552.1,1573.55,59855
2021-02-03 00:00:00+05:30,1601.0,1825.0,1593.0,1668.9,1887736
2021-02-04 00:00:00+05:30,1678.0,1703.0,1645.95,1659.65,207163
2021-02-05 00:00:00+05:30,1667.65,1696.8,1645.25,1681.35,150890
2021-02-08 00:00:00+05:30,1682.0,1696.0,1656.15,1666.55,100378
2021-02-09 00:00:00+05:30,1674.0,1685.15,1628.05,1638.25,70668
2021-02-10 00:00:00+05:30,1638.0,1654.1,1615.0,1623.35,55752
2021-02-11 00:00:00+05:30,1630.0,1674.55,1618.2,1644.0,68198
2021-02-12 00:00:00+05:30,1649.0,1659.5,1621.35,1629.8,47774
2021-02-15 00:00:00+05:30,1637.0,1657.3,1605.0,1616.95,51226
2021-02-16 00:00:00+05:30,1622.95,1635.0,1585.25,1607.1,52023
2021-02-17 00:00:00+05:30,1604.85,1625.0,1587.4,1593.2,49899
2021-02-18 00:00:00+05:30,1604.95,1635.0,1596.05,1620.25,78243
2021-02-19 00:00:00+05:30,1618.5,1678.8,1606.05,1626.2,147734
2021-02-22 00:00:00+05:30,1620.05,1633.15,1590.05,1606.3,44973
2021-02-23 00:00:00+05:30,1608.0,1621.85,1588.0,1592.8,36223
2021-02-24 00:00:00+05:30,1601.0,1620.0,1584.0,1598.05,30849
2021-02-25 00:00:00+05:30,1610.0,1643.5,1598.0,1618.35,71136
2021-02-26 00:00:00+05:30,1600.0,1615.05,1581.0,1589.35,36875
2021-03-01 00:00:00+05:30,1601.0,1623.0,1590.05,1597.3,39405
2021-03-02 00:00:00+05:30,1609.95,1618.0,1599.05,1606.4,32741
2021-03-03 00:00:00+05:30,1612.4,1689.0,1610.45,1657.1,290759
2021-03-04 00:00:00+05:30,1630.0,1657.0,1619.0,1634.7,46052
2021-03-05 00:00:00+05:30,1629.0,1707.0,1626.0,1652.9,192480
2021-03-08 00:00:00+05:30,1666.0,1723.0,1659.7,1683.9,269452
2021-03-09 00:00:00+05:30,1701.0,1735.0,1658.0,1669.9,223897
2021-03-10 00:00:00+05:30,1673.0,1693.95,1657.3,1669.4,43987
2021-03-12 00:00:00+05:30,1690.0,1690.0,1641.2,1654.05,52748
2021-03-15 00:00:00+05:30,1660.0,1662.25,1599.1,1616.6,62724
2021-03-16 00:00:00+05:30,1617.8,1648.0,1607.75,1619.0,36878
2021-03-17 00:00:00+05:30,1620.0,1633.35,1577.1,1586.65,41870
2021-03-18 00:00:00+05:30,1605.0,1617.7,1551.3,1565.35,51931
2021-03-19 00:00:00+05:30,1551.1,1579.95,1505.0,1564.3,45646
2021-03-22 00:00:00+05:30,1556.0,1593.0,1556.0,1580.65,27579
2021-03-23 00:00:00+05:30,1592.65,1594.8,1575.0,1581.45,22549
2021-03-24 00:00:00+05:30,1579.6,1583.0,1551.0,1563.2,30747
2021-03-25 00:00:00+05:30,1556.05,1569.0,1530.0,1538.15,36478
2021-03-26 00:00:00+05:30,1550.0,1565.0,1529.1,1539.1,34394
2021-03-30 00:00:00+05:30,1561.0,1574.0,1530.0,1562.9,32008
2021-03-31 00:00:00+05:30,1570.0,1589.95,1545.0,1555.6,33752
2021-04-01 00:00:00+05:30,1559.75,1589.0,1553.3,1566.85,61964
2021-04-05 00:00:00+05:30,1560.0,1586.5,1542.2,1565.45,64107
2021-04-06 00:00:00+05:30,1576.0,1586.1,1555.45,1564.7,27510
2021-04-07 00:00:00+05:30,1560.0,1590.0,1560.0,1567.55,34530
