date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,5671.0,5765.5,5517.0,5639.5,8822
2021-01-04 00:00:00+05:30,5688.5,5731.0,5567.0,5648.5,14271
2021-01-05 00:00:00+05:30,5641.0,5845.5,5586.0,5802.0,15271
2021-01-06 00:00:00+05:30,5763.5,5819.0,5697.0,5736.5,11782
2021-01-07 00:00:00+05:30,5788.5,5790.0,5694.0,5774.5,8786
2021-01-08 00:00:00+05:30,5775.0,5809.5,5702.5,5756.0,10042
2021-01-11 00:00:00+05:30,5779.5,5779.5,5697.5,5724.5,7923
2021-01-12 00:00:00+05:30,5721.0,5752.0,5702.0,5742.0,5025
2021-01-13 00:00:00+05:30,5741.0,5760.5,5672.0,5692.0,11290
2021-01-14 00:00:00+05:30,5740.5,5742.5,5635.0,5690.0,29026
2021-01-15 00:00:00+05:30,5720.0,5721.0,5608.5,5628.0,7762
2021-01-18 00:00:00+05:30,5705.5,5759.0,5584.0,5726.5,12979
2021-01-19 00:00:00+05:30,5711.5,5797.0,5711.0,5756.0,8938
2021-01-20 00:00:00+05:30,5779.0,5779.0,5694.0,5739.0,6311
2021-01-21 00:00:00+05:30,5739.0,5763.0,5620.5,5646.5,9014
2021-01-22 00:00:00+05:30,5624.0,5668.0,5536.5,5567.5,6770
2021-01-25 00:00:00+05:30,5623.0,5623.0,5516.0,5562.0,4054
2021-01-27 00:00:00+05:30,5583.0,5599.0,5535.5,5584.0,7542
2021-01-28 00:00:00+05:30,5564.5,5582.0,5427.5,5481.0,6160
2021-01-29 00:00:00+05:30,5486.0,5559.5,5464.5,5506.5,4119
2021-02-01 00:00:00+05:30,5471.5,5521.5,5443.0,5487.0,12602
2021-02-02 00:00:00+05:30,5535.0,5535.0,5456.5,5476.5,8605
2021-02-03 00:00:00+05:30,5496.0,5672.5,5493.5,5566.0,11408
2021-02-04 00:00:00+05:30,5589.0,5704.5,5578.5,5668.5,12954
2021-02-05 00:00:00+05:30,5878.0,5878.0,5491.0,5544.0,43919
2021-02-08 00:00:00+05:30,5611.5,5611.5,5496.0,5507.0,10478
2021-02-09 00:00:00+05:30,5535.0,5559.0,5524.5,5540.0,5164
2021-02-10 00:00:00+05:30,5574.0,5608.5,5522.5,5582.0,4865
2021-02-11 00:00:00+05:30,5580.0,5627.0,5563.0,5591.5,4536
2021-02-12 00:00:00+05:30,5613.5,5613.5,5535.0,5556.0,4464
2021-02-15 00:00:00+05:30,5584.0,5584.0,5519.5,5535.0,5266
2021-02-16 00:00:00+05:30,5572.5,5575.5,5525.5,5537.0,3351
2021-02-17 00:00:00+05:30,5568.5,5568.5,5517.0,5528.0,5176
2021-02-18 00:00:00+05:30,5528.0,5556.0,5487.0,5495.5,4647
2021-02-19 00:00:00+05:30,5495.5,5515.5,5458.5,5469.0,4876
2021-02-22 00:00:00+05:30,5456.5,5484.5,5383.0,5413.5,7457
2021-02-23 00:00:00+05:30,5390.0,5459.5,5388.0,5404.5,4530
2021-02-24 00:00:00+05:30,5406.0,5682.0,5398.0,5410.0,1167
2021-02-25 00:00:00+05:30,5434.5,5535.0,5398.0,5519.0,9453
2021-02-26 00:00:00+05:30,5496.0,5508.0,5399.0,5418.5,5557
2021-03-01 00:00:00+05:30,5418.5,5486.0,5404.0,5443.5,2085
2021-03-02 00:00:00+05:30,5475.5,5480.0,5397.5,5471.0,6265
2021-03-03 00:00:00+05:30,5471.0,5512.0,5456.5,5497.5,6947
2021-03-04 00:00:00+05:30,5497.5,5534.0,5452.5,5512.5,2482
2021-03-05 00:00:00+05:30,5533.0,5533.0,5486.0,5496.0,2197
2021-03-08 00:00:00+05:30,5510.0,5545.0,5467.5,5480.5,2291
2021-03-09 00:00:00+05:30,5480.5,5496.5,5452.0,5488.5,2830
2021-03-10 00:00:00+05:30,5488.5,5505.5,5466.5,5496.0,3471
2021-03-12 00:00:00+05:30,5503.5,5583.0,5461.0,5553.5,7052
2021-03-15 00:00:00+05:30,5584.0,5584.0,5466.5,5520.5,4001
2021-03-16 00:00:00+05:30,5553.5,5553.5,5458.0,5486.0,15182
2021-03-17 00:00:00+05:30,5467.5,5534.0,5467.5,5489.5,4302
2021-03-18 00:00:00+05:30,5533.0,5533.0,5468.5,5493.0,6898
2021-03-19 00:00:00+05:30,5430.0,5502.5,5295.0,5351.5,25174
2021-03-22 00:00:00+05:30,5378.0,5437.0,5319.5,5360.0,9229
2021-03-23 00:00:00+05:30,5437.0,5437.0,5326.5,5415.5,8280
2021-03-24 00:00:00+05:30,5415.5,5525.5,5339.0,5452.5,8676
2021-03-25 00:00:00+05:30,5463.5,5463.5,5328.0,5429.0,8284
2021-03-26 00:00:00+05:30,5481.0,5550.0,5368.5,5523.5,13659
2021-03-30 00:00:00+05:30,5523.5,5779.0,5457.5,5717.0,19515
2021-03-31 00:00:00+05:30,5715.5,5819.0,5589.0,5780.0,19601
2021-04-01 00:00:00+05:30,5742.0,5775.0,5378.5,5574.0,16491
2021-04-05 00:00:00+05:30,5564.5,5564.5,5471.5,5485.0,4539
2021-04-06 00:00:00+05:30,5487.0,5558.5,5469.5,5523.0,3731
