date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,173.0,173.4,170.55,171.5,386332
2021-01-04 00:00:00+05:30,171.55,173.4,169.1,170.6,1116300
2021-01-05 00:00:00+05:30,169.8,171.15,168.75,169.4,749480
2021-01-06 00:00:00+05:30,170.2,176.2,169.75,174.2,2058925
2021-01-07 00:00:00+05:30,175.8,178.0,171.75,172.75,908187
2021-01-08 00:00:00+05:30,175.0,177.0,170.4,172.0,1199210
2021-01-11 00:00:00+05:30,173.8,178.4,172.0,177.7,2000007
2021-01-12 00:00:00+05:30,178.0,183.9,178.0,183.2,3224679
2021-01-13 00:00:00+05:30,184.0,186.5,181.75,183.3,3093885
2021-01-14 00:00:00+05:30,183.45,187.9,181.1,182.2,973810
2021-01-15 00:00:00+05:30,184.0,185.5,180.15,181.15,1169406
2021-01-18 00:00:00+05:30,179.35,180.9,172.4,179.05,1012400
2021-01-19 00:00:00+05:30,180.25,184.95,180.05,182.2,641226
2021-01-20 00:00:00+05:30,182.15,185.3,180.1,181.35,758816
2021-01-21 00:00:00+05:30,182.0,184.75,181.55,182.2,899664
2021-01-22 00:00:00+05:30,179.3,183.9,175.45,178.55,864283
2021-01-25 00:00:00+05:30,179.95,181.3,176.0,177.4,435890
2021-01-27 00:00:00+05:30,176.95,176.95,172.5,174.15,607900
2021-01-28 00:00:00+05:30,172.9,175.9,169.45,170.9,461424
2021-01-29 00:00:00+05:30,172.8,174.2,170.0,171.25,200084
2021-02-01 00:00:00+05:30,171.25,180.0,165.5,177.1,1000994
2021-02-02 00:00:00+05:30,179.2,182.75,163.2,164.65,2652361
2021-02-03 00:00:00+05:30,164.9,165.85,157.05,157.5,3141511
2021-02-04 00:00:00+05:30,158.75,163.4,158.65,161.85,1461870
2021-02-05 00:00:00+05:30,163.3,167.5,158.2,159.85,1636565
2021-02-08 00:00:00+05:30,162.0,164.9,159.05,160.05,734731
2021-02-09 00:00:00+05:30,161.3,162.1,159.15,160.1,507998
2021-02-10 00:00:00+05:30,160.95,162.45,157.1,158.95,781580
2021-02-11 00:00:00+05:30,158.4,162.8,157.75,158.95,701860
2021-02-12 00:00:00+05:30,160.2,162.3,157.0,158.25,1016567
2021-02-15 00:00:00+05:30,159.85,161.0,157.0,157.1,686162
2021-02-16 00:00:00+05:30,157.65,158.9,157.0,157.45,486871
2021-02-17 00:00:00+05:30,157.75,160.3,157.0,159.65,631502
2021-02-18 00:00:00+05:30,160.95,179.0,160.5,173.95,5142813
2021-02-19 00:00:00+05:30,173.95,175.3,165.75,169.7,1266969
2021-02-22 00:00:00+05:30,169.7,170.3,165.7,168.05,717483
2021-02-23 00:00:00+05:30,173.0,182.0,168.6,179.4,3093708
2021-02-24 00:00:00+05:30,180.5,181.25,172.7,178.25,1117359
2021-02-25 00:00:00+05:30,179.4,182.0,177.0,177.2,886127
2021-02-26 00:00:00+05:30,175.9,183.3,174.9,177.1,1317421
2021-03-01 00:00:00+05:30,177.25,184.4,175.95,181.4,1627117
2021-03-02 00:00:00+05:30,182.2,193.3,181.55,189.1,5405774
2021-03-03 00:00:00+05:30,190.0,198.15,188.65,192.8,3686229
2021-03-04 00:00:00+05:30,190.0,213.35,187.6,209.05,7812256
2021-03-05 00:00:00+05:30,215.0,224.8,198.35,201.5,14345050
2021-03-08 00:00:00+05:30,204.35,217.0,202.25,213.8,4844679
2021-03-09 00:00:00+05:30,217.0,224.9,214.4,218.05,6163947
2021-03-10 00:00:00+05:30,220.0,222.45,212.3,220.7,2180507
2021-03-12 00:00:00+05:30,221.7,227.0,218.0,220.1,3089513
2021-03-15 00:00:00+05:30,221.25,221.25,208.0,210.75,1523366
2021-03-16 00:00:00+05:30,211.0,214.15,201.0,203.2,1488062
2021-03-17 00:00:00+05:30,206.15,206.75,194.1,196.05,1664129
2021-03-18 00:00:00+05:30,198.0,205.9,198.0,201.4,2581943
2021-03-19 00:00:00+05:30,198.5,203.4,190.15,202.25,1983943
2021-03-22 00:00:00+05:30,202.2,207.3,198.1,204.2,1580377
2021-03-23 00:00:00+05:30,205.0,214.55,204.25,208.55,2300840
2021-03-24 00:00:00+05:30,208.8,219.4,207.4,216.3,3141042
2021-03-25 00:00:00+05:30,218.0,222.4,202.1,206.5,4508574
2021-03-26 00:00:00+05:30,207.85,214.6,206.5,212.6,1835065
2021-03-30 00:00:00+05:30,213.0,214.35,204.0,206.15,1823074
2021-03-31 00:00:00+05:30,205.4,219.2,204.35,214.5,2797591
2021-04-01 00:00:00+05:30,218.5,218.9,212.5,214.1,1681603
2021-04-05 00:00:00+05:30,212.2,213.9,197.0,207.2,2221273
2021-04-06 00:00:00+05:30,209.25,213.5,207.4,211.1,1061932
2021-04-07 00:00:00+05:30,211.45,215.65,209.1,214.45,1347107
2021-04-08 00:00:00+05:30,214.85,242.0,214.55,235.5,7887698
2021-04-09 00:00:00+05:30,244.0,248.45,232.15,234.3,4610140
2021-04-12 00:00:00+05:30,234.55,239.35,222.2,226.95,3321317
2021-04-13 00:00:00+05:30,227.0,241.6,219.25,237.6,3474991
2021-04-15 00:00:00+05:30,236.0,272.0,232.6,261.2,13870590
2021-04-16 00:00:00+05:30,261.9,265.8,251.25,256.75,4814675
2021-04-19 00:00:00+05:30,248.0,259.4,243.15,247.3,2774591
2021-04-20 00:00:00+05:30,250.0,256.7,246.2,250.45,2036766
2021-04-22 00:00:00+05:30,250.0,273.15,247.6,267.65,3722217
2021-04-23 00:00:00+05:30,268.0,278.7,264.0,266.0,3606540
2021-04-26 00:00:00+05:30,268.6,272.9,262.15,263.55,2401018
2021-04-27 00:00:00+05:30,263.0,265.8,257.2,258.45,1535895
2021-04-28 00:00:00+05:30,261.5,272.9,261.5,267.6,3637778
2021-04-29 00:00:00+05:30,269.7,277.0,262.1,274.35,2897071
2021-04-30 00:00:00+05:30,270.0,285.95,268.55,279.25,4669769
2021-05-03 00:00:00+05:30,278.55,328.9,276.4,324.05,19906337
2021-05-04 00:00:00+05:30,327.5,344.8,297.0,298.95,9796211
2021-05-05 00:00:00+05:30,304.9,324.9,303.2,318.35,5221041
2021-05-06 00:00:00+05:30,319.95,320.8,303.35,311.0,1938894
2021-05-07 00:00:00+05:30,324.0,328.85,312.0,317.05,3137920
2021-05-10 00:00:00+05:30,320.4,349.15,318.7,334.2,7593717
2021-05-11 00:00:00+05:30,332.5,344.0,324.0,326.15,3847165
2021-05-12 00:00:00+05:30,329.7,333.0,302.1,315.6,2143290
2021-05-14 00:00:00+05:30,318.65,320.7,292.1,301.15,1956541
2021-05-17 00:00:00+05:30,301.0,322.5,293.1,314.15,3649966
2021-05-18 00:00:00+05:30,315.5,318.8,305.75,312.2,1640338
2021-05-19 00:00:00+05:30,312.5,329.9,311.4,323.25,3372272
2021-05-20 00:00:00+05:30,321.05,321.9,310.6,313.5,1072720
2021-05-21 00:00:00+05:30,307.95,311.8,302.0,303.1,1867427
2021-05-24 00:00:00+05:30,303.0,303.1,291.05,293.6,2700711
2021-05-25 00:00:00+05:30,296.3,304.7,295.5,297.3,1998435
2021-05-26 00:00:00+05:30,297.6,306.5,294.65,296.35,1440721
2021-05-27 00:00:00+05:30,297.3,307.85,291.8,303.75,1878486
2021-05-28 00:00:00+05:30,309.0,309.0,296.0,296.85,873715
2021-05-31 00:00:00+05:30,302.5,310.9,302.15,304.15,2101359
2021-06-01 00:00:00+05:30,305.05,312.0,294.4,303.7,2984083
2021-06-02 00:00:00+05:30,305.0,309.25,301.3,302.9,1409905
2021-06-03 00:00:00+05:30,323.0,325.75,311.55,312.85,2985455
2021-06-04 00:00:00+05:30,314.95,319.15,309.5,317.0,1348195
2021-06-07 00:00:00+05:30,323.5,342.75,322.3,336.75,5067516
2021-06-08 00:00:00+05:30,338.75,357.0,330.2,348.25,5424400
2021-06-09 00:00:00+05:30,348.6,357.7,341.0,348.55,3202620
2021-06-10 00:00:00+05:30,351.0,356.2,348.0,353.3,1717609
2021-06-11 00:00:00+05:30,353.6,354.65,346.55,347.8,766444
2021-06-14 00:00:00+05:30,347.0,363.4,328.05,356.75,2167553
2021-06-15 00:00:00+05:30,358.7,360.75,345.0,348.35,863515
2021-06-16 00:00:00+05:30,348.1,352.7,334.4,337.1,1201854
2021-06-17 00:00:00+05:30,334.95,340.85,328.55,335.1,1184102
2021-06-18 00:00:00+05:30,335.0,336.0,314.5,319.65,2074877
2021-06-21 00:00:00+05:30,315.3,333.9,315.0,331.7,954407
2021-06-22 00:00:00+05:30,334.8,338.7,327.5,330.65,536167
2021-06-23 00:00:00+05:30,333.0,333.3,325.1,326.9,664081
2021-06-24 00:00:00+05:30,327.2,356.0,327.2,351.75,3255403
2021-06-25 00:00:00+05:30,355.0,363.8,346.7,351.05,3827109
2021-06-28 00:00:00+05:30,354.0,369.85,351.25,361.9,3678423
2021-06-29 00:00:00+05:30,365.0,370.0,359.0,364.25,1982586
2021-06-30 00:00:00+05:30,365.0,365.75,349.0,355.7,1296779
2021-07-01 00:00:00+05:30,359.0,363.85,350.1,356.3,888842
2021-07-02 00:00:00+05:30,359.2,365.0,353.0,360.45,1761118
2021-07-05 00:00:00+05:30,364.1,364.65,352.0,354.25,648626
2021-07-06 00:00:00+05:30,355.0,358.7,344.0,345.4,730406
2021-07-07 00:00:00+05:30,345.0,346.95,333.9,344.25,822186
2021-07-08 00:00:00+05:30,344.0,353.3,336.1,339.0,1066297
2021-07-09 00:00:00+05:30,345.0,349.9,338.55,342.65,1414141
2021-07-12 00:00:00+05:30,350.0,350.55,342.0,344.6,799244
