date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,728.25,734.8,724.0,728.35,150546
2021-01-04 00:00:00+05:30,739.8,744.0,727.85,734.6,288768
2021-01-05 00:00:00+05:30,731.0,743.0,725.6,730.9,172458
2021-01-06 00:00:00+05:30,733.9,747.1,728.0,743.9,478946
2021-01-07 00:00:00+05:30,750.0,770.0,738.0,743.45,774294
2021-01-08 00:00:00+05:30,749.45,762.6,749.15,755.65,325762
2021-01-11 00:00:00+05:30,763.7,767.75,740.0,744.85,279928
2021-01-12 00:00:00+05:30,750.9,760.0,741.0,741.95,262404
2021-01-13 00:00:00+05:30,740.0,754.3,724.6,732.85,224023
2021-01-14 00:00:00+05:30,725.3,732.85,721.0,723.15,220844
2021-01-15 00:00:00+05:30,726.0,734.0,718.0,721.9,189472
2021-01-18 00:00:00+05:30,722.15,725.25,701.1,707.1,389667
2021-01-19 00:00:00+05:30,710.0,720.15,708.0,716.2,182183
2021-01-20 00:00:00+05:30,723.7,731.15,714.0,718.0,163259
2021-01-21 00:00:00+05:30,725.75,733.0,718.0,721.85,174388
2021-01-22 00:00:00+05:30,725.0,730.0,706.5,721.2,225613
2021-01-25 00:00:00+05:30,745.0,761.5,702.65,721.95,757263
2021-01-27 00:00:00+05:30,727.0,727.95,712.0,716.85,207857
2021-01-28 00:00:00+05:30,713.0,721.85,706.2,711.45,187942
2021-01-29 00:00:00+05:30,716.35,723.95,712.85,718.15,156264
2021-02-01 00:00:00+05:30,721.7,773.0,707.5,763.4,516101
2021-02-02 00:00:00+05:30,769.8,782.0,748.0,777.45,490101
2021-02-03 00:00:00+05:30,780.0,822.0,780.0,808.2,959485
2021-02-04 00:00:00+05:30,815.0,830.0,808.45,820.05,506394
2021-02-05 00:00:00+05:30,821.0,842.95,801.0,830.7,595780
2021-02-08 00:00:00+05:30,834.9,848.0,814.7,821.8,317500
2021-02-09 00:00:00+05:30,827.0,835.55,814.05,820.15,152701
2021-02-10 00:00:00+05:30,823.0,826.55,800.1,815.15,228695
2021-02-11 00:00:00+05:30,815.15,845.9,806.75,830.55,210358
2021-02-12 00:00:00+05:30,834.9,850.0,818.0,824.65,213578
