date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1933.0,1960.0,1905.0,1915.5,27639
2021-01-04 00:00:00+05:30,1928.8,1952.0,1918.0,1941.55,24481
2021-01-05 00:00:00+05:30,1941.55,1944.7,1922.05,1934.4,12640
2021-01-06 00:00:00+05:30,1944.1,1949.95,1900.0,1913.75,34330
2021-01-07 00:00:00+05:30,1935.0,1960.0,1920.0,1946.35,37382
2021-01-08 00:00:00+05:30,1964.0,1972.0,1940.0,1956.35,19095
2021-01-11 00:00:00+05:30,1961.0,1984.9,1939.85,1950.0,32628
2021-01-12 00:00:00+05:30,1959.95,1959.95,1922.25,1933.8,14481
2021-01-13 00:00:00+05:30,1931.1,1948.4,1918.05,1927.85,25603
2021-01-14 00:00:00+05:30,1927.85,1946.0,1925.0,1939.25,26248
2021-01-15 00:00:00+05:30,1945.0,1945.0,1910.0,1917.65,28014
2021-01-18 00:00:00+05:30,1920.0,1930.0,1890.0,1907.05,15776
2021-01-19 00:00:00+05:30,1915.0,1929.0,1907.0,1920.6,16421
2021-01-20 00:00:00+05:30,1928.2,1960.0,1921.0,1926.1,34962
2021-01-21 00:00:00+05:30,1935.0,1970.0,1910.0,1916.2,16212
2021-01-22 00:00:00+05:30,1910.0,1938.95,1906.55,1920.6,13004
2021-01-25 00:00:00+05:30,1922.45,1935.0,1890.65,1913.65,8851
2021-01-27 00:00:00+05:30,1915.0,1929.95,1869.5,1899.75,30260
2021-01-28 00:00:00+05:30,1871.05,1930.0,1871.05,1900.25,16260
2021-01-29 00:00:00+05:30,1909.8,1924.0,1886.0,1901.5,10438
2021-02-01 00:00:00+05:30,1881.05,1930.0,1881.05,1919.7,17235
2021-02-02 00:00:00+05:30,1920.0,1956.0,1917.35,1935.85,14368
2021-02-03 00:00:00+05:30,1949.0,1968.45,1918.0,1923.7,28800
2021-02-04 00:00:00+05:30,1937.8,1940.0,1908.3,1921.7,75077
2021-02-05 00:00:00+05:30,1931.0,1952.8,1911.65,1921.05,11274
2021-02-08 00:00:00+05:30,1930.7,1959.0,1930.0,1945.9,14474
2021-02-09 00:00:00+05:30,1959.95,1989.9,1940.0,1947.7,41374
2021-02-10 00:00:00+05:30,1958.0,1960.0,1915.2,1920.0,41331
2021-02-11 00:00:00+05:30,1928.0,1934.85,1884.05,1900.65,16669
2021-02-12 00:00:00+05:30,1921.05,1989.0,1920.0,1945.55,152603
2021-02-15 00:00:00+05:30,1994.0,2037.4,1984.5,2020.8,94399
