date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1464.7,1474.5,1436.3,1446.0,156994
2021-01-04 00:00:00+05:30,1465.7,1472.6,1421.6,1435.7,389716
2021-01-05 00:00:00+05:30,1441.3,1524.5,1441.2,1496.7,677882
2021-01-06 00:00:00+05:30,1510.4,1610.2,1501.0,1530.2,973000
2021-01-07 00:00:00+05:30,1553.0,1588.3,1534.3,1576.5,347070
2021-01-08 00:00:00+05:30,1582.4,1586.3,1519.6,1553.3,853366
2021-01-11 00:00:00+05:30,1573.6,1622.6,1569.6,1611.9,711646
2021-01-12 00:00:00+05:30,1612.8,1619.1,1558.4,1571.0,795854
2021-01-13 00:00:00+05:30,1588.3,1588.3,1550.5,1565.1,504008
2021-01-14 00:00:00+05:30,1577.5,1647.1,1531.8,1609.0,714819
2021-01-15 00:00:00+05:30,1616.7,1616.7,1560.8,1581.0,331478
2021-01-18 00:00:00+05:30,1580.7,1581.1,1534.4,1549.0,465525
2021-01-19 00:00:00+05:30,1549.0,1578.5,1506.1,1531.2,194318
2021-01-20 00:00:00+05:30,1542.2,1589.2,1536.0,1560.9,301343
2021-01-21 00:00:00+05:30,1580.8,1580.8,1504.9,1515.4,345085
2021-01-22 00:00:00+05:30,1474.6,1530.4,1453.0,1513.8,920370
2021-01-25 00:00:00+05:30,1534.3,1534.3,1458.0,1506.0,204142
2021-01-27 00:00:00+05:30,1506.0,1519.6,1461.0,1500.8,349539
2021-01-28 00:00:00+05:30,1465.7,1501.5,1450.0,1471.1,406023
2021-01-29 00:00:00+05:30,1487.3,1519.2,1428.5,1447.4,400404
2021-02-01 00:00:00+05:30,1451.0,1474.5,1427.5,1446.1,265113
2021-02-02 00:00:00+05:30,1455.7,1505.6,1448.2,1488.1,405555
2021-02-03 00:00:00+05:30,1494.0,1524.5,1451.0,1506.0,550668
2021-02-04 00:00:00+05:30,1518.7,1528.2,1490.6,1504.4,214307
2021-02-05 00:00:00+05:30,1511.8,1525.5,1471.6,1489.8,573788
2021-02-08 00:00:00+05:30,1504.9,1553.7,1492.8,1546.2,378476
2021-02-09 00:00:00+05:30,1548.6,1588.2,1539.4,1561.0,329026
2021-02-10 00:00:00+05:30,1565.9,1579.3,1540.1,1553.1,309641
2021-02-11 00:00:00+05:30,1553.9,1573.6,1525.5,1546.0,231604
2021-02-12 00:00:00+05:30,1552.0,1573.6,1542.2,1560.3,75900
2021-02-15 00:00:00+05:30,1573.6,1597.0,1550.5,1584.1,280527
2021-02-16 00:00:00+05:30,1597.8,1607.9,1583.6,1596.7,230890
2021-02-17 00:00:00+05:30,1589.8,1603.0,1540.2,1558.8,234830
2021-02-18 00:00:00+05:30,1571.5,1622.6,1563.8,1607.0,302746
2021-02-19 00:00:00+05:30,1612.8,1615.7,1568.7,1601.6,125265
2021-02-22 00:00:00+05:30,1593.2,1659.8,1554.8,1612.2,538833
2021-02-23 00:00:00+05:30,1627.5,1698.9,1622.6,1656.9,711692
2021-02-24 00:00:00+05:30,1661.5,1661.5,1538.5,1607.2,227168
2021-02-25 00:00:00+05:30,1607.8,1612.7,1536.4,1565.4,870245
2021-02-26 00:00:00+05:30,1534.3,1579.9,1525.0,1560.7,230398
2021-03-01 00:00:00+05:30,1573.5,1578.5,1539.3,1553.3,121376
2021-03-02 00:00:00+05:30,1553.9,1627.5,1532.7,1601.1,568161
2021-03-03 00:00:00+05:30,1622.5,1659.6,1575.4,1608.9,512298
2021-03-04 00:00:00+05:30,1598.1,1628.5,1586.3,1600.3,154947
2021-03-05 00:00:00+05:30,1581.4,1588.3,1536.6,1548.8,401535
2021-03-08 00:00:00+05:30,1563.8,1573.0,1514.7,1526.5,205579
