date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,364.5,369.9,358.1,365.8,580655
2021-01-04 00:00:00+05:30,368.0,374.8,362.3,372.6,573656
2021-01-05 00:00:00+05:30,368.7,386.7,365.0,384.2,1005594
2021-01-06 00:00:00+05:30,384.9,385.9,375.55,382.15,439909
2021-01-07 00:00:00+05:30,382.1,387.0,375.0,376.65,245456
2021-01-08 00:00:00+05:30,378.55,381.5,375.0,377.5,143592
2021-01-11 00:00:00+05:30,379.0,380.45,367.85,369.7,152337
2021-01-12 00:00:00+05:30,371.0,374.8,365.9,367.6,142076
2021-01-13 00:00:00+05:30,369.8,370.5,357.05,358.25,324229
2021-01-14 00:00:00+05:30,360.0,364.4,357.0,357.45,243562
2021-01-15 00:00:00+05:30,358.9,361.2,349.1,351.15,192424
2021-01-18 00:00:00+05:30,352.0,353.95,341.0,342.85,154895
2021-01-19 00:00:00+05:30,344.6,364.0,344.6,349.25,424848
2021-01-20 00:00:00+05:30,349.9,360.6,349.25,359.15,208252
2021-01-21 00:00:00+05:30,362.0,365.65,351.5,355.1,568156
2021-01-22 00:00:00+05:30,354.9,359.85,350.0,353.2,175456
2021-01-25 00:00:00+05:30,355.1,357.95,340.0,343.8,184638
2021-01-27 00:00:00+05:30,344.0,345.95,336.8,339.15,246679
2021-01-28 00:00:00+05:30,335.0,348.0,334.35,342.25,156539
2021-01-29 00:00:00+05:30,345.0,349.8,338.0,339.7,111111
2021-02-01 00:00:00+05:30,346.2,352.5,339.0,348.35,706100
2021-02-02 00:00:00+05:30,354.5,357.65,350.1,351.65,327054
2021-02-03 00:00:00+05:30,355.5,365.0,351.8,361.65,312440
2021-02-04 00:00:00+05:30,360.0,361.0,350.0,356.2,903097
2021-02-05 00:00:00+05:30,357.0,359.9,352.5,355.05,399200
2021-02-08 00:00:00+05:30,356.5,359.0,352.0,353.6,265289
2021-02-09 00:00:00+05:30,356.5,357.0,351.0,352.0,222979
2021-02-10 00:00:00+05:30,353.9,354.35,346.5,348.05,188730
2021-02-11 00:00:00+05:30,350.0,359.8,346.05,357.8,279998
2021-02-12 00:00:00+05:30,358.9,360.4,351.5,355.1,183914
2021-02-15 00:00:00+05:30,355.05,387.0,353.0,383.2,1966482
2021-02-16 00:00:00+05:30,386.65,392.7,374.25,379.6,922167
2021-02-17 00:00:00+05:30,381.0,386.0,370.3,381.9,349991
2021-02-18 00:00:00+05:30,383.9,384.7,373.4,376.05,176012
2021-02-19 00:00:00+05:30,376.1,394.7,372.0,377.3,1053664
2021-02-22 00:00:00+05:30,379.0,382.5,368.8,373.2,232596
2021-02-23 00:00:00+05:30,373.1,385.9,370.5,380.95,319314
2021-02-24 00:00:00+05:30,381.9,396.5,366.2,384.0,432314
2021-02-25 00:00:00+05:30,388.8,403.5,385.05,391.8,595109
2021-02-26 00:00:00+05:30,389.95,414.95,381.0,400.7,1657646
2021-03-01 00:00:00+05:30,409.4,412.5,396.0,406.15,1564155
2021-03-02 00:00:00+05:30,408.35,412.8,396.05,398.0,974849
2021-03-03 00:00:00+05:30,402.7,418.0,396.8,408.55,601591
2021-03-04 00:00:00+05:30,410.0,422.0,406.8,409.95,1203652
2021-03-05 00:00:00+05:30,416.8,417.9,400.95,411.4,757044
2021-03-08 00:00:00+05:30,416.4,416.4,405.6,409.3,474313
2021-03-09 00:00:00+05:30,412.5,412.5,400.1,402.9,447689
2021-03-10 00:00:00+05:30,405.0,405.0,397.8,401.0,374909
2021-03-12 00:00:00+05:30,403.0,406.75,390.0,392.85,387427
2021-03-15 00:00:00+05:30,391.5,392.0,379.05,384.2,351942
2021-03-16 00:00:00+05:30,386.5,387.15,376.45,379.9,398165
2021-03-17 00:00:00+05:30,375.35,388.9,373.05,380.45,812165
2021-03-18 00:00:00+05:30,387.0,387.0,366.25,372.4,282166
2021-03-19 00:00:00+05:30,373.0,381.25,370.0,376.25,394137
2021-03-22 00:00:00+05:30,379.75,380.95,371.0,375.4,257526
