date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,267.45,272.75,265.65,266.8,593761
2021-01-04 00:00:00+05:30,269.4,274.0,268.65,272.95,428897
2021-01-05 00:00:00+05:30,268.15,280.85,268.15,275.3,545219
2021-01-06 00:00:00+05:30,276.8,286.0,275.3,280.9,1263689
2021-01-07 00:00:00+05:30,285.95,288.2,281.2,282.6,503751
2021-01-08 00:00:00+05:30,285.45,290.2,280.6,286.65,2217568
2021-01-11 00:00:00+05:30,293.5,293.5,284.05,290.95,671844
2021-01-12 00:00:00+05:30,290.0,305.1,286.15,296.55,1896975
2021-01-13 00:00:00+05:30,298.8,304.8,288.2,295.35,978988
2021-01-14 00:00:00+05:30,293.1,297.75,292.2,294.6,239284
2021-01-15 00:00:00+05:30,294.6,296.8,287.0,289.15,277424
2021-01-18 00:00:00+05:30,287.0,288.8,274.5,278.35,536003
2021-01-19 00:00:00+05:30,281.15,294.35,281.1,286.05,433320
2021-01-20 00:00:00+05:30,287.0,292.0,285.0,290.5,272399
2021-01-21 00:00:00+05:30,292.0,292.95,278.2,280.25,514417
2021-01-22 00:00:00+05:30,281.4,282.65,271.5,276.15,232045
2021-01-25 00:00:00+05:30,280.0,281.95,273.0,278.7,149558
2021-01-27 00:00:00+05:30,280.0,283.0,275.5,280.7,301322
2021-01-28 00:00:00+05:30,278.05,279.8,267.0,269.2,478707
2021-01-29 00:00:00+05:30,271.0,273.5,266.0,267.5,527848
2021-02-01 00:00:00+05:30,269.0,282.6,268.95,278.8,823543
2021-02-02 00:00:00+05:30,283.8,286.8,278.0,284.25,391758
2021-02-03 00:00:00+05:30,287.9,293.9,282.6,290.25,441741
2021-02-04 00:00:00+05:30,290.85,291.25,282.0,282.7,738709
2021-02-05 00:00:00+05:30,285.4,286.25,278.0,281.1,456129
2021-02-08 00:00:00+05:30,282.4,288.0,280.05,283.3,230051
2021-02-09 00:00:00+05:30,286.0,290.5,281.55,282.65,478569
2021-02-10 00:00:00+05:30,284.0,293.5,280.5,291.7,762885
2021-02-11 00:00:00+05:30,293.7,293.7,285.0,286.75,490876
2021-02-12 00:00:00+05:30,286.0,287.0,280.5,286.3,330179
2021-02-15 00:00:00+05:30,289.75,293.0,285.0,291.1,580416
2021-02-16 00:00:00+05:30,291.1,293.7,283.2,284.9,421650
2021-02-17 00:00:00+05:30,289.95,299.7,285.6,294.95,570937
2021-02-18 00:00:00+05:30,297.8,315.0,297.0,311.75,2011887
2021-02-19 00:00:00+05:30,312.0,313.0,292.6,297.55,366284
2021-02-22 00:00:00+05:30,297.55,301.3,280.0,282.05,409442
2021-02-23 00:00:00+05:30,284.9,307.9,283.95,298.4,1680365
2021-02-24 00:00:00+05:30,300.7,309.5,297.0,306.85,1253802
2021-02-25 00:00:00+05:30,309.0,311.85,301.1,308.15,582885
2021-02-26 00:00:00+05:30,299.6,303.5,290.1,298.1,1444646
2021-03-01 00:00:00+05:30,300.5,307.65,298.75,303.35,726733
2021-03-02 00:00:00+05:30,305.8,309.95,298.1,302.85,1084361
2021-03-03 00:00:00+05:30,305.75,308.0,298.5,301.25,894325
2021-03-04 00:00:00+05:30,300.05,306.5,297.4,299.55,735360
2021-03-05 00:00:00+05:30,298.1,302.25,292.35,295.35,268676
2021-03-08 00:00:00+05:30,296.9,304.5,292.1,293.8,835179
2021-03-09 00:00:00+05:30,294.0,296.7,284.5,287.8,1011029
2021-03-10 00:00:00+05:30,289.95,297.9,288.2,291.15,514187
2021-03-12 00:00:00+05:30,303.0,303.5,289.45,293.1,1529822
2021-03-15 00:00:00+05:30,296.3,296.3,282.1,287.65,504351
2021-03-16 00:00:00+05:30,288.2,290.5,272.05,274.65,953315
2021-03-17 00:00:00+05:30,276.0,279.5,271.0,276.4,271267
2021-03-18 00:00:00+05:30,279.5,283.0,270.0,277.55,368986
2021-03-19 00:00:00+05:30,278.6,289.8,269.15,285.6,801846
2021-03-22 00:00:00+05:30,286.05,300.5,283.6,299.4,883644
2021-03-23 00:00:00+05:30,295.0,305.4,291.5,303.5,698310
2021-03-24 00:00:00+05:30,299.5,314.9,295.55,304.35,1123545
2021-03-25 00:00:00+05:30,306.95,309.8,292.5,306.35,571583
2021-03-26 00:00:00+05:30,308.0,312.5,303.0,308.1,502866
2021-03-30 00:00:00+05:30,311.15,312.0,294.5,309.15,427081
2021-03-31 00:00:00+05:30,305.0,308.4,301.15,305.6,544724
2021-04-01 00:00:00+05:30,306.4,310.0,300.25,308.85,427152
2021-04-05 00:00:00+05:30,306.35,307.1,292.85,299.45,270617
2021-04-06 00:00:00+05:30,301.5,313.45,299.0,308.45,380892
2021-04-07 00:00:00+05:30,308.8,319.0,305.75,311.05,771051
2021-04-08 00:00:00+05:30,313.0,322.6,310.0,311.5,606439
2021-04-09 00:00:00+05:30,310.0,325.0,306.35,312.1,454318
2021-04-12 00:00:00+05:30,307.5,307.5,287.85,300.9,336990
2021-04-13 00:00:00+05:30,295.3,302.7,290.65,301.05,340130
2021-04-15 00:00:00+05:30,297.0,313.75,289.5,305.95,468213
2021-04-16 00:00:00+05:30,305.95,308.6,290.55,295.15,434311
2021-04-19 00:00:00+05:30,286.4,288.0,276.6,278.65,389448
2021-04-20 00:00:00+05:30,284.0,284.05,273.0,275.1,275581
2021-04-22 00:00:00+05:30,273.0,279.05,272.0,276.75,308257
2021-04-23 00:00:00+05:30,273.0,277.8,271.65,275.75,284124
2021-04-26 00:00:00+05:30,278.8,281.0,272.0,274.35,224767
2021-04-27 00:00:00+05:30,275.8,277.3,273.8,274.5,128093
2021-04-28 00:00:00+05:30,277.4,280.3,275.0,275.65,295161
2021-04-29 00:00:00+05:30,280.0,280.0,274.0,276.05,445316
2021-04-30 00:00:00+05:30,273.15,275.95,271.0,271.85,349938
2021-05-03 00:00:00+05:30,270.4,273.65,263.0,266.65,514167
2021-05-04 00:00:00+05:30,268.0,271.9,265.0,267.25,487976
2021-05-05 00:00:00+05:30,268.0,273.95,267.85,271.85,268218
2021-05-06 00:00:00+05:30,273.9,276.45,270.6,274.1,859716
2021-05-07 00:00:00+05:30,274.1,277.4,271.0,272.35,190257
2021-05-10 00:00:00+05:30,272.05,274.25,266.7,268.2,204790
2021-05-11 00:00:00+05:30,268.6,277.9,268.55,270.55,553907
2021-05-12 00:00:00+05:30,273.0,273.0,267.5,268.3,192456
2021-05-14 00:00:00+05:30,268.6,271.1,266.45,267.0,150560
2021-05-17 00:00:00+05:30,267.9,279.0,266.1,270.7,1007560
2021-05-18 00:00:00+05:30,274.0,274.0,268.65,269.45,561356
2021-05-19 00:00:00+05:30,269.0,272.8,268.85,269.9,366914
2021-05-20 00:00:00+05:30,271.95,272.5,267.0,267.5,300473
2021-05-21 00:00:00+05:30,270.0,271.05,267.0,267.85,254367
2021-05-24 00:00:00+05:30,270.6,270.6,266.1,267.4,340849
2021-05-25 00:00:00+05:30,269.35,271.5,266.1,266.55,252451
2021-05-26 00:00:00+05:30,268.0,278.4,267.7,274.45,1226381
2021-05-27 00:00:00+05:30,276.9,276.9,269.65,270.05,569283
2021-05-28 00:00:00+05:30,270.55,275.35,270.5,272.3,1008880
2021-05-31 00:00:00+05:30,274.3,275.8,270.65,273.2,778606
2021-06-01 00:00:00+05:30,275.45,275.45,270.0,271.95,294995
2021-06-02 00:00:00+05:30,272.0,274.3,271.4,273.05,386224
2021-06-03 00:00:00+05:30,277.0,293.5,276.0,287.75,2837252
2021-06-04 00:00:00+05:30,288.95,295.7,287.05,289.25,768689
2021-06-07 00:00:00+05:30,292.2,293.0,287.0,288.1,392207
2021-06-08 00:00:00+05:30,290.5,293.95,290.45,291.55,425473
2021-06-09 00:00:00+05:30,310.0,317.0,280.35,288.05,5856541
2021-06-10 00:00:00+05:30,290.7,299.0,290.05,296.75,1324973
2021-06-11 00:00:00+05:30,299.0,302.0,292.55,293.6,521983
2021-06-14 00:00:00+05:30,295.0,295.0,282.25,288.75,516289
2021-06-15 00:00:00+05:30,290.8,295.0,286.25,287.95,390399
2021-06-16 00:00:00+05:30,288.05,292.95,282.25,284.05,457815
2021-06-17 00:00:00+05:30,283.0,286.9,280.1,281.1,268060
2021-06-18 00:00:00+05:30,283.85,283.85,274.0,282.05,356722
2021-06-21 00:00:00+05:30,283.0,292.7,278.85,292.0,709086
2021-06-22 00:00:00+05:30,295.0,300.5,284.05,288.4,1259456
2021-06-23 00:00:00+05:30,289.9,291.5,285.05,286.15,268518
2021-06-24 00:00:00+05:30,286.2,291.65,285.85,289.2,297791
2021-06-25 00:00:00+05:30,291.5,293.4,286.0,286.8,362737
2021-06-28 00:00:00+05:30,287.85,293.5,285.7,289.4,306760
2021-06-29 00:00:00+05:30,290.0,296.2,287.5,291.15,669686
2021-06-30 00:00:00+05:30,294.2,294.2,288.1,289.55,285792
2021-07-01 00:00:00+05:30,290.0,292.2,284.0,285.05,236334
2021-07-02 00:00:00+05:30,286.5,290.95,284.2,284.85,251520
2021-07-05 00:00:00+05:30,289.0,290.45,286.0,289.25,393214
2021-07-06 00:00:00+05:30,293.1,293.8,286.65,288.2,991399
