date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,45.4,45.5,44.35,44.65,1779701
2021-01-04 00:00:00+05:30,44.75,45.55,43.6,44.0,2286553
2021-01-05 00:00:00+05:30,43.05,44.75,43.05,44.1,2746881
2021-01-06 00:00:00+05:30,44.3,44.6,43.05,43.25,2089386
2021-01-07 00:00:00+05:30,43.55,44.5,42.9,43.1,2063753
2021-01-08 00:00:00+05:30,43.5,44.45,42.75,42.85,2725919
2021-01-11 00:00:00+05:30,43.3,43.3,40.75,41.3,3975891
2021-01-12 00:00:00+05:30,40.65,43.35,40.65,41.65,3147556
2021-01-13 00:00:00+05:30,42.0,42.5,40.8,41.1,2080906
2021-01-14 00:00:00+05:30,41.0,43.15,41.0,43.15,4155494
2021-01-15 00:00:00+05:30,43.15,44.5,42.8,43.65,3003094
2021-01-18 00:00:00+05:30,43.2,43.5,41.5,42.0,1926813
2021-01-19 00:00:00+05:30,42.55,43.0,41.1,41.4,1175299
2021-01-20 00:00:00+05:30,41.45,43.45,40.75,43.15,4316767
2021-01-21 00:00:00+05:30,43.5,44.25,41.45,41.75,2184169
2021-01-22 00:00:00+05:30,41.75,42.25,39.7,39.7,2494028
2021-01-25 00:00:00+05:30,40.0,41.45,37.75,39.75,3810099
2021-01-27 00:00:00+05:30,39.45,39.9,38.7,39.3,3679372
2021-01-28 00:00:00+05:30,39.0,40.5,38.15,39.7,6394119
2021-01-29 00:00:00+05:30,40.4,40.8,39.55,39.75,932607
2021-02-01 00:00:00+05:30,39.85,41.15,39.25,40.45,2984072
2021-02-02 00:00:00+05:30,40.6,41.75,40.3,41.0,2151119
2021-02-03 00:00:00+05:30,41.6,43.05,40.85,43.05,5169824
2021-02-04 00:00:00+05:30,43.7,44.6,43.15,43.5,5175451
2021-02-05 00:00:00+05:30,44.3,44.3,41.95,42.6,2137183
2021-02-08 00:00:00+05:30,44.7,44.7,44.7,44.7,2014827
2021-02-09 00:00:00+05:30,46.9,46.9,46.9,46.9,14218083
2021-02-10 00:00:00+05:30,46.9,46.9,44.6,45.25,6436704
2021-02-11 00:00:00+05:30,45.25,46.4,44.1,46.0,3673653
2021-02-12 00:00:00+05:30,45.95,46.8,44.0,44.5,3347971
2021-02-15 00:00:00+05:30,45.0,46.2,44.65,45.7,3233054
2021-02-16 00:00:00+05:30,46.4,47.95,45.75,46.65,6916381
2021-02-17 00:00:00+05:30,46.65,48.0,46.25,47.7,4492202
2021-02-18 00:00:00+05:30,48.1,50.05,47.8,50.05,5705181
2021-02-19 00:00:00+05:30,51.4,52.55,48.15,52.1,20999935
2021-02-22 00:00:00+05:30,54.0,54.7,53.65,54.7,2949952
2021-02-23 00:00:00+05:30,57.4,57.4,54.3,57.35,15118108
2021-02-24 00:00:00+05:30,57.4,58.4,54.5,54.8,6440552
2021-02-25 00:00:00+05:30,55.6,56.8,53.85,56.45,4227198
2021-02-26 00:00:00+05:30,55.9,57.75,55.2,56.45,5915952
2021-03-01 00:00:00+05:30,58.0,58.0,56.45,56.85,2849740
2021-03-02 00:00:00+05:30,57.95,58.0,56.85,57.5,2112674
2021-03-03 00:00:00+05:30,58.0,60.35,57.8,60.3,7063261
2021-03-04 00:00:00+05:30,58.7,63.3,58.3,63.3,7951361
2021-03-05 00:00:00+05:30,64.0,66.45,60.6,61.7,9065279
2021-03-08 00:00:00+05:30,63.0,64.45,61.5,62.15,3659592
2021-03-09 00:00:00+05:30,63.5,64.05,59.7,61.85,3043058
2021-03-10 00:00:00+05:30,62.9,62.9,60.65,61.5,2218263
2021-03-12 00:00:00+05:30,62.0,62.95,60.7,61.6,1929639
2021-03-15 00:00:00+05:30,62.1,62.45,59.9,60.3,2964718
2021-03-16 00:00:00+05:30,61.0,63.3,60.7,62.95,3227599
2021-03-17 00:00:00+05:30,63.9,63.9,59.85,60.2,2938199
2021-03-18 00:00:00+05:30,61.45,61.5,57.2,57.55,4026894
2021-03-19 00:00:00+05:30,54.7,59.9,54.7,58.95,15333373
2021-03-22 00:00:00+05:30,61.4,61.85,59.55,61.85,3119312
2021-03-23 00:00:00+05:30,63.0,64.9,63.0,64.9,1832572
2021-03-24 00:00:00+05:30,68.1,68.1,65.7,68.0,10503499
2021-03-25 00:00:00+05:30,69.0,70.2,65.25,67.1,5313538
2021-03-26 00:00:00+05:30,67.4,68.9,65.4,67.9,4090105
2021-03-30 00:00:00+05:30,68.8,69.45,64.55,66.3,2663043
2021-03-31 00:00:00+05:30,66.5,67.95,65.6,66.9,1101415
2021-04-01 00:00:00+05:30,68.15,69.6,66.75,68.75,2339008
2021-04-05 00:00:00+05:30,68.75,68.75,65.35,66.45,4168801
2021-04-06 00:00:00+05:30,67.0,69.75,65.7,69.75,2329236
2021-04-07 00:00:00+05:30,71.2,73.2,70.3,73.2,7556073
2021-04-08 00:00:00+05:30,74.85,76.85,72.5,76.85,5924401
2021-04-09 00:00:00+05:30,77.7,80.65,77.5,78.55,8052637
2021-04-12 00:00:00+05:30,78.4,78.4,74.65,74.65,1723360
2021-04-13 00:00:00+05:30,72.0,73.05,70.95,70.95,9428955
2021-04-15 00:00:00+05:30,68.65,72.7,67.6,69.2,6645823
2021-04-16 00:00:00+05:30,70.0,72.65,69.5,71.8,2951928
2021-04-19 00:00:00+05:30,69.0,69.8,68.25,68.3,4263923
2021-04-20 00:00:00+05:30,70.0,71.2,67.0,67.7,3794265
2021-04-22 00:00:00+05:30,65.6,67.45,64.85,66.25,3223333
2021-04-23 00:00:00+05:30,66.25,69.15,66.25,67.8,1509393
2021-04-26 00:00:00+05:30,68.1,69.1,67.2,67.7,1294213
2021-04-27 00:00:00+05:30,67.95,69.75,67.7,68.85,1839399
2021-04-28 00:00:00+05:30,69.7,71.0,69.25,69.95,2045273
2021-04-29 00:00:00+05:30,70.6,71.9,69.3,70.2,1633226
2021-04-30 00:00:00+05:30,71.0,71.0,68.85,69.6,2018106
2021-05-03 00:00:00+05:30,68.0,73.05,67.7,73.05,2144084
2021-05-04 00:00:00+05:30,76.7,76.7,75.35,76.55,4266089
2021-05-05 00:00:00+05:30,78.4,80.35,77.5,80.35,3192549
2021-05-06 00:00:00+05:30,84.35,84.35,80.3,84.35,6816040
2021-05-07 00:00:00+05:30,87.0,88.55,85.5,88.45,8425051
2021-05-10 00:00:00+05:30,91.0,91.95,84.05,84.7,7689648
2021-05-11 00:00:00+05:30,83.0,87.5,81.1,85.5,3030770
2021-05-12 00:00:00+05:30,89.75,89.75,82.8,83.75,5440898
2021-05-14 00:00:00+05:30,85.0,87.9,83.25,86.0,5099536
2021-05-17 00:00:00+05:30,86.3,86.5,84.5,84.9,1952610
2021-05-18 00:00:00+05:30,85.45,87.8,85.4,86.55,2652150
2021-05-19 00:00:00+05:30,88.25,89.7,86.0,87.3,2310729
2021-05-20 00:00:00+05:30,88.6,88.6,86.2,87.8,1614633
2021-05-21 00:00:00+05:30,88.4,90.0,87.75,88.15,2986582
2021-05-24 00:00:00+05:30,89.25,89.65,86.9,88.7,2586993
2021-05-25 00:00:00+05:30,89.0,89.4,86.75,87.3,1552272
2021-05-26 00:00:00+05:30,87.95,87.95,85.0,85.25,1855033
2021-05-27 00:00:00+05:30,85.8,89.5,85.0,88.65,12435100
2021-05-28 00:00:00+05:30,89.4,90.0,87.05,87.75,2243090
2021-05-31 00:00:00+05:30,88.65,88.65,85.35,85.6,1804601
2021-06-01 00:00:00+05:30,86.5,86.5,83.65,83.95,1416692
2021-06-02 00:00:00+05:30,83.95,87.5,83.0,84.8,2610514
2021-06-03 00:00:00+05:30,85.95,87.2,84.8,85.25,1377295
