date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,165.1,168.5,164.1,167.3,72658
2021-01-04 00:00:00+05:30,167.5,169.5,166.0,168.35,166656
2021-01-05 00:00:00+05:30,166.7,174.45,165.95,169.55,234727
2021-01-06 00:00:00+05:30,170.35,173.35,166.1,167.3,131426
2021-01-07 00:00:00+05:30,167.15,170.0,166.1,166.45,72758
2021-01-08 00:00:00+05:30,167.25,168.75,165.0,166.45,139863
2021-01-11 00:00:00+05:30,168.55,168.55,164.15,165.5,113259
2021-01-12 00:00:00+05:30,166.35,166.35,163.0,163.6,112782
2021-01-13 00:00:00+05:30,164.0,166.0,162.5,163.55,139020
2021-01-14 00:00:00+05:30,164.0,165.0,161.75,162.6,146891
2021-01-15 00:00:00+05:30,163.0,165.5,160.9,162.55,199705
2021-01-18 00:00:00+05:30,162.0,165.6,158.95,159.8,162960
2021-01-19 00:00:00+05:30,160.65,162.0,160.1,160.65,73191
2021-01-20 00:00:00+05:30,161.45,162.9,158.0,158.95,110725
2021-01-21 00:00:00+05:30,162.75,164.0,161.4,161.85,178093
2021-01-22 00:00:00+05:30,163.7,164.4,159.0,160.65,157180
2021-01-25 00:00:00+05:30,161.0,165.0,153.0,154.65,165938
2021-01-27 00:00:00+05:30,154.65,157.3,152.1,155.7,161002
2021-01-28 00:00:00+05:30,151.75,157.45,151.75,155.35,58331
2021-01-29 00:00:00+05:30,155.0,161.3,155.0,158.45,201991
2021-02-01 00:00:00+05:30,159.25,159.65,152.35,154.25,207324
2021-02-02 00:00:00+05:30,155.9,159.75,153.0,154.3,99571
2021-02-03 00:00:00+05:30,157.8,158.0,152.7,153.35,133874
2021-02-04 00:00:00+05:30,153.0,156.0,151.85,153.1,155416
2021-02-05 00:00:00+05:30,154.8,154.8,151.3,151.75,173148
2021-02-08 00:00:00+05:30,153.5,160.2,152.5,157.85,253395
2021-02-09 00:00:00+05:30,159.5,160.0,153.6,154.6,198629
2021-02-10 00:00:00+05:30,151.0,152.75,148.4,149.2,791296
2021-02-11 00:00:00+05:30,152.9,154.2,147.6,148.55,382074
2021-02-12 00:00:00+05:30,148.55,151.65,148.25,149.0,499405
2021-02-15 00:00:00+05:30,150.1,153.0,149.15,150.35,1352033
2021-02-16 00:00:00+05:30,153.0,153.0,148.05,148.7,259668
2021-02-17 00:00:00+05:30,149.0,152.7,148.2,150.45,234747
2021-02-18 00:00:00+05:30,153.85,153.85,149.2,150.3,157067
2021-02-19 00:00:00+05:30,150.3,153.95,149.0,150.45,312061
2021-02-22 00:00:00+05:30,151.25,152.0,145.6,146.1,141757
2021-02-23 00:00:00+05:30,146.55,152.0,144.2,149.55,375702
2021-02-24 00:00:00+05:30,149.55,151.4,147.0,151.05,95430
2021-02-25 00:00:00+05:30,151.0,154.0,147.5,149.35,729877
2021-02-26 00:00:00+05:30,147.5,147.5,141.3,143.25,425878
2021-03-01 00:00:00+05:30,148.7,148.7,143.0,143.35,135074
2021-03-02 00:00:00+05:30,144.5,145.8,142.25,144.25,148677
2021-03-03 00:00:00+05:30,144.25,145.6,142.8,144.2,417665
2021-03-04 00:00:00+05:30,143.1,145.55,142.1,142.35,271126
2021-03-05 00:00:00+05:30,143.5,143.65,142.1,142.55,101663
2021-03-08 00:00:00+05:30,143.3,143.9,140.6,141.05,117149
2021-03-09 00:00:00+05:30,141.8,143.7,141.3,142.45,118487
2021-03-10 00:00:00+05:30,142.4,144.45,141.85,142.45,99420
2021-03-12 00:00:00+05:30,143.2,144.4,141.55,142.0,545558
2021-03-15 00:00:00+05:30,143.0,143.95,138.05,140.2,133811
2021-03-16 00:00:00+05:30,140.95,142.0,139.5,139.85,94315
2021-03-17 00:00:00+05:30,140.55,140.55,135.85,137.3,77591
2021-03-18 00:00:00+05:30,139.8,140.75,138.0,139.85,182175
2021-03-19 00:00:00+05:30,140.0,142.5,136.0,140.2,106428
2021-03-22 00:00:00+05:30,140.2,143.95,139.15,143.4,178862
2021-03-23 00:00:00+05:30,143.8,144.8,136.05,137.25,433793
2021-03-24 00:00:00+05:30,138.0,140.2,136.8,138.25,153234
2021-03-25 00:00:00+05:30,139.0,139.2,132.85,135.0,215211
2021-03-26 00:00:00+05:30,135.2,137.7,132.55,133.2,89114
2021-03-30 00:00:00+05:30,135.55,138.5,133.95,136.8,120474
2021-03-31 00:00:00+05:30,136.8,138.0,135.5,137.45,77090
2021-04-01 00:00:00+05:30,138.0,139.6,136.2,138.55,183317
2021-04-05 00:00:00+05:30,139.9,139.9,135.25,137.0,119900
2021-04-06 00:00:00+05:30,136.45,139.2,136.45,138.0,379401
2021-04-07 00:00:00+05:30,138.15,138.9,134.65,135.05,624627
2021-04-08 00:00:00+05:30,137.8,138.7,135.0,136.1,186381
2021-04-09 00:00:00+05:30,138.85,149.9,137.4,148.4,3040831
2021-04-12 00:00:00+05:30,147.4,147.4,141.0,142.95,2215340
2021-04-13 00:00:00+05:30,144.6,147.4,140.85,141.65,997331
2021-04-15 00:00:00+05:30,143.6,143.6,140.15,140.75,813088
2021-04-16 00:00:00+05:30,142.0,151.9,136.25,145.5,3087083
2021-04-19 00:00:00+05:30,144.0,152.55,139.5,147.15,881964
2021-04-20 00:00:00+05:30,149.7,156.0,145.55,146.95,1542421
2021-04-22 00:00:00+05:30,148.45,157.95,147.5,150.2,2755465
2021-04-23 00:00:00+05:30,150.95,152.7,146.0,147.9,729595
2021-04-26 00:00:00+05:30,149.5,150.5,144.1,145.5,398253
2021-04-27 00:00:00+05:30,146.85,151.55,145.8,149.5,949747
2021-04-28 00:00:00+05:30,151.25,151.8,147.75,148.25,765772
2021-04-29 00:00:00+05:30,149.05,150.1,145.0,145.4,450761
2021-04-30 00:00:00+05:30,145.0,146.15,142.35,143.05,559592
2021-05-03 00:00:00+05:30,146.0,149.85,143.7,145.85,446335
2021-05-04 00:00:00+05:30,146.9,146.9,142.4,142.95,270681
2021-05-05 00:00:00+05:30,144.7,154.4,143.0,152.45,3806053
2021-05-06 00:00:00+05:30,153.8,156.0,151.05,152.35,1420781
2021-05-07 00:00:00+05:30,153.8,153.85,147.25,147.95,687714
2021-05-10 00:00:00+05:30,149.25,158.4,149.05,156.15,2791917
2021-05-11 00:00:00+05:30,154.0,163.7,153.0,159.3,2086241
2021-05-12 00:00:00+05:30,159.3,160.55,154.0,155.8,620294
2021-05-14 00:00:00+05:30,156.0,158.0,153.25,153.65,408278
2021-05-17 00:00:00+05:30,154.9,155.0,152.5,153.45,293791
2021-05-18 00:00:00+05:30,156.0,156.4,153.0,153.9,337288
2021-05-19 00:00:00+05:30,154.5,156.5,152.9,153.45,310551
2021-05-20 00:00:00+05:30,153.6,154.5,147.3,148.45,804718
2021-05-21 00:00:00+05:30,150.0,151.7,148.4,148.8,437692
2021-05-24 00:00:00+05:30,150.0,150.85,148.15,148.55,357054
2021-05-25 00:00:00+05:30,148.95,150.6,148.0,148.8,359511
2021-05-26 00:00:00+05:30,148.9,150.2,146.5,146.85,339984
2021-05-27 00:00:00+05:30,148.5,153.4,146.6,149.45,2128213
2021-05-28 00:00:00+05:30,151.45,151.8,147.0,147.55,688253
2021-05-31 00:00:00+05:30,148.85,148.85,146.5,146.75,271274
2021-06-01 00:00:00+05:30,147.4,148.5,142.4,144.2,741896
2021-06-02 00:00:00+05:30,143.8,147.9,142.55,145.45,779785
2021-06-03 00:00:00+05:30,146.85,147.4,144.4,146.6,444497
2021-06-04 00:00:00+05:30,147.4,152.5,146.2,150.3,1192593
2021-06-07 00:00:00+05:30,151.8,153.3,150.6,151.05,585001
2021-06-08 00:00:00+05:30,151.1,151.75,148.4,149.45,306886
2021-06-09 00:00:00+05:30,150.0,151.5,147.0,147.95,437591
2021-06-10 00:00:00+05:30,149.85,158.5,148.25,156.5,2992247
2021-06-11 00:00:00+05:30,157.5,164.7,156.1,162.3,3601030
2021-06-14 00:00:00+05:30,160.5,163.95,152.15,162.0,2055355
2021-06-15 00:00:00+05:30,162.5,164.45,156.6,157.8,937132
2021-06-16 00:00:00+05:30,158.5,158.9,153.5,155.75,619887
2021-06-17 00:00:00+05:30,154.0,157.9,153.0,153.7,418493
2021-06-18 00:00:00+05:30,154.5,161.8,148.0,160.5,2094379
2021-06-21 00:00:00+05:30,156.8,161.95,156.4,158.7,794807
2021-06-22 00:00:00+05:30,161.4,162.5,156.3,158.0,850429
2021-06-23 00:00:00+05:30,154.75,154.8,151.05,153.35,1445978
2021-06-24 00:00:00+05:30,154.7,160.8,154.5,158.05,1425109
2021-06-25 00:00:00+05:30,158.9,160.1,156.55,157.2,624415
2021-06-28 00:00:00+05:30,158.4,159.95,155.1,155.75,819797
2021-06-29 00:00:00+05:30,157.0,157.0,154.3,155.3,571912
2021-06-30 00:00:00+05:30,156.0,156.0,152.8,154.05,989437
2021-07-01 00:00:00+05:30,154.3,158.5,153.75,155.05,796572
2021-07-02 00:00:00+05:30,156.25,157.0,154.45,154.7,247291
2021-07-05 00:00:00+05:30,156.35,156.35,153.75,154.95,427068
2021-07-06 00:00:00+05:30,156.05,156.3,152.25,154.05,410568
2021-07-07 00:00:00+05:30,155.0,155.05,150.95,151.5,427286
2021-07-08 00:00:00+05:30,151.95,155.1,151.1,152.1,528321
2021-07-09 00:00:00+05:30,152.1,154.5,152.1,153.75,589218
2021-07-12 00:00:00+05:30,154.9,167.5,153.0,165.8,8244965
2021-07-13 00:00:00+05:30,170.0,173.3,164.0,166.2,5201839
2021-07-14 00:00:00+05:30,165.65,170.0,162.7,163.8,1081480
2021-07-15 00:00:00+05:30,164.6,166.1,160.65,161.9,656838
2021-07-16 00:00:00+05:30,162.85,164.35,158.45,159.45,515153
2021-07-19 00:00:00+05:30,159.0,165.9,157.15,159.65,1188981
2021-07-20 00:00:00+05:30,160.4,162.65,155.8,159.7,716623
2021-07-22 00:00:00+05:30,162.8,162.8,160.0,160.4,335571
2021-07-23 00:00:00+05:30,161.25,162.5,159.1,159.8,357399
2021-07-26 00:00:00+05:30,161.6,162.5,159.2,160.15,403082
2021-07-27 00:00:00+05:30,162.0,162.2,156.6,158.95,415788
2021-07-28 00:00:00+05:30,159.65,160.2,156.1,157.0,278617
2021-07-29 00:00:00+05:30,157.7,158.95,157.0,158.25,327346
2021-07-30 00:00:00+05:30,158.4,166.0,157.5,163.4,1848226
2021-08-02 00:00:00+05:30,165.05,166.15,161.4,161.85,361631
2021-08-03 00:00:00+05:30,162.0,165.35,161.35,163.4,554450
2021-08-04 00:00:00+05:30,164.7,165.55,162.7,163.9,526066
2021-08-05 00:00:00+05:30,163.9,165.0,159.0,161.0,447479
2021-08-06 00:00:00+05:30,160.9,168.4,160.2,165.45,1144196
2021-08-09 00:00:00+05:30,166.85,167.0,158.0,159.3,468055
2021-08-10 00:00:00+05:30,160.1,162.0,148.4,156.0,736720
2021-08-11 00:00:00+05:30,156.5,162.0,152.0,156.85,493788
2021-08-12 00:00:00+05:30,158.0,166.9,150.8,164.3,1654989
2021-08-13 00:00:00+05:30,165.9,166.0,161.05,162.5,770005
2021-08-16 00:00:00+05:30,161.2,166.95,160.5,163.45,584369
2021-08-17 00:00:00+05:30,163.8,184.95,160.65,176.45,17014199
2021-08-18 00:00:00+05:30,178.0,194.7,177.0,189.7,21807578
2021-08-20 00:00:00+05:30,185.85,198.7,182.7,188.1,12407605
2021-08-23 00:00:00+05:30,197.0,203.9,189.2,192.35,13057474
2021-08-24 00:00:00+05:30,193.4,198.0,185.1,187.2,4142055
2021-08-25 00:00:00+05:30,189.5,198.4,186.1,196.5,4685294
2021-08-26 00:00:00+05:30,198.0,198.0,192.05,194.25,2188041
2021-08-27 00:00:00+05:30,194.4,198.0,192.3,195.25,2777891
2021-08-30 00:00:00+05:30,198.0,219.4,197.0,215.05,8992579
2021-08-31 00:00:00+05:30,214.8,227.4,211.35,214.2,9239178
2021-09-01 00:00:00+05:30,214.6,229.55,213.4,226.4,6021719
2021-09-02 00:00:00+05:30,225.1,236.95,218.0,223.95,7250482
2021-09-03 00:00:00+05:30,225.9,230.0,221.5,228.3,3151747
2021-09-06 00:00:00+05:30,229.0,234.0,223.05,226.15,2364317
2021-09-07 00:00:00+05:30,226.4,227.6,217.0,218.55,2242159
2021-09-08 00:00:00+05:30,219.9,222.4,216.25,219.75,1291565
2021-09-09 00:00:00+05:30,217.55,233.0,217.55,227.25,4307334
2021-09-13 00:00:00+05:30,226.95,232.45,225.1,229.35,2567712
2021-09-14 00:00:00+05:30,232.45,237.0,230.6,233.85,3336511
2021-09-15 00:00:00+05:30,233.9,233.9,229.5,230.85,1004811
2021-09-16 00:00:00+05:30,230.9,232.05,223.25,227.25,1484588
2021-09-17 00:00:00+05:30,228.0,229.4,213.6,216.35,10316306
2021-09-20 00:00:00+05:30,218.0,226.9,211.0,214.1,1604948
2021-09-21 00:00:00+05:30,214.0,218.95,211.95,217.75,1303781
2021-09-22 00:00:00+05:30,217.75,218.75,208.35,209.2,1014058
2021-09-23 00:00:00+05:30,210.95,214.8,208.1,209.95,773122
2021-09-24 00:00:00+05:30,212.0,215.15,206.4,213.45,1033830
2021-09-27 00:00:00+05:30,215.0,217.25,210.5,211.75,637060
2021-09-28 00:00:00+05:30,212.0,215.8,210.0,213.0,653526
2021-09-29 00:00:00+05:30,212.25,214.45,209.6,210.55,450278
2021-09-30 00:00:00+05:30,211.45,211.95,207.0,207.55,596809
2021-10-01 00:00:00+05:30,207.55,213.0,206.0,211.85,713091
2021-10-04 00:00:00+05:30,211.3,212.75,209.0,210.45,532290
2021-10-05 00:00:00+05:30,211.45,218.0,210.5,212.35,1005177
2021-10-06 00:00:00+05:30,213.0,215.25,206.1,207.95,561434
2021-10-07 00:00:00+05:30,210.0,213.5,208.85,211.65,435149
2021-10-08 00:00:00+05:30,212.9,217.05,211.6,212.8,685111
2021-10-11 00:00:00+05:30,214.3,216.75,211.35,212.7,601577
2021-10-12 00:00:00+05:30,213.65,214.05,209.0,211.35,323316
2021-10-13 00:00:00+05:30,212.5,212.85,208.8,209.4,257780
2021-10-14 00:00:00+05:30,209.4,212.65,207.15,207.95,377037
2021-10-18 00:00:00+05:30,207.5,208.2,203.0,203.65,582119
2021-10-19 00:00:00+05:30,203.1,205.75,196.15,196.9,565465
2021-10-20 00:00:00+05:30,198.8,200.3,187.65,188.75,602056
2021-10-21 00:00:00+05:30,190.9,202.95,189.85,195.2,873696
2021-10-22 00:00:00+05:30,195.2,198.75,192.1,193.4,274596
2021-10-25 00:00:00+05:30,178.0,191.2,177.45,185.15,1189167
2021-10-26 00:00:00+05:30,185.15,190.0,183.35,187.35,579652
2021-10-27 00:00:00+05:30,189.65,195.8,187.35,188.65,416982
2021-10-28 00:00:00+05:30,189.0,191.5,180.8,183.65,239281
2021-10-29 00:00:00+05:30,183.0,195.5,176.0,187.8,915052
2021-11-01 00:00:00+05:30,179.0,187.85,179.0,184.05,1438000
2021-11-02 00:00:00+05:30,187.55,189.75,184.85,188.15,237420
2021-11-03 00:00:00+05:30,189.1,190.35,185.05,185.95,132694
2021-11-04 00:00:00+05:30,191.0,199.0,189.0,193.75,318303
2021-11-08 00:00:00+05:30,195.9,197.0,191.1,192.0,265031
2021-11-09 00:00:00+05:30,193.0,196.9,192.0,194.5,231947
2021-11-10 00:00:00+05:30,195.25,207.0,193.7,205.35,1102090
2021-11-11 00:00:00+05:30,207.35,212.3,197.1,203.45,1144445
2021-11-12 00:00:00+05:30,212.0,214.0,203.6,207.9,1242672
2021-11-15 00:00:00+05:30,211.0,211.25,205.45,207.4,727387
2021-11-16 00:00:00+05:30,208.65,209.5,198.65,200.25,519987
2021-11-17 00:00:00+05:30,200.75,207.55,200.25,201.5,567995
2021-11-18 00:00:00+05:30,203.0,204.75,195.25,196.4,433811
2021-11-22 00:00:00+05:30,198.35,198.6,186.75,191.8,314566
2021-11-23 00:00:00+05:30,190.75,204.6,187.6,201.95,492014
2021-11-24 00:00:00+05:30,204.85,206.5,197.65,198.5,559061
2021-11-25 00:00:00+05:30,198.6,209.3,197.5,207.2,814739
2021-11-26 00:00:00+05:30,207.2,212.75,203.0,205.4,3142578
2021-11-29 00:00:00+05:30,209.4,209.5,190.5,192.25,936661
2021-11-30 00:00:00+05:30,191.9,197.2,190.1,192.0,551854
2021-12-01 00:00:00+05:30,193.2,194.9,188.1,191.45,360010
2021-12-02 00:00:00+05:30,191.55,194.7,191.55,193.6,245735
2021-12-03 00:00:00+05:30,194.65,196.15,191.6,194.1,312059
2021-12-06 00:00:00+05:30,192.65,198.5,191.0,192.45,409683
2021-12-07 00:00:00+05:30,193.1,194.9,190.5,191.3,247999
2021-12-08 00:00:00+05:30,192.7,195.15,192.0,192.7,188911
2021-12-09 00:00:00+05:30,194.3,196.3,192.5,193.1,325794
2021-12-10 00:00:00+05:30,190.9,197.75,188.1,194.3,1043536
2021-12-13 00:00:00+05:30,193.0,196.2,191.1,191.75,333393
2021-12-14 00:00:00+05:30,191.6,193.75,190.1,190.7,240506
2021-12-15 00:00:00+05:30,191.5,195.5,190.6,192.1,357224
2021-12-16 00:00:00+05:30,193.45,193.8,186.1,187.0,374495
2021-12-17 00:00:00+05:30,187.65,190.25,185.1,185.5,320460
2021-12-20 00:00:00+05:30,180.1,184.0,173.6,175.8,1312562
2021-12-21 00:00:00+05:30,177.0,179.4,172.0,173.9,481111
2021-12-22 00:00:00+05:30,173.95,177.5,173.95,175.75,208729
2021-12-23 00:00:00+05:30,176.9,179.4,175.25,178.45,308891
2021-12-24 00:00:00+05:30,182.0,183.8,167.5,172.3,473328
2021-12-27 00:00:00+05:30,173.0,177.2,169.25,176.4,413644
2021-12-28 00:00:00+05:30,176.0,177.0,173.2,173.65,369209
2021-12-29 00:00:00+05:30,174.8,182.3,174.25,175.5,849656
2021-12-30 00:00:00+05:30,176.85,176.85,172.15,172.75,422208
2021-12-31 00:00:00+05:30,175.5,175.6,172.7,173.8,375421
2022-01-03 00:00:00+05:30,175.45,179.8,175.05,178.3,495351
2022-01-04 00:00:00+05:30,181.6,183.15,178.2,179.25,549429
2022-01-05 00:00:00+05:30,182.1,194.6,180.15,191.45,2713569
2022-01-06 00:00:00+05:30,190.0,191.5,187.25,190.5,673024
2022-01-07 00:00:00+05:30,192.0,194.85,186.0,187.65,566581
2022-01-10 00:00:00+05:30,188.85,189.45,179.05,183.95,442194
2022-01-11 00:00:00+05:30,183.95,187.7,182.1,183.85,395405
2022-01-12 00:00:00+05:30,184.75,185.4,180.55,182.3,318569
2022-01-13 00:00:00+05:30,182.5,183.7,181.75,183.25,193170
2022-01-14 00:00:00+05:30,183.6,185.5,182.5,183.9,197463
2022-01-17 00:00:00+05:30,186.0,189.95,183.7,188.75,517616
2022-01-18 00:00:00+05:30,189.95,193.5,187.2,189.45,1110851
2022-01-19 00:00:00+05:30,191.05,194.8,189.45,192.7,726471
2022-01-20 00:00:00+05:30,192.75,200.45,192.0,198.6,1555432
2022-01-21 00:00:00+05:30,198.45,200.0,186.15,189.65,659963
2022-01-24 00:00:00+05:30,187.9,189.8,178.05,180.65,650474
2022-01-25 00:00:00+05:30,179.1,185.0,176.2,182.45,289601
2022-01-27 00:00:00+05:30,182.45,187.3,181.45,184.85,279642
2022-01-28 00:00:00+05:30,185.85,190.0,183.5,184.45,226523
2022-01-31 00:00:00+05:30,188.1,188.1,183.3,184.65,171840
2022-02-01 00:00:00+05:30,185.6,198.9,185.1,187.95,972406
2022-02-02 00:00:00+05:30,189.3,191.35,185.0,185.9,284619
2022-02-03 00:00:00+05:30,186.95,188.75,185.0,185.5,181103
2022-02-04 00:00:00+05:30,185.45,188.25,184.45,185.7,151882
2022-02-07 00:00:00+05:30,186.5,189.25,183.75,184.2,231066
2022-02-08 00:00:00+05:30,184.9,188.2,176.1,184.4,289114
2022-02-09 00:00:00+05:30,192.9,196.8,188.0,192.95,1646400
2022-02-10 00:00:00+05:30,192.85,194.0,188.95,190.45,366508
2022-02-11 00:00:00+05:30,182.15,188.85,182.0,185.6,223632
2022-02-14 00:00:00+05:30,182.0,184.6,179.0,181.6,332027
2022-02-15 00:00:00+05:30,182.3,188.0,182.0,184.75,514951
2022-02-16 00:00:00+05:30,186.9,189.25,183.2,184.25,332961
