date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,363.8,373.55,362.95,371.95,191934
2021-01-04 00:00:00+05:30,370.15,386.0,370.15,376.7,1041199
2021-01-05 00:00:00+05:30,375.0,381.5,372.05,379.15,286088
2021-01-06 00:00:00+05:30,380.0,382.0,370.0,370.65,341791
2021-01-07 00:00:00+05:30,373.25,376.0,364.0,366.35,170531
2021-01-08 00:00:00+05:30,367.95,371.8,359.05,362.35,540385
2021-01-11 00:00:00+05:30,375.9,376.0,362.1,364.8,778220
2021-01-12 00:00:00+05:30,366.4,368.1,362.1,365.2,187900
2021-01-13 00:00:00+05:30,366.8,366.8,348.9,350.8,533467
2021-01-14 00:00:00+05:30,352.25,362.0,351.35,361.05,466227
2021-01-15 00:00:00+05:30,360.3,361.8,351.2,353.3,241655
2021-01-18 00:00:00+05:30,353.2,359.0,337.65,345.8,378103
2021-01-19 00:00:00+05:30,344.9,355.95,344.05,348.3,342671
2021-01-20 00:00:00+05:30,350.1,355.5,350.1,353.2,173286
2021-01-21 00:00:00+05:30,355.5,365.0,353.0,354.65,416053
2021-01-22 00:00:00+05:30,353.0,361.5,353.0,357.45,295668
2021-01-25 00:00:00+05:30,359.0,359.7,351.85,357.8,143852
2021-01-27 00:00:00+05:30,357.0,363.0,354.0,358.75,357693
2021-01-28 00:00:00+05:30,353.0,359.6,350.45,357.85,134543
2021-01-29 00:00:00+05:30,360.9,361.5,349.5,359.65,210871
2021-02-01 00:00:00+05:30,362.0,370.95,354.5,368.35,384063
2021-02-02 00:00:00+05:30,373.75,399.0,372.0,396.85,1693764
2021-02-03 00:00:00+05:30,397.0,417.0,390.05,406.5,1297368
2021-02-04 00:00:00+05:30,403.25,420.0,397.65,413.3,471641
2021-02-05 00:00:00+05:30,415.35,420.4,406.8,408.5,387176
2021-02-08 00:00:00+05:30,418.0,436.6,412.9,423.25,705122
2021-02-09 00:00:00+05:30,425.55,429.0,420.45,423.9,180724
2021-02-10 00:00:00+05:30,423.9,427.45,419.35,423.7,396585
2021-02-11 00:00:00+05:30,422.5,440.0,420.65,435.3,376164
2021-02-12 00:00:00+05:30,435.0,436.0,426.85,430.0,135264
2021-02-15 00:00:00+05:30,430.0,442.65,423.2,437.05,201150
2021-02-16 00:00:00+05:30,437.1,439.95,426.25,428.95,125190
2021-02-17 00:00:00+05:30,442.0,444.95,431.95,433.5,493689
2021-02-18 00:00:00+05:30,436.5,438.8,430.25,432.3,122298
2021-02-19 00:00:00+05:30,428.0,439.75,420.55,431.75,146252
2021-02-22 00:00:00+05:30,427.8,432.75,407.95,411.85,134780
2021-02-23 00:00:00+05:30,414.7,428.95,413.0,419.55,302629
2021-02-24 00:00:00+05:30,420.6,424.6,415.0,417.9,60237
2021-02-25 00:00:00+05:30,420.8,437.95,420.15,430.9,333358
