date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,725.0,744.75,723.0,732.45,9543128
2021-01-04 00:00:00+05:30,735.0,751.0,727.25,749.1,4547027
2021-01-05 00:00:00+05:30,748.0,748.0,730.0,740.1,3551554
2021-01-06 00:00:00+05:30,741.0,746.45,730.45,736.1,3601608
2021-01-07 00:00:00+05:30,743.0,755.0,740.1,744.4,4063641
2021-01-08 00:00:00+05:30,750.0,772.8,745.0,770.5,5998381
2021-01-11 00:00:00+05:30,773.05,791.4,763.2,789.1,6643610
2021-01-12 00:00:00+05:30,789.95,796.75,777.4,779.85,5532160
2021-01-13 00:00:00+05:30,784.6,837.5,782.25,828.35,19610461
2021-01-14 00:00:00+05:30,828.9,843.85,827.35,829.9,8576718
2021-01-15 00:00:00+05:30,828.0,838.0,815.35,819.65,4996951
2021-01-18 00:00:00+05:30,817.9,820.8,797.15,809.0,3955069
2021-01-19 00:00:00+05:30,810.0,819.6,801.55,808.05,3991167
2021-01-20 00:00:00+05:30,807.0,831.95,802.0,824.5,4502291
2021-01-21 00:00:00+05:30,823.0,835.0,800.3,808.25,4455107
2021-01-22 00:00:00+05:30,808.0,826.7,795.0,798.4,5588252
2021-01-25 00:00:00+05:30,802.1,812.95,784.25,794.55,3353172
2021-01-27 00:00:00+05:30,797.0,817.0,763.4,769.95,6585102
2021-01-28 00:00:00+05:30,758.0,778.1,756.1,765.0,4622634
2021-01-29 00:00:00+05:30,772.55,799.95,746.0,749.6,8761073
2021-02-01 00:00:00+05:30,753.0,808.85,741.55,795.15,6592083
2021-02-02 00:00:00+05:30,810.0,837.4,802.6,816.85,5334431
2021-02-03 00:00:00+05:30,821.0,858.9,818.0,833.2,8802838
2021-02-04 00:00:00+05:30,835.0,893.55,835.0,866.5,14706560
2021-02-05 00:00:00+05:30,879.9,881.7,841.2,865.5,15668083
2021-02-08 00:00:00+05:30,891.0,952.05,891.0,928.4,21179625
2021-02-09 00:00:00+05:30,929.5,939.0,885.2,895.0,9210613
2021-02-10 00:00:00+05:30,899.0,917.0,886.1,914.15,6465767
2021-02-11 00:00:00+05:30,916.45,920.05,902.35,914.2,3640848
2021-02-12 00:00:00+05:30,916.0,918.55,905.0,908.55,2484145
2021-02-15 00:00:00+05:30,910.9,920.0,898.25,911.85,4178613
2021-02-16 00:00:00+05:30,915.0,921.75,902.1,912.2,4223635
2021-02-17 00:00:00+05:30,905.0,920.15,904.6,914.95,3903522
2021-02-18 00:00:00+05:30,914.95,914.95,891.65,894.45,4616205
2021-02-19 00:00:00+05:30,890.0,905.65,862.85,879.25,5171996
2021-02-22 00:00:00+05:30,880.0,882.5,833.1,837.1,5960870
2021-02-23 00:00:00+05:30,842.1,856.95,819.1,840.95,7348084
2021-02-24 00:00:00+05:30,841.1,855.9,840.0,849.6,3184114
2021-02-25 00:00:00+05:30,853.1,866.6,842.05,859.0,6134649
2021-02-26 00:00:00+05:30,848.05,856.65,798.5,806.4,12073749
2021-03-01 00:00:00+05:30,821.0,852.7,816.2,819.45,9223619
2021-03-02 00:00:00+05:30,832.95,868.0,820.05,860.05,9706013
2021-03-03 00:00:00+05:30,866.95,868.0,847.05,852.05,5028771
2021-03-04 00:00:00+05:30,841.85,858.3,834.8,845.25,4574138
2021-03-05 00:00:00+05:30,840.0,860.75,838.35,840.4,5179108
2021-03-08 00:00:00+05:30,847.95,857.35,840.0,851.0,3474579
2021-03-09 00:00:00+05:30,853.0,865.7,842.0,852.0,3536262
2021-03-10 00:00:00+05:30,856.4,875.0,849.0,863.8,3971353
2021-03-12 00:00:00+05:30,869.5,876.2,844.15,855.8,4012449
2021-03-15 00:00:00+05:30,862.0,862.0,824.0,844.4,3069343
2021-03-16 00:00:00+05:30,852.0,856.5,840.0,842.85,2996797
2021-03-17 00:00:00+05:30,847.6,851.35,833.7,836.95,2034583
