date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,157.75,159.8,157.2,158.4,217516
2021-01-04 00:00:00+05:30,159.2,160.0,157.25,157.75,343543
2021-01-05 00:00:00+05:30,158.0,162.25,157.75,159.8,580004
2021-01-06 00:00:00+05:30,160.0,162.8,157.6,159.0,419474
2021-01-07 00:00:00+05:30,158.65,160.45,157.85,158.3,234747
2021-01-08 00:00:00+05:30,161.0,169.0,160.8,165.85,2521040
2021-01-11 00:00:00+05:30,166.8,166.95,162.05,162.65,347231
2021-01-12 00:00:00+05:30,163.0,167.5,162.0,163.7,441644
2021-01-13 00:00:00+05:30,163.9,164.4,159.15,161.55,368541
2021-01-14 00:00:00+05:30,162.4,167.7,160.2,164.5,691711
2021-01-15 00:00:00+05:30,164.45,165.5,161.15,162.65,350540
2021-01-18 00:00:00+05:30,163.6,163.65,156.5,160.25,512887
2021-01-19 00:00:00+05:30,162.0,165.0,160.0,160.6,265384
2021-01-20 00:00:00+05:30,160.6,163.3,160.2,160.5,191638
2021-01-21 00:00:00+05:30,161.45,163.8,159.0,159.7,460612
2021-01-22 00:00:00+05:30,159.65,160.9,156.1,157.6,299686
2021-01-25 00:00:00+05:30,158.1,158.9,153.5,153.75,319680
2021-01-27 00:00:00+05:30,154.8,154.8,149.0,151.35,274538
2021-01-28 00:00:00+05:30,151.0,158.85,147.55,156.55,450952
2021-01-29 00:00:00+05:30,157.9,160.8,155.3,155.7,290977
2021-02-01 00:00:00+05:30,157.0,158.4,153.5,156.55,304989
2021-02-02 00:00:00+05:30,161.0,161.5,157.65,160.05,302235
2021-02-03 00:00:00+05:30,161.5,175.0,159.1,169.65,4490270
2021-02-04 00:00:00+05:30,169.65,172.9,165.1,167.45,1167920
2021-02-05 00:00:00+05:30,167.45,168.5,162.65,163.45,554597
2021-02-08 00:00:00+05:30,163.4,164.25,158.05,159.15,445789
2021-02-09 00:00:00+05:30,159.9,161.0,156.6,157.35,273135
2021-02-10 00:00:00+05:30,157.5,159.5,156.3,157.3,344562
2021-02-11 00:00:00+05:30,156.85,167.0,156.2,161.65,802296
2021-02-12 00:00:00+05:30,163.25,163.25,158.0,158.35,284569
2021-02-15 00:00:00+05:30,159.0,162.7,157.1,158.5,481249
2021-02-16 00:00:00+05:30,159.2,159.7,153.5,154.95,356775
2021-02-17 00:00:00+05:30,155.0,161.1,153.5,159.2,421728
2021-02-18 00:00:00+05:30,160.0,163.4,159.3,160.7,336921
2021-02-19 00:00:00+05:30,159.0,161.0,155.0,156.45,327736
2021-02-22 00:00:00+05:30,156.0,160.7,152.1,153.25,429398
2021-02-23 00:00:00+05:30,155.0,163.8,153.8,162.65,772996
2021-02-24 00:00:00+05:30,165.0,171.0,163.1,168.4,1510214
2021-02-25 00:00:00+05:30,172.0,183.7,168.5,180.25,3956440
2021-02-26 00:00:00+05:30,178.8,193.0,177.1,184.75,4167473
2021-03-01 00:00:00+05:30,191.8,219.25,187.65,212.35,7670978
2021-03-02 00:00:00+05:30,212.0,212.0,197.5,205.05,3524372
2021-03-03 00:00:00+05:30,205.0,210.9,202.05,205.65,1490113
2021-03-04 00:00:00+05:30,201.8,209.7,201.55,204.55,1017280
2021-03-05 00:00:00+05:30,206.0,211.05,194.5,198.55,1250271
2021-03-08 00:00:00+05:30,202.0,206.6,199.35,203.5,592788
2021-03-09 00:00:00+05:30,207.5,214.4,203.15,207.0,1477983
2021-03-10 00:00:00+05:30,210.9,213.15,207.5,210.55,896525
2021-03-12 00:00:00+05:30,212.25,224.45,208.2,218.3,2794601
2021-03-15 00:00:00+05:30,220.4,234.85,216.3,232.8,3246244
2021-03-16 00:00:00+05:30,235.0,238.0,223.4,233.6,1786305
2021-03-17 00:00:00+05:30,232.7,248.95,229.2,242.3,2823721
2021-03-18 00:00:00+05:30,245.95,249.45,220.0,231.9,1783253
2021-03-19 00:00:00+05:30,229.0,238.65,220.55,235.8,1483647
2021-03-22 00:00:00+05:30,237.0,243.7,233.15,236.85,811260
2021-03-23 00:00:00+05:30,236.85,241.2,234.2,237.65,704772
2021-03-24 00:00:00+05:30,235.05,238.65,223.9,226.15,576428
2021-03-25 00:00:00+05:30,225.5,225.5,216.0,220.9,711552
2021-03-26 00:00:00+05:30,225.0,227.85,220.95,222.4,443425
2021-03-30 00:00:00+05:30,223.15,228.75,218.15,226.25,643010
2021-03-31 00:00:00+05:30,225.6,234.5,223.0,226.6,497467
2021-04-01 00:00:00+05:30,228.9,236.0,228.3,234.55,424800
2021-04-05 00:00:00+05:30,233.95,233.95,224.1,225.3,388789
2021-04-06 00:00:00+05:30,226.5,229.55,224.2,225.6,459480
2021-04-07 00:00:00+05:30,226.0,242.75,225.0,239.7,972607
2021-04-08 00:00:00+05:30,242.6,274.7,242.6,268.75,4016038
2021-04-09 00:00:00+05:30,270.25,276.45,251.95,259.65,1589382
2021-04-12 00:00:00+05:30,250.0,251.5,235.55,240.6,648019
2021-04-13 00:00:00+05:30,246.95,249.9,240.15,245.6,358290
2021-04-15 00:00:00+05:30,241.5,244.8,235.0,239.55,400472
2021-04-16 00:00:00+05:30,241.7,253.65,241.0,247.9,549060
2021-04-19 00:00:00+05:30,241.3,241.45,230.75,233.1,494493
2021-04-20 00:00:00+05:30,235.8,239.0,227.35,228.9,272967
2021-04-22 00:00:00+05:30,229.0,235.5,223.3,230.35,409195
2021-04-23 00:00:00+05:30,228.3,241.75,228.3,235.75,503799
2021-04-26 00:00:00+05:30,239.95,241.6,236.0,237.8,311228
2021-04-27 00:00:00+05:30,238.4,258.0,238.0,253.5,930427
2021-04-28 00:00:00+05:30,255.0,264.0,254.5,259.95,584671
2021-04-29 00:00:00+05:30,261.8,269.2,253.1,263.65,618296
2021-04-30 00:00:00+05:30,261.7,272.8,258.55,260.85,814974
2021-05-03 00:00:00+05:30,255.1,267.35,255.0,264.25,326091
2021-05-04 00:00:00+05:30,266.35,270.85,258.05,259.55,402194
2021-05-05 00:00:00+05:30,261.45,265.4,260.0,261.3,224565
2021-05-06 00:00:00+05:30,263.15,284.5,259.2,274.3,1232383
2021-05-07 00:00:00+05:30,276.45,278.1,265.5,269.2,405859
