date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,218.91,221.6,218.42,220.33,6985802
2021-01-04 00:00:00+05:30,222.24,223.51,211.56,214.55,26346595
2021-01-05 00:00:00+05:30,213.52,218.42,210.73,217.93,20605048
2021-01-06 00:00:00+05:30,217.93,220.67,212.54,216.65,14154683
2021-01-07 00:00:00+05:30,219.15,219.98,213.62,214.45,14428798
2021-01-08 00:00:00+05:30,217.29,231.98,216.16,226.4,44035673
2021-01-11 00:00:00+05:30,229.19,229.19,217.93,219.05,18011706
2021-01-12 00:00:00+05:30,220.37,224.98,219.1,221.5,13723435
2021-01-13 00:00:00+05:30,223.9,227.92,218.91,223.22,13442449
2021-01-14 00:00:00+05:30,224.29,226.69,221.55,224.64,9349315
2021-01-15 00:00:00+05:30,224.29,228.8,217.04,220.28,18690401
2021-01-18 00:00:00+05:30,221.26,221.26,209.94,213.52,13959600
2021-01-19 00:00:00+05:30,216.46,222.28,215.77,220.42,11383216
2021-01-20 00:00:00+05:30,220.18,226.55,219.15,223.9,10865893
2021-01-21 00:00:00+05:30,225.66,229.09,218.91,220.42,10893385
2021-01-22 00:00:00+05:30,220.86,221.99,213.22,214.79,9909823
2021-01-25 00:00:00+05:30,217.44,220.13,210.38,219.1,15254124
2021-01-27 00:00:00+05:30,219.4,220.13,213.76,216.55,10201540
2021-01-28 00:00:00+05:30,212.54,220.67,212.15,215.62,8740020
2021-01-29 00:00:00+05:30,219.1,224.29,213.27,215.48,13881940
2021-02-01 00:00:00+05:30,217.44,224.78,209.8,222.53,12214573
2021-02-02 00:00:00+05:30,223.31,242.61,222.82,237.91,31973546
2021-02-03 00:00:00+05:30,239.96,246.57,233.65,239.18,25334325
2021-02-04 00:00:00+05:30,237.81,255.63,237.03,244.32,42216784
2021-02-05 00:00:00+05:30,246.33,246.33,207.69,210.87,83931232
2021-02-08 00:00:00+05:30,215.48,217.83,206.47,215.23,52078446
2021-02-09 00:00:00+05:30,217.34,217.34,209.6,211.31,24401733
2021-02-10 00:00:00+05:30,213.03,215.77,210.58,212.78,17069196
2021-02-11 00:00:00+05:30,212.78,214.11,209.6,210.68,14009697
2021-02-12 00:00:00+05:30,211.51,213.91,207.64,208.13,16761723
2021-02-15 00:00:00+05:30,211.31,211.31,205.78,207.35,16138993
2021-02-16 00:00:00+05:30,209.11,209.36,198.68,201.86,22889782
2021-02-17 00:00:00+05:30,202.65,211.56,201.03,210.53,24935346
2021-02-18 00:00:00+05:30,210.53,213.42,206.66,207.4,10113509
2021-02-19 00:00:00+05:30,207.4,209.31,201.52,204.26,11980113
2021-02-22 00:00:00+05:30,204.7,205.29,196.13,197.65,12740682
2021-02-23 00:00:00+05:30,199.61,201.57,193.98,197.8,13790781
2021-02-24 00:00:00+05:30,199.37,204.51,198.34,201.37,14598127
2021-02-25 00:00:00+05:30,203.58,206.47,202.06,204.31,14098285
2021-02-26 00:00:00+05:30,200.79,204.26,195.89,196.87,15890204
2021-03-01 00:00:00+05:30,198.83,213.71,198.24,212.39,31327176
2021-03-02 00:00:00+05:30,212.54,216.85,209.94,215.62,20946460
2021-03-03 00:00:00+05:30,217.34,221.35,215.92,217.44,15614989
