date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,305.25,310.0,302.9,304.3,132129
2021-01-04 00:00:00+05:30,308.0,316.0,305.05,313.75,392560
2021-01-05 00:00:00+05:30,311.5,321.5,308.0,319.4,339243
2021-01-06 00:00:00+05:30,320.0,326.5,314.0,322.55,317984
2021-01-07 00:00:00+05:30,324.8,325.95,312.0,313.7,118563
2021-01-08 00:00:00+05:30,314.0,330.0,313.7,325.2,284965
2021-01-11 00:00:00+05:30,326.85,332.2,314.85,321.75,137578
2021-01-12 00:00:00+05:30,322.0,326.0,314.05,318.0,140752
2021-01-13 00:00:00+05:30,319.9,323.0,305.0,310.4,168996
2021-01-14 00:00:00+05:30,311.45,319.45,309.8,311.3,103078
2021-01-15 00:00:00+05:30,314.0,315.35,305.0,307.2,107955
2021-01-18 00:00:00+05:30,307.5,315.5,294.9,310.85,133410
2021-01-19 00:00:00+05:30,312.0,335.8,311.2,326.15,421037
2021-01-20 00:00:00+05:30,328.8,330.0,321.2,322.7,118160
2021-01-21 00:00:00+05:30,325.6,327.0,318.0,320.6,106791
2021-01-22 00:00:00+05:30,320.0,322.1,311.0,317.3,176248
2021-01-25 00:00:00+05:30,320.0,320.0,308.95,311.5,90273
2021-01-27 00:00:00+05:30,313.05,322.0,310.65,320.05,83777
2021-01-28 00:00:00+05:30,320.9,320.9,306.35,309.8,98545
2021-01-29 00:00:00+05:30,312.9,314.9,296.35,300.55,56397
2021-02-01 00:00:00+05:30,300.0,308.35,295.85,305.1,93559
2021-02-02 00:00:00+05:30,306.65,310.85,300.0,303.15,43502
2021-02-03 00:00:00+05:30,304.55,324.95,300.25,312.9,124117
2021-02-04 00:00:00+05:30,317.0,324.0,304.8,322.35,56553
2021-02-05 00:00:00+05:30,323.25,323.25,314.0,315.75,45704
2021-02-08 00:00:00+05:30,317.3,329.7,315.65,317.9,114124
2021-02-09 00:00:00+05:30,319.8,335.0,305.85,313.55,562184
2021-02-10 00:00:00+05:30,314.0,317.75,298.75,301.75,215547
2021-02-11 00:00:00+05:30,302.0,309.0,298.0,301.9,80037
2021-02-12 00:00:00+05:30,303.0,304.5,288.85,292.75,384782
2021-02-15 00:00:00+05:30,299.85,299.85,292.0,292.6,54286
2021-02-16 00:00:00+05:30,294.0,298.65,292.0,292.8,42526
2021-02-17 00:00:00+05:30,292.7,299.0,292.0,293.9,38650
2021-02-18 00:00:00+05:30,295.25,308.75,293.05,305.9,184171
2021-02-19 00:00:00+05:30,305.0,307.45,295.0,301.05,165858
2021-02-22 00:00:00+05:30,299.0,302.0,292.45,293.1,41307
2021-02-23 00:00:00+05:30,291.35,299.5,283.9,296.9,111191
2021-02-24 00:00:00+05:30,298.0,300.0,288.0,294.6,17588
2021-02-25 00:00:00+05:30,297.0,298.55,291.7,292.3,44672
2021-02-26 00:00:00+05:30,292.3,300.0,288.3,290.85,76143
2021-03-01 00:00:00+05:30,295.0,302.0,289.15,297.8,86988
2021-03-02 00:00:00+05:30,299.3,299.7,292.55,295.55,75702
2021-03-03 00:00:00+05:30,298.5,298.55,290.45,291.8,88599
2021-03-04 00:00:00+05:30,291.8,294.35,289.35,291.25,88050
2021-03-05 00:00:00+05:30,292.5,294.05,274.85,280.6,575635
2021-03-08 00:00:00+05:30,280.0,285.95,275.0,276.65,109067
2021-03-09 00:00:00+05:30,278.05,294.9,278.05,287.55,820891
2021-03-10 00:00:00+05:30,290.0,290.7,283.75,286.15,134619
2021-03-12 00:00:00+05:30,288.7,298.7,284.45,292.8,149045
2021-03-15 00:00:00+05:30,294.3,301.7,286.65,297.75,195165
2021-03-16 00:00:00+05:30,299.2,299.2,286.0,287.3,96470
2021-03-17 00:00:00+05:30,285.5,288.0,279.85,280.4,48936
2021-03-18 00:00:00+05:30,281.5,286.25,276.0,281.25,69015
2021-03-19 00:00:00+05:30,282.7,287.75,276.0,279.5,79756
2021-03-22 00:00:00+05:30,285.0,285.0,278.25,280.65,49178
2021-03-23 00:00:00+05:30,281.5,297.0,281.5,294.25,112424
2021-03-24 00:00:00+05:30,293.95,295.0,274.2,277.35,412332
2021-03-25 00:00:00+05:30,282.35,283.95,276.0,281.35,64223
2021-03-26 00:00:00+05:30,282.65,298.0,280.55,296.9,292990
2021-03-30 00:00:00+05:30,296.1,299.65,285.0,290.25,134984
2021-03-31 00:00:00+05:30,290.25,294.35,286.0,287.55,29106
2021-04-01 00:00:00+05:30,289.8,294.25,286.0,288.25,106569
2021-04-05 00:00:00+05:30,293.7,298.2,285.25,286.3,84116
2021-04-06 00:00:00+05:30,288.3,294.0,285.25,288.35,219817
2021-04-07 00:00:00+05:30,289.35,297.8,288.85,294.75,236270
2021-04-08 00:00:00+05:30,297.9,309.2,295.45,303.7,209700
2021-04-09 00:00:00+05:30,304.6,325.0,301.05,317.15,458411
2021-04-12 00:00:00+05:30,318.7,318.7,302.7,304.95,87548
2021-04-13 00:00:00+05:30,306.1,307.75,297.2,299.65,72222
2021-04-15 00:00:00+05:30,301.2,317.5,300.95,308.2,278416
2021-04-16 00:00:00+05:30,309.75,317.5,309.15,313.85,149797
2021-04-19 00:00:00+05:30,310.85,322.0,303.05,318.85,157568
2021-04-20 00:00:00+05:30,328.0,337.0,313.35,320.25,773235
2021-04-22 00:00:00+05:30,324.75,332.25,319.7,325.15,212455
2021-04-23 00:00:00+05:30,330.05,333.0,324.25,328.8,214590
2021-04-26 00:00:00+05:30,334.9,340.0,325.0,332.9,228566
2021-04-27 00:00:00+05:30,337.05,339.3,330.0,330.95,257623
2021-04-28 00:00:00+05:30,333.5,338.05,330.35,336.2,239838
2021-04-29 00:00:00+05:30,339.75,348.0,326.5,329.65,631925
2021-04-30 00:00:00+05:30,328.0,334.45,325.35,328.5,101046
2021-05-03 00:00:00+05:30,325.0,332.85,325.0,327.1,111456
2021-05-04 00:00:00+05:30,329.65,332.5,320.25,322.8,261663
2021-05-05 00:00:00+05:30,325.0,348.0,321.6,344.75,718604
2021-05-06 00:00:00+05:30,349.0,377.7,331.75,358.45,1852058
2021-05-07 00:00:00+05:30,364.0,369.9,355.1,358.9,298687
2021-05-10 00:00:00+05:30,362.85,365.8,357.0,362.15,284425
2021-05-11 00:00:00+05:30,361.85,369.0,348.4,357.25,353068
2021-05-12 00:00:00+05:30,360.0,360.0,350.0,352.0,208793
2021-05-14 00:00:00+05:30,353.7,357.0,350.0,354.6,106146
2021-05-17 00:00:00+05:30,356.35,356.9,344.35,350.2,182140
2021-05-18 00:00:00+05:30,354.0,354.0,345.15,348.1,122341
2021-05-19 00:00:00+05:30,349.0,351.45,341.05,342.85,118613
2021-05-20 00:00:00+05:30,344.6,346.8,334.8,336.75,89669
2021-05-21 00:00:00+05:30,335.5,355.0,335.5,348.75,191343
2021-05-24 00:00:00+05:30,355.75,365.0,355.75,358.65,214306
2021-05-25 00:00:00+05:30,362.0,369.0,333.25,338.2,1016834
2021-05-26 00:00:00+05:30,356.7,405.8,350.0,397.35,4905111
2021-05-27 00:00:00+05:30,402.2,405.5,381.0,388.9,1059917
2021-05-28 00:00:00+05:30,389.0,425.5,386.1,394.85,3124583
2021-05-31 00:00:00+05:30,399.8,403.75,387.0,393.1,617936
2021-06-01 00:00:00+05:30,393.0,396.2,371.0,374.3,433447
2021-06-02 00:00:00+05:30,376.0,399.0,375.8,396.55,702923
2021-06-03 00:00:00+05:30,399.75,408.55,385.75,392.45,573037
2021-06-04 00:00:00+05:30,392.35,399.45,390.05,391.6,248802
2021-06-07 00:00:00+05:30,394.0,397.95,389.95,395.3,176662
2021-06-08 00:00:00+05:30,397.0,432.7,389.0,425.05,1042172
2021-06-09 00:00:00+05:30,427.0,433.9,400.5,407.05,630722
2021-06-10 00:00:00+05:30,410.0,423.8,409.55,415.2,252473
2021-06-11 00:00:00+05:30,419.5,421.95,410.05,418.95,140194
2021-06-14 00:00:00+05:30,416.4,416.4,395.25,405.2,241707
2021-06-15 00:00:00+05:30,404.0,415.0,404.0,409.6,182649
2021-06-16 00:00:00+05:30,410.0,420.3,400.0,406.15,251678
2021-06-17 00:00:00+05:30,403.5,412.0,401.2,403.15,164418
2021-06-18 00:00:00+05:30,405.95,419.4,397.15,407.25,261972
2021-06-21 00:00:00+05:30,404.0,417.0,399.9,412.55,136669
2021-06-22 00:00:00+05:30,422.95,423.05,407.45,411.4,119240
2021-06-23 00:00:00+05:30,413.0,414.0,399.0,401.4,94082
2021-06-24 00:00:00+05:30,403.2,408.45,395.2,397.7,65295
2021-06-25 00:00:00+05:30,399.5,410.25,390.2,391.9,124564
2021-06-28 00:00:00+05:30,394.7,405.0,386.0,392.5,154872
2021-06-29 00:00:00+05:30,392.85,400.65,392.05,394.8,311925
2021-06-30 00:00:00+05:30,395.55,422.9,395.55,412.7,535663
2021-07-01 00:00:00+05:30,419.7,422.1,414.0,418.55,205034
2021-07-02 00:00:00+05:30,418.25,494.7,414.6,474.65,6572742
2021-07-05 00:00:00+05:30,479.9,483.0,455.05,459.05,1021560
2021-07-06 00:00:00+05:30,459.1,472.0,439.0,444.6,373629
2021-07-07 00:00:00+05:30,444.1,455.0,434.0,440.9,335768
2021-07-08 00:00:00+05:30,441.0,464.0,441.0,457.2,613733
2021-07-09 00:00:00+05:30,461.25,474.0,454.05,462.55,442401
2021-07-12 00:00:00+05:30,462.0,469.95,452.0,455.4,151251
2021-07-13 00:00:00+05:30,457.8,466.0,447.25,452.85,119148
2021-07-14 00:00:00+05:30,453.0,456.2,440.0,443.25,139995
2021-07-15 00:00:00+05:30,445.0,449.45,434.0,437.1,118286
2021-07-16 00:00:00+05:30,440.0,469.45,440.0,442.6,668394
2021-07-19 00:00:00+05:30,442.6,449.0,436.15,438.6,155104
2021-07-20 00:00:00+05:30,439.0,446.3,435.85,440.7,142302
2021-07-22 00:00:00+05:30,446.75,458.85,442.15,449.1,196284
2021-07-23 00:00:00+05:30,453.7,454.85,440.55,443.85,139467
