date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,534.0,538.45,532.3,534.2,2285766
2021-01-04 00:00:00+05:30,537.0,544.0,532.4,543.35,3026253
2021-01-05 00:00:00+05:30,542.0,542.4,535.5,538.9,2126666
2021-01-06 00:00:00+05:30,539.0,541.7,529.6,534.1,4825471
2021-01-07 00:00:00+05:30,537.4,539.3,533.4,535.2,1850927
2021-01-08 00:00:00+05:30,537.0,542.45,534.0,540.1,3665938
2021-01-11 00:00:00+05:30,543.0,549.0,540.0,546.5,2812154
2021-01-12 00:00:00+05:30,549.0,550.95,538.25,541.0,3857637
2021-01-13 00:00:00+05:30,541.15,545.45,533.6,536.1,2933547
2021-01-14 00:00:00+05:30,536.5,552.45,535.25,548.95,6273001
2021-01-15 00:00:00+05:30,548.5,552.55,539.05,540.75,2546799
2021-01-18 00:00:00+05:30,541.2,544.8,533.2,537.5,2572902
2021-01-19 00:00:00+05:30,539.05,547.45,539.0,541.4,2174161
2021-01-20 00:00:00+05:30,544.0,544.85,536.6,537.65,1606896
2021-01-21 00:00:00+05:30,540.0,546.0,535.4,537.05,2903743
2021-01-22 00:00:00+05:30,537.0,540.5,531.3,532.95,2153095
2021-01-25 00:00:00+05:30,538.0,541.3,525.0,532.6,3036463
2021-01-27 00:00:00+05:30,533.9,537.5,525.65,527.5,1786873
2021-01-28 00:00:00+05:30,526.8,535.0,521.05,527.9,2380469
2021-01-29 00:00:00+05:30,530.0,532.0,511.35,514.55,6467932
2021-02-01 00:00:00+05:30,515.15,536.0,515.15,525.2,5219141
2021-02-02 00:00:00+05:30,530.0,535.6,524.4,526.4,2246578
2021-02-03 00:00:00+05:30,527.45,529.15,523.0,524.75,2680479
2021-02-04 00:00:00+05:30,524.75,529.9,524.05,526.1,2515981
2021-02-05 00:00:00+05:30,527.0,528.55,517.8,521.75,2592937
2021-02-08 00:00:00+05:30,522.8,526.5,517.3,518.4,2667420
2021-02-09 00:00:00+05:30,523.05,532.05,519.0,525.15,4281247
2021-02-10 00:00:00+05:30,527.4,528.85,522.4,524.65,1871619
2021-02-11 00:00:00+05:30,524.7,537.5,523.95,535.8,4491181
2021-02-12 00:00:00+05:30,539.3,544.45,532.05,534.0,4218265
2021-02-15 00:00:00+05:30,537.5,540.85,526.3,527.3,2574672
2021-02-16 00:00:00+05:30,530.0,532.75,520.4,522.6,3119109
2021-02-17 00:00:00+05:30,523.2,526.0,519.0,520.05,2436843
2021-02-18 00:00:00+05:30,522.0,528.0,517.9,520.05,3416920
2021-02-19 00:00:00+05:30,515.0,515.0,507.85,513.45,13849233
2021-02-22 00:00:00+05:30,514.75,517.3,497.05,500.35,3810112
2021-02-23 00:00:00+05:30,502.0,505.5,498.75,500.05,3011786
2021-02-24 00:00:00+05:30,502.5,506.25,498.05,503.65,1464678
2021-02-25 00:00:00+05:30,508.0,510.55,505.05,509.05,4492656
2021-02-26 00:00:00+05:30,508.5,513.65,501.0,503.1,5709953
2021-03-01 00:00:00+05:30,504.0,507.85,502.8,505.85,1751572
2021-03-02 00:00:00+05:30,507.4,512.5,504.8,511.25,1420334
2021-03-03 00:00:00+05:30,514.2,520.0,512.05,518.1,3130922
2021-03-04 00:00:00+05:30,515.15,527.5,515.15,524.2,4314919
2021-03-05 00:00:00+05:30,525.45,528.9,522.65,524.4,3785627
2021-03-08 00:00:00+05:30,525.0,530.95,521.75,528.65,1684546
2021-03-09 00:00:00+05:30,531.0,531.15,519.0,525.75,1424487
2021-03-10 00:00:00+05:30,526.3,534.4,525.15,531.15,2158157
2021-03-12 00:00:00+05:30,533.9,534.35,522.2,523.45,1757943
2021-03-15 00:00:00+05:30,523.1,530.0,521.3,526.1,3007089
2021-03-16 00:00:00+05:30,526.1,530.75,525.15,529.1,1684209
2021-03-17 00:00:00+05:30,527.5,533.5,525.25,527.55,2054354
2021-03-18 00:00:00+05:30,528.85,529.95,519.6,521.9,1333801
2021-03-19 00:00:00+05:30,516.0,526.75,516.0,524.8,1899152
2021-03-22 00:00:00+05:30,525.1,534.7,523.7,533.5,1720620
2021-03-23 00:00:00+05:30,533.8,536.95,531.25,533.25,1557222
2021-03-24 00:00:00+05:30,531.8,535.8,527.75,529.05,1431667
