date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,40.35,42.65,40.2,42.15,201696168
2021-01-04 00:00:00+05:30,43.0,43.95,42.3,43.75,105614565
2021-01-05 00:00:00+05:30,43.35,44.4,43.0,43.85,64361523
2021-01-06 00:00:00+05:30,44.0,45.15,43.2,44.4,74098809
2021-01-07 00:00:00+05:30,44.8,45.0,43.75,43.9,46011027
2021-01-08 00:00:00+05:30,44.35,44.6,43.85,44.05,19906347
2021-01-11 00:00:00+05:30,44.25,45.2,43.2,44.85,42426342
2021-01-12 00:00:00+05:30,45.0,45.3,44.45,44.8,32608233
2021-01-13 00:00:00+05:30,44.85,45.9,44.15,44.7,38455479
2021-01-14 00:00:00+05:30,44.9,47.0,44.85,46.4,94302666
2021-01-15 00:00:00+05:30,46.25,46.5,44.15,44.5,44817729
2021-01-18 00:00:00+05:30,44.6,45.1,42.75,44.5,53634528
2021-01-19 00:00:00+05:30,44.85,46.05,44.7,45.7,64391526
2021-01-20 00:00:00+05:30,45.8,46.3,44.95,45.15,39771243
2021-01-21 00:00:00+05:30,45.5,45.95,44.1,44.65,31082454
2021-01-22 00:00:00+05:30,44.5,45.15,43.65,44.1,30823161
2021-01-25 00:00:00+05:30,44.6,44.9,42.95,43.55,22702206
2021-01-27 00:00:00+05:30,43.65,44.8,43.6,44.25,55897923
2021-01-28 00:00:00+05:30,43.65,44.9,43.3,43.75,49918659
2021-01-29 00:00:00+05:30,43.6,45.4,42.35,43.35,77617473
2021-02-01 00:00:00+05:30,43.35,44.95,41.85,44.55,47400000
2021-02-02 00:00:00+05:30,44.9,45.6,43.8,44.5,32215686
2021-02-03 00:00:00+05:30,44.75,47.05,44.7,46.35,63440358
2021-02-04 00:00:00+05:30,46.6,47.25,45.7,47.0,55032168
2021-02-05 00:00:00+05:30,47.35,47.75,46.25,46.75,29863140
2021-02-08 00:00:00+05:30,47.05,47.65,46.5,46.9,31927191
2021-02-09 00:00:00+05:30,47.15,47.35,45.8,46.0,48306774
2021-02-10 00:00:00+05:30,46.3,47.45,46.1,46.6,33662136
2021-02-11 00:00:00+05:30,46.45,46.85,44.85,45.15,35392794
2021-02-12 00:00:00+05:30,45.3,45.65,44.7,45.4,24806265
2021-02-15 00:00:00+05:30,45.8,46.0,44.95,45.35,23422254
2021-02-16 00:00:00+05:30,45.35,46.15,44.2,44.4,48715293
2021-02-17 00:00:00+05:30,44.05,46.6,44.05,46.35,46231716
2021-02-18 00:00:00+05:30,46.45,47.95,45.95,47.2,43649379
2021-02-19 00:00:00+05:30,46.8,47.55,44.35,45.15,51636933
2021-02-22 00:00:00+05:30,45.15,45.5,43.1,43.45,28665003
2021-02-23 00:00:00+05:30,43.75,45.2,43.4,44.75,32119296
2021-02-24 00:00:00+05:30,45.2,46.3,45.05,45.45,22656720
2021-02-25 00:00:00+05:30,45.7,47.65,45.7,47.25,59326020
2021-02-26 00:00:00+05:30,46.45,47.45,45.35,45.7,38633409
2021-03-01 00:00:00+05:30,46.25,49.0,46.0,48.65,62059455
2021-03-02 00:00:00+05:30,49.3,51.2,48.85,50.5,106691166
2021-03-03 00:00:00+05:30,50.95,51.35,50.25,50.95,39659358
2021-03-04 00:00:00+05:30,50.5,51.65,50.0,50.95,30333900
2021-03-05 00:00:00+05:30,50.25,51.0,48.25,49.0,29141961
2021-03-08 00:00:00+05:30,49.35,50.25,48.05,48.35,34685358
2021-03-09 00:00:00+05:30,48.7,49.15,46.4,46.65,37113744
2021-03-10 00:00:00+05:30,47.15,47.55,46.35,46.6,24247668
2021-03-12 00:00:00+05:30,47.4,47.85,46.4,46.7,39599325
2021-03-15 00:00:00+05:30,47.1,47.1,44.45,45.7,30187950
2021-03-16 00:00:00+05:30,45.85,46.2,45.15,45.95,29273370
2021-03-17 00:00:00+05:30,45.85,46.15,44.3,44.6,35855832
2021-03-18 00:00:00+05:30,44.8,45.15,42.7,43.25,45353232
2021-03-19 00:00:00+05:30,42.8,43.35,41.65,42.65,56393928
2021-03-22 00:00:00+05:30,42.9,44.0,42.45,42.65,38945382
2021-03-23 00:00:00+05:30,42.65,43.25,42.05,42.2,38253711
2021-03-24 00:00:00+05:30,42.15,42.25,40.55,40.8,32029023
2021-03-25 00:00:00+05:30,40.9,41.1,38.6,39.75,60718449
2021-03-26 00:00:00+05:30,40.0,41.4,40.0,40.8,36092943
2021-03-30 00:00:00+05:30,41.35,42.3,40.95,41.95,42698160
2021-03-31 00:00:00+05:30,41.95,42.35,41.5,41.7,24134520
2021-04-01 00:00:00+05:30,42.0,42.35,41.45,42.05,30019032
2021-04-05 00:00:00+05:30,42.3,44.0,41.65,43.8,61276776
2021-04-06 00:00:00+05:30,44.1,45.0,42.95,43.65,61173012
2021-04-07 00:00:00+05:30,44.0,44.8,43.65,43.75,38346498
2021-04-08 00:00:00+05:30,44.1,44.55,43.15,43.35,25322349
2021-04-09 00:00:00+05:30,43.65,43.85,43.0,43.3,15591087
2021-04-12 00:00:00+05:30,42.65,42.85,40.15,40.65,35499102
2021-04-13 00:00:00+05:30,40.7,42.05,40.55,41.85,19430589
2021-04-15 00:00:00+05:30,41.65,43.25,41.45,42.85,42679908
2021-04-16 00:00:00+05:30,42.75,43.15,41.85,42.65,21451458
2021-04-19 00:00:00+05:30,41.35,42.15,40.7,41.15,30034584
2021-04-20 00:00:00+05:30,41.6,42.55,41.2,41.45,26634339
2021-04-22 00:00:00+05:30,41.05,42.25,40.85,42.0,23128215
2021-04-23 00:00:00+05:30,41.95,43.0,41.8,42.3,27613263
2021-04-26 00:00:00+05:30,42.65,43.25,42.55,43.1,16704927
2021-04-27 00:00:00+05:30,43.0,43.35,42.8,43.05,19097265
