date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1110.0,1146.0,1109.8,1136.25,919480
2021-01-04 00:00:00+05:30,1143.0,1144.65,1125.0,1137.4,885175
2021-01-05 00:00:00+05:30,1135.0,1143.8,1118.0,1139.05,553985
2021-01-06 00:00:00+05:30,1140.2,1158.95,1129.2,1140.3,952685
2021-01-07 00:00:00+05:30,1148.0,1157.0,1136.9,1141.9,458700
2021-01-08 00:00:00+05:30,1153.0,1193.0,1144.95,1183.4,1090775
2021-01-11 00:00:00+05:30,1183.8,1206.2,1173.4,1184.2,1222610
2021-01-12 00:00:00+05:30,1186.35,1200.55,1177.75,1185.9,738880
2021-01-13 00:00:00+05:30,1189.8,1207.85,1168.9,1201.8,804575
2021-01-14 00:00:00+05:30,1206.8,1207.0,1178.6,1195.9,544700
2021-01-15 00:00:00+05:30,1194.2,1214.1,1160.0,1165.85,940545
2021-01-18 00:00:00+05:30,1168.0,1170.0,1128.0,1147.25,890475
2021-01-19 00:00:00+05:30,1159.45,1172.0,1155.0,1165.65,662985
2021-01-20 00:00:00+05:30,1171.6,1185.2,1156.2,1173.2,814260
2021-01-21 00:00:00+05:30,1179.05,1192.4,1115.65,1154.5,1737500
2021-01-22 00:00:00+05:30,1139.1,1147.0,1069.4,1081.05,3593670
2021-01-25 00:00:00+05:30,1104.8,1104.8,1048.0,1077.45,1635505
2021-01-27 00:00:00+05:30,1078.8,1092.0,1065.0,1072.35,1117260
2021-01-28 00:00:00+05:30,1063.0,1099.0,1063.0,1074.1,1554260
2021-01-29 00:00:00+05:30,1081.0,1087.8,1063.8,1074.0,976955
2021-02-01 00:00:00+05:30,1078.0,1107.95,1059.2,1098.2,1718400
2021-02-02 00:00:00+05:30,1108.0,1116.25,1086.0,1089.9,1234905
2021-02-03 00:00:00+05:30,1093.95,1144.6,1093.95,1124.0,1733495
2021-02-04 00:00:00+05:30,1130.0,1148.0,1113.4,1142.15,771930
2021-02-05 00:00:00+05:30,1142.15,1142.85,1110.0,1113.6,648645
2021-02-08 00:00:00+05:30,1117.8,1134.7,1113.6,1127.0,467125
2021-02-09 00:00:00+05:30,1126.8,1138.75,1101.6,1105.4,621935
2021-02-10 00:00:00+05:30,1111.8,1119.2,1098.0,1107.0,782240
2021-02-11 00:00:00+05:30,1110.0,1141.2,1102.0,1135.35,796390
2021-02-12 00:00:00+05:30,1135.35,1151.6,1114.0,1123.2,773140
2021-02-15 00:00:00+05:30,1127.0,1145.0,1122.05,1124.45,617675
2021-02-16 00:00:00+05:30,1126.4,1164.0,1125.0,1157.5,864655
