date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,172.25,174.5,170.8,174.05,1534482
2021-01-04 00:00:00+05:30,176.45,176.45,174.0,175.0,1015580
2021-01-05 00:00:00+05:30,170.0,177.8,168.6,172.5,1251864
2021-01-06 00:00:00+05:30,177.1,180.3,175.0,177.6,2580112
2021-01-07 00:00:00+05:30,179.25,180.0,174.4,174.9,662256
2021-01-08 00:00:00+05:30,176.0,176.35,172.4,172.75,673408
2021-01-11 00:00:00+05:30,173.6,175.0,171.6,173.0,382462
2021-01-12 00:00:00+05:30,173.5,175.0,171.25,171.45,546200
2021-01-13 00:00:00+05:30,171.5,173.35,167.5,168.65,614468
2021-01-14 00:00:00+05:30,173.55,177.5,172.6,174.1,3110366
2021-01-15 00:00:00+05:30,182.0,182.95,168.6,172.65,3822252
2021-01-18 00:00:00+05:30,172.65,173.2,165.5,166.1,918336
2021-01-19 00:00:00+05:30,166.9,171.3,166.9,170.6,603572
2021-01-20 00:00:00+05:30,170.0,171.2,168.0,169.0,276740
2021-01-21 00:00:00+05:30,170.3,171.0,168.3,169.0,543766
2021-01-22 00:00:00+05:30,167.6,169.7,166.5,167.6,342876
2021-01-25 00:00:00+05:30,170.5,171.15,163.4,166.6,334314
2021-01-27 00:00:00+05:30,167.4,170.0,166.4,168.3,455228
2021-01-28 00:00:00+05:30,166.0,167.35,162.0,164.4,285882
2021-01-29 00:00:00+05:30,165.15,167.7,165.0,165.5,199698
2021-02-01 00:00:00+05:30,166.4,169.9,165.25,166.1,561288
2021-02-02 00:00:00+05:30,167.5,168.95,165.25,166.65,354368
2021-02-03 00:00:00+05:30,167.6,168.45,165.8,167.0,388572
2021-02-04 00:00:00+05:30,167.5,169.5,166.3,168.5,415946
2021-02-05 00:00:00+05:30,168.5,169.9,167.5,168.8,389262
2021-02-08 00:00:00+05:30,169.7,172.25,169.5,170.7,910848
2021-02-09 00:00:00+05:30,171.0,175.45,170.0,171.7,1620186
2021-02-10 00:00:00+05:30,172.35,173.2,168.95,170.1,497124
2021-02-11 00:00:00+05:30,169.5,171.2,169.0,170.6,268662
2021-02-12 00:00:00+05:30,171.5,190.0,170.6,176.75,11272868
2021-02-15 00:00:00+05:30,178.05,181.25,170.7,172.5,1067446
2021-02-16 00:00:00+05:30,173.0,174.5,170.0,171.1,563522
2021-02-17 00:00:00+05:30,171.0,173.3,170.65,172.5,507806
2021-02-18 00:00:00+05:30,173.6,174.95,171.3,173.55,379664
2021-02-19 00:00:00+05:30,174.6,174.6,168.6,169.75,331304
2021-02-22 00:00:00+05:30,170.0,179.5,168.5,175.05,2485540
2021-02-23 00:00:00+05:30,175.95,177.5,171.35,172.65,681836
2021-02-24 00:00:00+05:30,173.45,176.0,172.0,174.7,187546
2021-02-25 00:00:00+05:30,175.3,180.0,174.75,178.2,985324
2021-02-26 00:00:00+05:30,177.45,178.0,174.4,175.15,604268
2021-03-01 00:00:00+05:30,177.4,185.0,176.8,183.6,2598572
2021-03-02 00:00:00+05:30,186.0,192.5,185.05,191.9,3731948
