date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,268.3,272.85,268.1,270.15,8047337
2021-01-04 00:00:00+05:30,273.3,290.0,272.7,287.7,16083859
2021-01-05 00:00:00+05:30,286.5,288.0,282.1,284.65,7992858
2021-01-06 00:00:00+05:30,285.95,290.6,278.15,284.2,12378749
2021-01-07 00:00:00+05:30,288.0,304.65,287.25,298.0,16883643
2021-01-08 00:00:00+05:30,300.5,302.6,290.9,293.8,9970177
2021-01-11 00:00:00+05:30,295.0,295.25,284.9,293.05,8300395
2021-01-12 00:00:00+05:30,292.5,307.0,290.4,294.4,12056629
2021-01-13 00:00:00+05:30,297.3,305.75,288.3,299.75,10560096
2021-01-14 00:00:00+05:30,299.7,301.0,291.35,293.65,5834247
2021-01-15 00:00:00+05:30,295.0,304.0,293.2,299.0,12385982
2021-01-18 00:00:00+05:30,299.0,299.4,279.45,282.45,9306301
2021-01-19 00:00:00+05:30,286.0,298.7,284.2,295.9,8412997
2021-01-20 00:00:00+05:30,296.0,306.75,294.05,305.05,11213922
2021-01-21 00:00:00+05:30,307.0,310.5,295.2,301.1,16599082
2021-01-22 00:00:00+05:30,304.8,309.25,278.1,281.65,24406863
2021-01-25 00:00:00+05:30,287.0,290.8,268.2,279.65,14820160
2021-01-27 00:00:00+05:30,280.0,280.4,266.0,272.05,11603788
2021-01-28 00:00:00+05:30,263.0,274.7,263.0,270.95,8213950
2021-01-29 00:00:00+05:30,273.7,275.0,258.2,261.75,10965798
2021-02-01 00:00:00+05:30,262.0,280.35,257.15,277.5,12684256
2021-02-02 00:00:00+05:30,280.2,286.3,271.2,276.1,13596700
2021-02-03 00:00:00+05:30,277.9,294.8,275.25,285.5,12034014
2021-02-04 00:00:00+05:30,284.35,292.75,282.05,288.4,8512753
2021-02-05 00:00:00+05:30,291.35,301.05,280.5,299.2,14614529
2021-02-08 00:00:00+05:30,302.2,311.6,297.8,307.15,15504570
2021-02-09 00:00:00+05:30,307.0,317.25,304.85,309.75,17242835
2021-02-10 00:00:00+05:30,314.0,318.4,303.95,311.45,15272126
2021-02-11 00:00:00+05:30,310.0,318.0,308.35,315.55,8020929
2021-02-12 00:00:00+05:30,315.95,316.9,307.1,308.3,6546595
2021-02-15 00:00:00+05:30,311.0,314.5,306.45,308.6,6379749
2021-02-16 00:00:00+05:30,309.0,335.9,308.8,332.65,26320619
2021-02-17 00:00:00+05:30,329.1,329.7,321.05,325.2,9900841
2021-02-18 00:00:00+05:30,325.5,332.9,325.5,327.85,8261985
2021-02-19 00:00:00+05:30,324.9,332.95,312.35,321.5,11751459
2021-02-22 00:00:00+05:30,320.05,332.4,318.0,321.65,11165599
2021-02-23 00:00:00+05:30,323.6,342.0,321.15,336.9,12824670
