date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,491.15,510.6,491.15,496.6,370947
2021-01-04 00:00:00+05:30,501.95,504.85,489.5,492.6,320398
2021-01-05 00:00:00+05:30,495.0,500.65,482.4,484.65,601869
2021-01-06 00:00:00+05:30,488.9,499.0,480.3,482.7,560531
2021-01-07 00:00:00+05:30,485.5,499.0,483.25,494.55,581206
2021-01-08 00:00:00+05:30,497.85,509.5,491.2,503.5,882576
2021-01-11 00:00:00+05:30,507.25,509.0,497.85,506.2,418468
2021-01-12 00:00:00+05:30,506.2,507.1,496.0,497.6,363157
2021-01-13 00:00:00+05:30,500.0,503.4,481.0,496.0,603139
2021-01-14 00:00:00+05:30,492.15,506.55,492.15,499.95,501092
2021-01-15 00:00:00+05:30,502.3,505.55,485.2,499.5,410774
2021-01-18 00:00:00+05:30,498.5,502.7,490.55,500.9,346706
2021-01-19 00:00:00+05:30,501.8,529.9,496.55,519.4,1252370
2021-01-20 00:00:00+05:30,520.0,526.65,509.1,513.4,462685
2021-01-21 00:00:00+05:30,516.0,519.8,506.1,508.55,366230
2021-01-22 00:00:00+05:30,506.7,508.3,482.1,491.05,359988
2021-01-25 00:00:00+05:30,495.8,498.0,476.0,480.85,314380
2021-01-27 00:00:00+05:30,479.0,503.0,455.25,479.1,1109995
2021-01-28 00:00:00+05:30,465.05,494.85,465.05,479.9,586392
2021-01-29 00:00:00+05:30,493.0,493.0,477.75,480.3,1056163
2021-02-01 00:00:00+05:30,483.0,496.95,477.25,484.0,692638
2021-02-02 00:00:00+05:30,485.05,493.4,485.0,489.4,662167
2021-02-03 00:00:00+05:30,492.8,498.0,488.5,491.5,337331
2021-02-04 00:00:00+05:30,493.0,507.9,490.0,505.2,457148
2021-02-05 00:00:00+05:30,507.65,514.6,496.0,498.95,506970
2021-02-08 00:00:00+05:30,503.8,512.65,498.3,510.6,311619
2021-02-09 00:00:00+05:30,507.1,509.8,496.6,500.55,934318
2021-02-10 00:00:00+05:30,501.0,504.1,486.2,491.0,177453
2021-02-11 00:00:00+05:30,490.0,502.4,485.0,489.3,196321
2021-02-12 00:00:00+05:30,491.0,520.0,490.1,517.5,1039146
2021-02-15 00:00:00+05:30,521.3,527.9,506.0,508.95,829521
2021-02-16 00:00:00+05:30,511.9,525.0,510.15,512.7,844561
2021-02-17 00:00:00+05:30,513.0,520.0,501.1,506.6,525160
2021-02-18 00:00:00+05:30,509.2,534.4,508.9,511.1,1151893
2021-02-19 00:00:00+05:30,512.0,522.55,506.35,515.5,619454
2021-02-22 00:00:00+05:30,510.2,513.85,492.15,499.5,330175
2021-02-23 00:00:00+05:30,500.0,503.85,484.3,485.85,444424
2021-02-24 00:00:00+05:30,486.0,500.0,486.0,496.05,172348
2021-02-25 00:00:00+05:30,496.15,513.25,488.35,489.3,599512
2021-02-26 00:00:00+05:30,487.5,489.45,474.75,478.3,434459
2021-03-01 00:00:00+05:30,483.4,490.0,473.5,474.7,266573
