date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,101.1,103.75,101.1,103.05,510604
2021-01-04 00:00:00+05:30,104.25,104.75,102.2,103.2,449774
2021-01-05 00:00:00+05:30,103.15,103.7,101.75,102.85,344188
2021-01-06 00:00:00+05:30,102.85,103.5,100.45,102.3,478596
2021-01-07 00:00:00+05:30,102.3,104.85,101.45,103.0,604514
2021-01-08 00:00:00+05:30,103.0,103.9,101.5,102.4,462928
2021-01-11 00:00:00+05:30,103.15,103.3,100.0,100.5,468080
2021-01-12 00:00:00+05:30,100.6,102.0,99.5,99.8,295576
2021-01-13 00:00:00+05:30,100.25,100.8,98.5,98.9,379950
2021-01-14 00:00:00+05:30,99.05,99.9,96.7,97.45,610790
2021-01-15 00:00:00+05:30,97.3,99.4,95.25,95.4,471090
2021-01-18 00:00:00+05:30,96.7,96.8,95.0,95.8,419222
2021-01-19 00:00:00+05:30,98.25,98.3,95.2,95.6,527350
2021-01-20 00:00:00+05:30,96.1,97.5,95.2,95.8,552124
2021-01-21 00:00:00+05:30,96.35,96.65,94.0,94.8,310486
2021-01-22 00:00:00+05:30,94.8,95.4,92.55,93.1,287458
2021-01-25 00:00:00+05:30,94.0,94.7,90.0,91.6,709750
2021-01-27 00:00:00+05:30,91.5,92.4,89.6,90.3,623662
2021-01-28 00:00:00+05:30,92.5,98.5,91.05,96.9,2182868
2021-01-29 00:00:00+05:30,99.0,99.15,95.15,97.2,697614
2021-02-01 00:00:00+05:30,98.25,98.25,94.25,97.65,529292
2021-02-02 00:00:00+05:30,98.4,101.0,97.25,100.2,714708
2021-02-03 00:00:00+05:30,100.2,101.4,98.8,99.85,469096
2021-02-04 00:00:00+05:30,100.0,101.5,95.75,99.7,662472
2021-02-05 00:00:00+05:30,100.5,103.95,99.6,102.35,1685036
2021-02-08 00:00:00+05:30,117.5,117.5,111.3,113.05,6748454
2021-02-09 00:00:00+05:30,114.95,116.2,111.1,111.95,1849510
2021-02-10 00:00:00+05:30,113.05,113.6,108.5,110.2,668658
2021-02-11 00:00:00+05:30,110.0,116.8,107.55,115.7,1704410
2021-02-12 00:00:00+05:30,114.65,116.75,113.5,114.25,652642
2021-02-15 00:00:00+05:30,114.25,116.5,112.45,114.4,505566
2021-02-16 00:00:00+05:30,114.85,116.7,114.0,114.5,639752
2021-02-17 00:00:00+05:30,114.5,123.3,114.0,122.6,1549274
2021-02-18 00:00:00+05:30,123.25,125.0,121.1,122.9,572426
2021-02-19 00:00:00+05:30,120.7,122.35,119.0,121.0,310524
2021-02-22 00:00:00+05:30,122.2,125.7,121.0,123.25,827654
2021-02-23 00:00:00+05:30,123.95,127.4,121.7,125.1,514466
2021-02-24 00:00:00+05:30,125.85,139.5,124.0,128.7,1229884
