date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,515.0,518.75,510.05,513.15,116240
2021-01-04 00:00:00+05:30,515.0,527.9,515.0,525.2,386881
2021-01-05 00:00:00+05:30,523.0,554.0,520.0,548.7,727999
2021-01-06 00:00:00+05:30,550.0,551.45,523.0,537.45,353262
2021-01-07 00:00:00+05:30,538.95,554.0,529.05,535.2,503208
2021-01-08 00:00:00+05:30,535.0,544.0,530.65,535.2,344400
2021-01-11 00:00:00+05:30,539.4,544.9,532.2,535.25,179709
2021-01-12 00:00:00+05:30,533.5,536.4,514.1,524.1,466799
2021-01-13 00:00:00+05:30,524.6,533.0,510.0,518.4,213134
2021-01-14 00:00:00+05:30,519.75,521.0,499.25,505.25,589271
2021-01-15 00:00:00+05:30,506.95,517.25,487.0,493.85,493015
2021-01-18 00:00:00+05:30,495.0,497.0,478.65,479.8,346946
2021-01-19 00:00:00+05:30,482.6,494.9,480.0,489.5,337653
2021-01-20 00:00:00+05:30,493.0,507.05,491.0,501.8,299464
2021-01-21 00:00:00+05:30,505.45,527.0,501.0,507.8,850068
2021-01-22 00:00:00+05:30,515.0,609.35,515.0,601.4,7502652
2021-01-25 00:00:00+05:30,619.4,639.45,552.8,573.5,3276428
2021-01-27 00:00:00+05:30,568.0,678.2,567.1,637.9,6437358
2021-01-28 00:00:00+05:30,626.7,653.9,602.2,634.85,3067353
2021-01-29 00:00:00+05:30,633.95,646.6,586.0,605.6,1203800
2021-02-01 00:00:00+05:30,610.85,645.0,610.1,620.6,977668
2021-02-02 00:00:00+05:30,616.5,673.25,611.0,640.2,1528694
2021-02-03 00:00:00+05:30,637.0,648.65,622.0,627.95,917653
2021-02-04 00:00:00+05:30,632.9,664.9,626.0,656.25,1330285
2021-02-05 00:00:00+05:30,658.0,689.0,629.5,640.0,1986145
2021-02-08 00:00:00+05:30,636.0,666.1,632.0,645.85,750451
2021-02-09 00:00:00+05:30,649.0,668.4,634.95,640.9,586978
2021-02-10 00:00:00+05:30,639.1,652.0,631.0,634.35,462001
2021-02-11 00:00:00+05:30,635.0,644.7,631.2,635.95,418381
2021-02-12 00:00:00+05:30,639.35,641.0,624.0,626.1,313418
2021-02-15 00:00:00+05:30,630.5,636.0,620.2,624.05,208159
2021-02-16 00:00:00+05:30,627.0,632.8,614.0,619.65,358058
2021-02-17 00:00:00+05:30,611.5,629.2,610.55,618.8,360993
2021-02-18 00:00:00+05:30,620.6,629.75,610.65,616.6,333102
2021-02-19 00:00:00+05:30,614.15,619.95,590.0,595.35,384210
2021-02-22 00:00:00+05:30,597.0,656.0,596.5,642.2,2335802
2021-02-23 00:00:00+05:30,655.0,663.95,634.1,643.25,1402580
2021-02-24 00:00:00+05:30,641.0,659.0,638.55,654.4,426875
2021-02-25 00:00:00+05:30,657.0,663.55,651.25,656.7,455006
2021-02-26 00:00:00+05:30,633.05,665.0,632.0,652.45,490389
2021-03-01 00:00:00+05:30,657.8,669.5,646.5,652.4,501040
2021-03-02 00:00:00+05:30,653.8,664.2,645.5,650.95,477470
2021-03-03 00:00:00+05:30,654.4,682.0,650.5,666.1,642158
2021-03-04 00:00:00+05:30,655.0,675.6,640.0,659.65,325824
2021-03-05 00:00:00+05:30,652.1,664.8,625.3,630.45,504116
2021-03-08 00:00:00+05:30,635.9,657.35,631.0,653.35,459970
2021-03-09 00:00:00+05:30,660.0,666.9,642.1,645.15,370276
2021-03-10 00:00:00+05:30,651.0,670.0,647.05,657.6,540465
2021-03-12 00:00:00+05:30,666.6,684.1,663.2,679.6,1106751
2021-03-15 00:00:00+05:30,688.0,703.65,654.0,668.2,1791111
2021-03-16 00:00:00+05:30,670.45,708.35,670.0,702.05,1497001
