date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,233.0,250.0,233.0,247.25,795773
2021-01-04 00:00:00+05:30,249.0,249.0,236.55,240.55,464332
2021-01-05 00:00:00+05:30,240.0,246.45,237.1,241.9,334506
2021-01-06 00:00:00+05:30,241.9,246.0,240.7,244.4,264246
2021-01-07 00:00:00+05:30,244.5,251.8,240.1,245.45,295265
2021-01-08 00:00:00+05:30,250.5,258.45,245.0,247.15,827531
2021-01-11 00:00:00+05:30,254.9,256.0,247.0,249.2,311318
2021-01-12 00:00:00+05:30,250.2,252.9,246.3,250.65,167170
2021-01-13 00:00:00+05:30,250.25,252.05,242.0,246.9,173759
2021-01-14 00:00:00+05:30,248.1,250.0,244.9,248.05,137530
2021-01-15 00:00:00+05:30,244.95,248.95,240.6,242.95,169817
2021-01-18 00:00:00+05:30,245.0,245.0,233.95,238.9,275574
2021-01-19 00:00:00+05:30,238.5,257.4,237.05,253.8,730765
2021-01-20 00:00:00+05:30,257.0,258.5,245.05,248.25,441979
2021-01-21 00:00:00+05:30,253.95,255.0,240.05,243.25,189369
2021-01-22 00:00:00+05:30,242.0,258.0,240.6,255.9,663488
2021-01-25 00:00:00+05:30,258.4,273.5,258.0,268.45,1359388
2021-01-27 00:00:00+05:30,274.4,274.4,258.3,265.75,408934
2021-01-28 00:00:00+05:30,261.9,268.55,259.1,263.4,220549
2021-01-29 00:00:00+05:30,266.9,270.0,262.1,264.15,167787
2021-02-01 00:00:00+05:30,265.4,266.0,255.2,260.75,260333
2021-02-02 00:00:00+05:30,268.0,271.95,262.3,267.5,257138
2021-02-03 00:00:00+05:30,267.5,272.0,264.15,268.6,180820
2021-02-04 00:00:00+05:30,269.6,279.0,267.3,271.0,252297
2021-02-05 00:00:00+05:30,271.4,276.25,271.0,273.2,163201
2021-02-08 00:00:00+05:30,276.0,289.6,274.8,287.05,390770
2021-02-09 00:00:00+05:30,289.0,299.8,279.25,283.25,967891
2021-02-10 00:00:00+05:30,290.9,301.0,282.0,290.9,658131
2021-02-11 00:00:00+05:30,294.95,302.7,292.5,299.9,1023283
2021-02-12 00:00:00+05:30,300.3,306.0,295.65,300.25,344469
2021-02-15 00:00:00+05:30,302.35,311.0,297.9,309.3,612658
2021-02-16 00:00:00+05:30,310.0,316.0,305.2,307.45,314655
2021-02-17 00:00:00+05:30,309.0,318.0,305.05,315.25,316912
2021-02-18 00:00:00+05:30,313.0,320.0,310.1,316.2,367047
2021-02-19 00:00:00+05:30,315.9,319.95,310.0,317.2,181477
2021-02-22 00:00:00+05:30,316.9,319.7,303.4,304.95,174609
2021-02-23 00:00:00+05:30,305.1,309.0,296.5,299.35,145831
2021-02-24 00:00:00+05:30,302.2,310.0,298.1,304.65,76797
2021-02-25 00:00:00+05:30,306.95,310.0,304.9,308.9,158787
2021-02-26 00:00:00+05:30,303.0,310.55,295.0,306.2,139938
2021-03-01 00:00:00+05:30,309.0,311.2,304.0,307.4,134396
2021-03-02 00:00:00+05:30,309.0,324.0,304.0,314.9,385906
2021-03-03 00:00:00+05:30,327.0,328.0,317.25,319.15,266344
2021-03-04 00:00:00+05:30,319.85,325.6,318.0,320.35,221486
2021-03-05 00:00:00+05:30,320.0,325.9,315.5,324.05,305069
2021-03-08 00:00:00+05:30,327.9,328.9,319.8,322.2,146894
2021-03-09 00:00:00+05:30,322.4,325.4,310.55,317.85,161687
2021-03-10 00:00:00+05:30,315.1,324.0,312.1,320.05,146087
2021-03-12 00:00:00+05:30,320.05,324.9,313.0,316.9,284512
2021-03-15 00:00:00+05:30,318.6,318.65,310.2,316.05,114592
2021-03-16 00:00:00+05:30,316.05,319.75,312.0,317.15,68381
2021-03-17 00:00:00+05:30,314.05,317.0,303.05,310.35,169276
2021-03-18 00:00:00+05:30,306.0,311.5,300.0,304.65,115219
2021-03-19 00:00:00+05:30,297.0,299.65,283.65,296.1,219303
2021-03-22 00:00:00+05:30,290.5,301.0,290.5,298.9,99196
2021-03-23 00:00:00+05:30,296.2,304.95,291.6,301.4,123532
2021-03-24 00:00:00+05:30,301.0,305.0,295.2,300.05,165448
2021-03-25 00:00:00+05:30,300.0,302.3,285.0,300.3,88659
2021-03-26 00:00:00+05:30,303.0,305.0,298.2,302.6,74584
2021-03-30 00:00:00+05:30,308.0,316.9,303.05,314.55,201533
2021-03-31 00:00:00+05:30,318.95,320.95,315.15,318.25,177237
2021-04-01 00:00:00+05:30,322.0,323.25,315.25,318.25,137016
2021-04-05 00:00:00+05:30,321.25,325.55,300.3,319.4,266800
2021-04-06 00:00:00+05:30,319.95,320.8,309.0,314.9,172366
