date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1401.45,1409.9,1392.5,1397.5,289330
2021-01-04 00:00:00+05:30,1408.8,1411.75,1390.25,1397.3,402968
2021-01-05 00:00:00+05:30,1395.0,1411.45,1389.3,1404.7,394288
2021-01-06 00:00:00+05:30,1412.5,1427.95,1384.2,1395.35,522992
2021-01-07 00:00:00+05:30,1398.5,1405.5,1382.5,1387.95,703492
2021-01-08 00:00:00+05:30,1394.5,1436.0,1387.75,1425.95,1042736
2021-01-11 00:00:00+05:30,1440.0,1440.7,1417.35,1425.7,551996
2021-01-12 00:00:00+05:30,1432.5,1452.5,1412.5,1416.75,879086
2021-01-13 00:00:00+05:30,1422.45,1424.6,1371.35,1383.3,741988
2021-01-14 00:00:00+05:30,1390.0,1400.0,1377.0,1392.75,740284
2021-01-15 00:00:00+05:30,1395.0,1395.0,1335.0,1355.85,887384
2021-01-18 00:00:00+05:30,1352.5,1352.5,1297.75,1322.55,861484
2021-01-19 00:00:00+05:30,1330.1,1394.4,1326.05,1375.45,1324184
2021-01-20 00:00:00+05:30,1381.0,1384.7,1356.5,1361.05,465314
2021-01-21 00:00:00+05:30,1367.8,1399.95,1363.05,1369.45,845182
2021-01-22 00:00:00+05:30,1372.0,1372.0,1340.0,1345.15,493108
2021-01-25 00:00:00+05:30,1349.9,1355.65,1314.05,1317.6,759924
2021-01-27 00:00:00+05:30,1320.45,1328.65,1301.25,1324.05,887084
2021-01-28 00:00:00+05:30,1311.05,1338.6,1296.85,1331.9,548796
2021-01-29 00:00:00+05:30,1335.0,1336.2,1285.65,1304.05,818646
2021-02-01 00:00:00+05:30,1312.95,1312.95,1249.6,1267.05,1341586
2021-02-02 00:00:00+05:30,1276.5,1292.65,1259.65,1285.75,1122700
2021-02-03 00:00:00+05:30,1281.0,1356.0,1281.0,1338.5,1430118
2021-02-04 00:00:00+05:30,1350.0,1363.0,1323.8,1340.8,730174
2021-02-05 00:00:00+05:30,1340.85,1382.5,1318.7,1376.0,699076
2021-02-08 00:00:00+05:30,1397.5,1401.45,1365.0,1378.95,864456
2021-02-09 00:00:00+05:30,1350.0,1350.0,1272.5,1291.1,5114966
2021-02-10 00:00:00+05:30,1297.9,1302.5,1271.2,1293.05,1751788
2021-02-11 00:00:00+05:30,1293.0,1307.0,1287.45,1304.35,807152
2021-02-12 00:00:00+05:30,1308.5,1317.5,1297.5,1300.9,863570
2021-02-15 00:00:00+05:30,1299.9,1311.45,1287.6,1303.15,699590
2021-02-16 00:00:00+05:30,1305.0,1309.5,1287.5,1294.4,351978
2021-02-17 00:00:00+05:30,1293.85,1300.0,1262.5,1269.1,644038
2021-02-18 00:00:00+05:30,1272.5,1282.0,1242.0,1260.6,666132
2021-02-19 00:00:00+05:30,1250.5,1265.95,1229.45,1248.5,675320
2021-02-22 00:00:00+05:30,1250.5,1250.8,1214.0,1225.9,621732
2021-02-23 00:00:00+05:30,1225.5,1232.5,1210.1,1212.7,674996
2021-02-24 00:00:00+05:30,1215.0,1244.0,1212.5,1238.9,312148
2021-02-25 00:00:00+05:30,1245.0,1261.5,1230.75,1233.75,770966
2021-02-26 00:00:00+05:30,1215.0,1244.55,1200.7,1214.1,859274
2021-03-01 00:00:00+05:30,1203.4,1225.0,1200.0,1219.85,751800
2021-03-02 00:00:00+05:30,1225.0,1244.35,1210.5,1235.05,909562
2021-03-03 00:00:00+05:30,1242.5,1252.45,1227.25,1248.65,803106
2021-03-04 00:00:00+05:30,1247.5,1256.95,1234.0,1248.2,469694
2021-03-05 00:00:00+05:30,1248.0,1257.5,1227.6,1240.85,384468
2021-03-08 00:00:00+05:30,1240.85,1252.35,1228.45,1240.05,250644
2021-03-09 00:00:00+05:30,1244.1,1246.6,1216.5,1220.95,434738
2021-03-10 00:00:00+05:30,1225.0,1227.2,1206.0,1222.6,1080140
2021-03-12 00:00:00+05:30,1227.6,1244.0,1219.25,1230.6,503002
2021-03-15 00:00:00+05:30,1235.0,1236.75,1208.75,1215.5,299084
2021-03-16 00:00:00+05:30,1219.0,1240.4,1215.0,1235.4,349848
2021-03-17 00:00:00+05:30,1239.95,1239.95,1204.0,1208.9,330524
2021-03-18 00:00:00+05:30,1216.0,1216.8,1176.3,1183.35,706836
2021-03-19 00:00:00+05:30,1177.5,1211.75,1155.55,1207.1,602864
2021-03-22 00:00:00+05:30,1207.1,1228.0,1196.4,1224.55,690186
2021-03-23 00:00:00+05:30,1224.5,1244.55,1212.15,1236.9,316456
2021-03-24 00:00:00+05:30,1235.9,1243.55,1223.6,1229.5,249804
2021-03-25 00:00:00+05:30,1230.75,1236.65,1211.4,1221.85,371520
2021-03-26 00:00:00+05:30,1224.25,1241.0,1212.5,1229.85,224562
2021-03-30 00:00:00+05:30,1226.25,1277.5,1226.25,1264.65,705848
2021-03-31 00:00:00+05:30,1275.0,1278.45,1248.75,1272.5,431864
2021-04-01 00:00:00+05:30,1274.45,1278.2,1262.85,1274.1,247256
2021-04-05 00:00:00+05:30,1280.0,1280.0,1246.5,1260.75,349954
2021-04-06 00:00:00+05:30,1267.45,1290.0,1261.0,1281.45,463174
2021-04-07 00:00:00+05:30,1284.5,1298.0,1281.45,1288.55,408454
2021-04-08 00:00:00+05:30,1288.0,1288.0,1264.35,1274.65,829306
2021-04-09 00:00:00+05:30,1276.5,1303.2,1266.0,1287.35,674462
2021-04-12 00:00:00+05:30,1290.0,1341.0,1264.4,1277.9,1746730
2021-04-13 00:00:00+05:30,1291.5,1303.5,1272.0,1283.3,619976
2021-04-15 00:00:00+05:30,1284.4,1322.05,1276.45,1282.5,607668
2021-04-16 00:00:00+05:30,1285.0,1315.5,1276.05,1309.75,549216
2021-04-19 00:00:00+05:30,1309.75,1324.0,1281.35,1298.1,779682
2021-04-20 00:00:00+05:30,1304.55,1317.5,1289.0,1302.4,520442
2021-04-22 00:00:00+05:30,1306.15,1317.5,1283.0,1288.35,470520
2021-04-23 00:00:00+05:30,1296.45,1299.5,1254.8,1265.95,599046
2021-04-26 00:00:00+05:30,1260.0,1272.25,1253.3,1255.7,300998
2021-04-27 00:00:00+05:30,1260.0,1270.95,1245.0,1262.4,493168
2021-04-28 00:00:00+05:30,1268.7,1270.65,1246.5,1251.15,314572
2021-04-29 00:00:00+05:30,1267.4,1267.4,1237.75,1250.2,766420
2021-04-30 00:00:00+05:30,1240.5,1272.4,1240.45,1254.6,366304
2021-05-03 00:00:00+05:30,1254.5,1268.75,1248.25,1263.25,270578
2021-05-04 00:00:00+05:30,1268.1,1279.0,1248.1,1253.1,304738
2021-05-05 00:00:00+05:30,1263.4,1317.5,1242.45,1312.15,1261470
2021-05-06 00:00:00+05:30,1317.0,1337.9,1292.55,1303.5,512860
2021-05-07 00:00:00+05:30,1318.15,1329.9,1304.85,1308.0,540348
2021-05-10 00:00:00+05:30,1309.5,1391.4,1309.5,1383.4,2008344
2021-05-11 00:00:00+05:30,1381.4,1386.5,1354.0,1357.2,717176
2021-05-12 00:00:00+05:30,1366.95,1378.25,1346.5,1362.9,609200
2021-05-14 00:00:00+05:30,1380.0,1410.0,1352.5,1361.15,953578
2021-05-17 00:00:00+05:30,1370.0,1391.35,1360.5,1382.8,434268
2021-05-18 00:00:00+05:30,1390.0,1400.0,1355.75,1361.85,611968
2021-05-19 00:00:00+05:30,1343.0,1446.0,1335.75,1377.2,4778900
2021-05-20 00:00:00+05:30,1385.0,1397.5,1351.0,1361.65,764834
2021-05-21 00:00:00+05:30,1375.5,1382.2,1352.5,1358.95,560380
2021-05-24 00:00:00+05:30,1361.05,1367.95,1351.65,1359.0,399616
2021-05-25 00:00:00+05:30,1362.0,1364.9,1347.85,1361.85,341072
2021-05-26 00:00:00+05:30,1366.85,1375.1,1350.8,1355.1,307702
2021-05-27 00:00:00+05:30,1357.9,1367.45,1341.55,1359.6,484264
2021-05-28 00:00:00+05:30,1367.5,1367.5,1350.05,1357.0,159850
2021-05-31 00:00:00+05:30,1358.85,1375.0,1351.1,1370.65,207192
2021-06-01 00:00:00+05:30,1377.0,1396.5,1357.5,1392.8,765228
2021-06-02 00:00:00+05:30,1398.0,1411.0,1387.5,1397.5,553158
2021-06-03 00:00:00+05:30,1402.0,1410.7,1378.8,1387.6,284992
2021-06-04 00:00:00+05:30,1394.0,1409.95,1385.25,1405.75,319268
2021-06-07 00:00:00+05:30,1410.0,1418.65,1395.05,1412.4,417790
2021-06-08 00:00:00+05:30,1409.55,1423.2,1409.0,1417.15,217528
2021-06-09 00:00:00+05:30,1414.5,1449.5,1385.5,1399.3,889700
2021-06-10 00:00:00+05:30,1405.0,1438.0,1402.5,1429.9,308716
2021-06-11 00:00:00+05:30,1429.8,1456.65,1425.0,1439.9,459832
2021-06-14 00:00:00+05:30,1437.5,1498.0,1419.5,1489.85,1723628
2021-06-15 00:00:00+05:30,1494.7,1504.75,1458.0,1463.8,467244
2021-06-16 00:00:00+05:30,1469.95,1474.5,1440.0,1445.1,345722
2021-06-17 00:00:00+05:30,1437.05,1480.35,1427.05,1476.95,1191674
2021-06-18 00:00:00+05:30,1479.95,1479.95,1431.0,1448.85,401114
2021-06-21 00:00:00+05:30,1432.5,1469.0,1431.7,1460.2,222840
2021-06-22 00:00:00+05:30,1463.1,1476.4,1442.5,1462.45,320828
2021-06-23 00:00:00+05:30,1465.0,1470.35,1449.95,1451.85,169850
2021-06-24 00:00:00+05:30,1454.0,1461.15,1438.0,1442.65,221934
2021-06-25 00:00:00+05:30,1443.25,1453.75,1437.5,1443.1,132592
2021-06-28 00:00:00+05:30,1447.5,1490.0,1437.5,1468.0,505954
2021-06-29 00:00:00+05:30,1466.5,1474.35,1444.0,1461.1,384210
2021-06-30 00:00:00+05:30,1463.4,1466.9,1445.55,1450.8,233508
2021-07-01 00:00:00+05:30,1454.0,1466.0,1441.5,1462.1,176022
2021-07-02 00:00:00+05:30,1467.5,1517.5,1460.0,1475.15,1551898
2021-07-05 00:00:00+05:30,1491.05,1491.05,1464.25,1469.4,230066
2021-07-06 00:00:00+05:30,1470.5,1473.55,1455.0,1465.95,213262
2021-07-07 00:00:00+05:30,1464.95,1477.95,1458.4,1474.75,224872
2021-07-08 00:00:00+05:30,1474.55,1488.75,1466.1,1472.75,238868
2021-07-09 00:00:00+05:30,1472.25,1507.0,1462.0,1502.5,566756
2021-07-12 00:00:00+05:30,1508.5,1514.95,1496.0,1506.35,170322
2021-07-13 00:00:00+05:30,1515.0,1542.8,1498.75,1507.7,768482
2021-07-14 00:00:00+05:30,1502.5,1514.1,1493.6,1505.8,242800
2021-07-15 00:00:00+05:30,1507.5,1523.25,1497.0,1500.65,198902
2021-07-16 00:00:00+05:30,1495.5,1516.0,1489.2,1495.35,317836
2021-07-19 00:00:00+05:30,1492.5,1501.75,1477.25,1484.6,189974
2021-07-20 00:00:00+05:30,1480.0,1506.9,1472.5,1480.75,253238
2021-07-22 00:00:00+05:30,1491.15,1508.95,1477.5,1506.75,275134
2021-07-23 00:00:00+05:30,1506.0,1534.5,1497.95,1521.6,457148
2021-07-26 00:00:00+05:30,1522.5,1554.5,1514.0,1539.6,526706
2021-07-27 00:00:00+05:30,1548.15,1572.0,1480.1,1501.4,779124
2021-07-28 00:00:00+05:30,1512.45,1553.4,1444.0,1542.35,1832728
2021-07-29 00:00:00+05:30,1550.0,1550.65,1503.1,1518.7,285758
2021-07-30 00:00:00+05:30,1523.1,1552.85,1511.8,1535.55,379788
2021-08-02 00:00:00+05:30,1544.0,1552.5,1529.05,1538.15,260594
2021-08-03 00:00:00+05:30,1539.75,1562.45,1534.05,1550.75,170236
2021-08-04 00:00:00+05:30,1564.0,1565.65,1530.65,1536.9,174836
2021-08-05 00:00:00+05:30,1541.45,1543.25,1523.95,1528.35,116820
2021-08-06 00:00:00+05:30,1533.0,1536.5,1516.5,1531.95,238220
2021-08-09 00:00:00+05:30,1559.5,1559.5,1523.85,1536.75,220186
2021-08-10 00:00:00+05:30,1541.5,1551.55,1497.5,1513.3,476630
2021-08-11 00:00:00+05:30,1514.5,1523.3,1440.7,1451.0,1475418
2021-08-12 00:00:00+05:30,1457.5,1471.05,1434.45,1455.9,574304
2021-08-13 00:00:00+05:30,1455.5,1487.5,1427.0,1481.85,475602
2021-08-16 00:00:00+05:30,1486.5,1494.4,1460.0,1477.4,187956
2021-08-17 00:00:00+05:30,1479.0,1521.05,1475.85,1504.0,481428
2021-08-18 00:00:00+05:30,1505.35,1533.95,1503.1,1526.1,157708
2021-08-20 00:00:00+05:30,1526.0,1552.5,1485.0,1518.05,530214
2021-08-23 00:00:00+05:30,1523.0,1535.45,1500.0,1530.95,203736
2021-08-24 00:00:00+05:30,1534.5,1545.75,1503.4,1528.25,214048
2021-08-25 00:00:00+05:30,1531.5,1536.9,1517.4,1527.1,140570
2021-08-26 00:00:00+05:30,1527.0,1543.5,1518.3,1526.35,241288
2021-08-27 00:00:00+05:30,1530.0,1543.4,1517.95,1523.45,170750
2021-08-30 00:00:00+05:30,1527.5,1564.9,1520.0,1546.2,539184
2021-08-31 00:00:00+05:30,1544.6,1578.95,1535.2,1552.95,606908
2021-09-01 00:00:00+05:30,1553.5,1590.0,1546.15,1583.75,332404
2021-09-02 00:00:00+05:30,1585.0,1593.95,1565.0,1571.55,188138
2021-09-03 00:00:00+05:30,1575.8,1613.45,1570.0,1594.8,443178
2021-09-06 00:00:00+05:30,1597.5,1599.5,1560.8,1565.25,158218
2021-09-07 00:00:00+05:30,1572.4,1573.05,1532.5,1547.25,178184
2021-09-08 00:00:00+05:30,1552.0,1555.5,1524.8,1550.25,164308
2021-09-09 00:00:00+05:30,1542.5,1557.55,1530.0,1554.15,144402
2021-09-13 00:00:00+05:30,1549.0,1568.4,1538.0,1563.0,99570
2021-09-14 00:00:00+05:30,1564.5,1571.95,1552.5,1566.55,177296
2021-09-15 00:00:00+05:30,1569.9,1569.95,1553.8,1561.2,138116
2021-09-16 00:00:00+05:30,1562.5,1582.5,1551.25,1557.1,170800
2021-09-17 00:00:00+05:30,1560.95,1577.5,1541.0,1548.6,249540
2021-09-20 00:00:00+05:30,1548.6,1559.7,1518.75,1528.9,127562
2021-09-21 00:00:00+05:30,1523.75,1545.0,1509.6,1521.8,154540
2021-09-22 00:00:00+05:30,1523.75,1549.95,1521.8,1542.75,126098
2021-09-23 00:00:00+05:30,1549.65,1558.45,1522.5,1550.5,155274
2021-09-24 00:00:00+05:30,1555.5,1567.25,1535.05,1550.05,159774
2021-09-27 00:00:00+05:30,1557.0,1561.9,1536.5,1544.25,138096
2021-09-28 00:00:00+05:30,1548.1,1558.2,1517.9,1553.9,250294
2021-09-29 00:00:00+05:30,1553.9,1592.5,1541.05,1567.4,485544
2021-09-30 00:00:00+05:30,1572.0,1625.1,1525.5,1542.75,969094
2021-10-01 00:00:00+05:30,1537.5,1557.35,1513.2,1540.25,309730
2021-10-04 00:00:00+05:30,1540.25,1581.0,1536.8,1564.75,151154
2021-10-05 00:00:00+05:30,1564.75,1574.5,1551.0,1564.65,78670
2021-10-06 00:00:00+05:30,1564.95,1570.75,1529.0,1532.45,112512
2021-10-07 00:00:00+05:30,1533.5,1555.0,1531.05,1537.1,122664
2021-10-08 00:00:00+05:30,1540.6,1556.0,1525.5,1537.65,107392
2021-10-11 00:00:00+05:30,1542.5,1601.5,1542.0,1583.6,202980
2021-10-12 00:00:00+05:30,1583.45,1597.9,1533.7,1556.75,311100
2021-10-13 00:00:00+05:30,1564.25,1580.05,1551.3,1563.65,131250
2021-10-14 00:00:00+05:30,1567.5,1590.0,1554.75,1565.2,102692
2021-10-18 00:00:00+05:30,1570.0,1570.0,1540.9,1555.85,152736
2021-10-19 00:00:00+05:30,1560.0,1572.9,1531.65,1536.45,198968
2021-10-20 00:00:00+05:30,1547.6,1547.6,1467.8,1491.1,379776
2021-10-21 00:00:00+05:30,1506.0,1514.55,1475.65,1506.25,234116
2021-10-22 00:00:00+05:30,1511.25,1528.65,1476.5,1484.7,144998
2021-10-25 00:00:00+05:30,1492.45,1574.95,1440.5,1542.0,405112
2021-10-26 00:00:00+05:30,1557.0,1557.4,1467.5,1472.1,505518
2021-10-27 00:00:00+05:30,1464.45,1479.45,1405.0,1410.7,877296
2021-10-28 00:00:00+05:30,1410.75,1424.5,1383.0,1391.65,548184
2021-10-29 00:00:00+05:30,1401.65,1445.0,1384.0,1430.2,337774
2021-11-01 00:00:00+05:30,1437.5,1445.0,1424.45,1439.7,149484
2021-11-02 00:00:00+05:30,1444.75,1449.5,1412.0,1419.5,485268
2021-11-03 00:00:00+05:30,1415.5,1422.25,1394.2,1402.1,462752
2021-11-04 00:00:00+05:30,1407.5,1414.05,1407.5,1409.65,10374
2021-11-08 00:00:00+05:30,1414.65,1456.5,1392.35,1451.35,319070
2021-11-09 00:00:00+05:30,1451.0,1457.5,1417.2,1423.65,269150
2021-11-10 00:00:00+05:30,1415.0,1417.35,1381.3,1412.95,1036210
2021-11-11 00:00:00+05:30,1412.95,1449.4,1405.1,1417.3,631548
2021-11-12 00:00:00+05:30,1417.3,1420.0,1375.5,1395.65,1509190
2021-11-15 00:00:00+05:30,1407.9,1407.9,1385.0,1397.3,606362
2021-11-16 00:00:00+05:30,1397.3,1420.0,1385.0,1394.5,499704
2021-11-17 00:00:00+05:30,1394.5,1421.15,1375.8,1417.2,251960
2021-11-18 00:00:00+05:30,1419.0,1419.7,1385.0,1395.65,359912
2021-11-22 00:00:00+05:30,1395.65,1403.0,1367.65,1376.55,255700
2021-11-23 00:00:00+05:30,1376.9,1416.45,1372.25,1410.75,237778
2021-11-24 00:00:00+05:30,1412.5,1427.85,1400.5,1408.75,363284
2021-11-25 00:00:00+05:30,1418.95,1507.5,1408.75,1495.25,2140042
2021-11-26 00:00:00+05:30,1481.75,1542.95,1465.65,1518.05,1053732
2021-11-29 00:00:00+05:30,1550.0,1624.4,1507.3,1518.65,2390476
2021-11-30 00:00:00+05:30,1518.05,1555.0,1495.05,1521.0,949932
2021-12-01 00:00:00+05:30,1517.5,1517.5,1475.4,1487.8,728888
2021-12-02 00:00:00+05:30,1488.05,1502.9,1476.0,1485.55,485610
2021-12-03 00:00:00+05:30,1486.0,1511.45,1478.5,1490.9,301506
2021-12-06 00:00:00+05:30,1490.9,1507.45,1462.35,1468.45,224758
2021-12-07 00:00:00+05:30,1470.25,1553.5,1465.05,1537.3,1682344
2021-12-08 00:00:00+05:30,1549.5,1573.8,1537.5,1568.95,784992
2021-12-09 00:00:00+05:30,1565.0,1575.9,1547.0,1556.4,178914
2021-12-10 00:00:00+05:30,1541.25,1564.3,1536.0,1543.3,135356
2021-12-13 00:00:00+05:30,1547.5,1562.7,1529.65,1537.5,238460
2021-12-14 00:00:00+05:30,1537.5,1583.05,1530.45,1560.25,271858
2021-12-15 00:00:00+05:30,1560.25,1582.0,1546.0,1557.25,376678
2021-12-16 00:00:00+05:30,1557.25,1569.0,1529.1,1546.0,363534
2021-12-17 00:00:00+05:30,1549.75,1556.0,1524.6,1540.65,321190
2021-12-20 00:00:00+05:30,1530.05,1542.4,1500.85,1533.9,273142
2021-12-21 00:00:00+05:30,1527.5,1568.3,1516.25,1536.65,236556
2021-12-22 00:00:00+05:30,1540.0,1547.85,1526.8,1540.9,500844
2021-12-23 00:00:00+05:30,1544.4,1590.0,1540.5,1581.25,200898
2021-12-24 00:00:00+05:30,1590.0,1599.5,1518.15,1523.1,561202
2021-12-27 00:00:00+05:30,1523.1,1580.1,1515.3,1574.35,879318
2021-12-28 00:00:00+05:30,1572.75,1588.85,1558.5,1571.2,260778
2021-12-29 00:00:00+05:30,1571.2,1612.5,1560.0,1592.85,536882
2021-12-30 00:00:00+05:30,1591.15,1619.0,1586.55,1595.45,423764
2021-12-31 00:00:00+05:30,1591.4,1649.25,1591.4,1639.2,716236
2022-01-03 00:00:00+05:30,1639.25,1647.95,1623.7,1626.05,196696
2022-01-04 00:00:00+05:30,1636.25,1636.25,1594.0,1604.4,279692
2022-01-05 00:00:00+05:30,1611.5,1624.25,1593.0,1599.95,154162
2022-01-06 00:00:00+05:30,1595.0,1619.4,1573.6,1579.4,235780
2022-01-07 00:00:00+05:30,1581.5,1595.0,1557.85,1570.25,152740
2022-01-10 00:00:00+05:30,1572.5,1584.5,1562.5,1572.15,116690
2022-01-11 00:00:00+05:30,1577.15,1587.1,1557.65,1562.9,134088
2022-01-12 00:00:00+05:30,1570.0,1587.25,1552.75,1579.95,194548
2022-01-13 00:00:00+05:30,1592.6,1609.0,1572.05,1594.6,202842
2022-01-14 00:00:00+05:30,1594.5,1604.35,1572.0,1597.1,339458
2022-01-17 00:00:00+05:30,1586.0,1604.95,1581.0,1595.5,161926
