date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,15.48,15.87,15.23,15.82,1292419
2021-01-04 00:00:00+05:30,15.28,16.46,15.28,16.26,1116314
2021-01-05 00:00:00+05:30,16.22,16.86,15.77,16.66,1290808
2021-01-06 00:00:00+05:30,16.76,16.91,15.82,16.02,1405655
2021-01-07 00:00:00+05:30,16.36,16.76,16.07,16.36,853759
2021-01-08 00:00:00+05:30,16.76,16.76,16.02,16.41,536995
2021-01-11 00:00:00+05:30,16.12,17.2,15.92,16.76,1161901
2021-01-12 00:00:00+05:30,17.25,17.6,16.66,17.5,1545495
2021-01-13 00:00:00+05:30,17.64,17.74,16.61,16.71,1751434
2021-01-14 00:00:00+05:30,16.81,17.45,16.31,17.25,1008674
2021-01-15 00:00:00+05:30,16.91,17.25,16.76,16.86,331288
2021-01-18 00:00:00+05:30,16.86,16.86,16.22,16.46,465304
2021-01-19 00:00:00+05:30,16.61,16.95,16.26,16.66,487412
2021-01-20 00:00:00+05:30,16.76,17.0,16.36,16.51,399189
2021-01-21 00:00:00+05:30,16.86,16.86,16.17,16.31,379771
2021-01-22 00:00:00+05:30,16.51,16.51,15.67,15.82,421284
2021-01-25 00:00:00+05:30,15.87,16.07,15.18,15.62,512834
2021-01-27 00:00:00+05:30,15.23,16.12,15.23,15.72,594759
2021-01-28 00:00:00+05:30,15.43,16.31,15.43,16.07,371773
2021-01-29 00:00:00+05:30,15.67,16.46,15.67,16.17,268926
2021-02-01 00:00:00+05:30,15.77,16.71,15.72,16.26,429051
2021-02-02 00:00:00+05:30,16.56,16.66,16.17,16.31,494058
2021-02-03 00:00:00+05:30,16.26,16.41,15.57,16.17,598813
2021-02-04 00:00:00+05:30,16.26,16.56,15.92,16.22,619099
2021-02-05 00:00:00+05:30,16.26,16.86,15.97,16.36,1037258
2021-02-08 00:00:00+05:30,16.36,16.66,16.12,16.36,946373
2021-02-09 00:00:00+05:30,16.66,16.71,16.17,16.41,974714
2021-02-10 00:00:00+05:30,16.61,16.86,16.22,16.46,670602
2021-02-11 00:00:00+05:30,16.66,18.14,16.46,18.04,1916436
2021-02-12 00:00:00+05:30,18.19,18.19,17.25,17.79,1238011
2021-02-15 00:00:00+05:30,16.76,18.48,16.76,17.94,1329403
2021-02-16 00:00:00+05:30,18.29,18.29,16.66,16.86,1290399
2021-02-17 00:00:00+05:30,17.05,17.5,16.76,16.95,750121
2021-02-18 00:00:00+05:30,17.0,17.45,16.76,16.91,700464
2021-02-19 00:00:00+05:30,17.25,17.35,15.23,16.22,822193
2021-02-22 00:00:00+05:30,16.46,16.71,16.02,16.31,530815
2021-02-23 00:00:00+05:30,16.26,17.05,16.26,16.66,550228
2021-02-24 00:00:00+05:30,16.26,16.86,15.28,16.51,390862
2021-02-25 00:00:00+05:30,16.71,18.19,16.56,17.3,1730657
2021-02-26 00:00:00+05:30,17.05,17.4,16.66,16.86,1204168
2021-03-01 00:00:00+05:30,17.0,17.35,16.91,17.0,445777
2021-03-02 00:00:00+05:30,17.25,17.64,17.05,17.45,710329
2021-03-03 00:00:00+05:30,17.45,18.43,17.35,17.94,752856
2021-03-04 00:00:00+05:30,17.69,18.09,17.55,17.69,679769
2021-03-05 00:00:00+05:30,17.5,18.04,16.51,16.71,810145
2021-03-08 00:00:00+05:30,16.81,17.84,16.61,17.05,763349
2021-03-09 00:00:00+05:30,17.35,17.74,16.81,17.15,902844
2021-03-10 00:00:00+05:30,17.45,17.64,16.76,16.81,822278
2021-03-12 00:00:00+05:30,17.15,17.4,16.71,17.25,474812
2021-03-15 00:00:00+05:30,17.69,17.69,16.66,16.76,337318
2021-03-16 00:00:00+05:30,17.1,17.1,16.66,16.76,186879
2021-03-17 00:00:00+05:30,17.0,17.0,16.56,16.71,581936
2021-03-18 00:00:00+05:30,16.76,17.15,16.56,16.86,423881
2021-03-19 00:00:00+05:30,16.86,17.0,16.36,16.56,427679
2021-03-22 00:00:00+05:30,16.41,17.89,16.41,17.15,1083782
2021-03-23 00:00:00+05:30,17.35,18.88,17.2,18.88,2010353
2021-03-24 00:00:00+05:30,18.98,20.4,18.78,19.27,3033197
2021-03-25 00:00:00+05:30,19.47,19.47,17.55,17.94,2079094
2021-03-26 00:00:00+05:30,17.99,18.53,17.84,18.24,3524739
2021-03-30 00:00:00+05:30,18.63,18.98,17.64,17.84,403932
2021-03-31 00:00:00+05:30,18.24,18.24,16.81,17.2,864850
2021-04-01 00:00:00+05:30,17.45,18.24,17.3,17.74,617638
2021-04-05 00:00:00+05:30,17.74,17.74,16.86,17.05,799931
2021-04-06 00:00:00+05:30,17.3,18.09,17.0,17.5,1022926
2021-04-07 00:00:00+05:30,17.74,17.99,17.15,17.6,486344
2021-04-08 00:00:00+05:30,17.94,18.14,16.76,17.4,847880
2021-04-09 00:00:00+05:30,17.4,17.64,17.15,17.3,238163
2021-04-12 00:00:00+05:30,17.25,17.25,15.62,15.77,979181
2021-04-13 00:00:00+05:30,15.53,16.76,15.53,16.56,468826
2021-04-15 00:00:00+05:30,16.51,17.2,16.07,16.71,394550
2021-04-16 00:00:00+05:30,16.95,17.45,16.76,17.05,341680
2021-04-19 00:00:00+05:30,16.95,17.1,16.26,16.46,398458
2021-04-20 00:00:00+05:30,17.6,19.71,16.71,17.55,9997829
2021-04-22 00:00:00+05:30,17.84,21.0,17.55,21.0,10272330
2021-04-23 00:00:00+05:30,22.67,23.85,21.19,21.59,17145006
2021-04-26 00:00:00+05:30,21.88,22.67,20.5,20.75,6446518
2021-04-27 00:00:00+05:30,20.45,20.95,19.37,19.81,3255546
2021-04-28 00:00:00+05:30,19.91,20.21,18.88,19.12,4464072
2021-04-29 00:00:00+05:30,19.52,20.01,18.53,18.83,1633491
2021-04-30 00:00:00+05:30,18.83,19.47,18.63,19.02,1202204
2021-05-03 00:00:00+05:30,19.02,19.71,19.02,19.17,1077699
2021-05-04 00:00:00+05:30,19.42,19.67,18.73,18.78,698898
2021-05-05 00:00:00+05:30,19.07,19.07,18.73,18.83,453427
2021-05-06 00:00:00+05:30,18.93,18.93,18.14,18.43,632226
2021-05-07 00:00:00+05:30,18.53,18.73,17.74,17.84,618596
2021-05-10 00:00:00+05:30,17.99,19.62,17.94,18.93,1468886
2021-05-11 00:00:00+05:30,18.93,19.62,18.78,18.93,832800
2021-05-12 00:00:00+05:30,19.12,19.22,18.33,18.53,886186
2021-05-14 00:00:00+05:30,18.63,18.98,17.99,18.63,478415
2021-05-17 00:00:00+05:30,18.73,18.93,18.43,18.83,481929
2021-05-18 00:00:00+05:30,18.98,19.47,18.53,19.07,591018
2021-05-19 00:00:00+05:30,19.02,19.22,18.58,18.83,335893
2021-05-20 00:00:00+05:30,18.98,19.17,18.63,18.68,333966
2021-05-21 00:00:00+05:30,18.93,19.22,18.38,18.48,359287
2021-05-24 00:00:00+05:30,18.73,18.83,18.14,18.68,325148
2021-05-25 00:00:00+05:30,18.93,18.93,18.24,18.29,429972
2021-05-26 00:00:00+05:30,18.33,18.68,18.33,18.43,283303
2021-05-27 00:00:00+05:30,18.33,18.63,18.14,18.33,324649
2021-05-28 00:00:00+05:30,18.43,18.48,18.09,18.14,259268
2021-05-31 00:00:00+05:30,18.24,18.33,18.04,18.04,240261
2021-06-01 00:00:00+05:30,18.24,19.47,18.04,19.07,2921848
2021-06-02 00:00:00+05:30,19.17,19.62,18.83,18.93,1132242
2021-06-03 00:00:00+05:30,18.98,21.93,18.68,21.49,8043703
2021-06-04 00:00:00+05:30,21.49,21.49,20.31,20.5,2253511
2021-06-07 00:00:00+05:30,20.9,23.07,20.65,21.83,5131034
2021-06-08 00:00:00+05:30,21.98,22.47,21.0,21.88,2077357
2021-06-09 00:00:00+05:30,22.13,23.16,21.44,22.03,2699499
