date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,481.0,486.0,477.1,478.4,1160750
2021-01-04 00:00:00+05:30,481.6,497.4,474.3,495.6,3514752
2021-01-05 00:00:00+05:30,488.0,500.95,487.05,491.95,2618522
2021-01-06 00:00:00+05:30,495.0,502.5,477.25,487.0,3475134
2021-01-07 00:00:00+05:30,490.0,521.5,487.1,518.05,6406879
2021-01-08 00:00:00+05:30,528.65,539.5,520.0,527.9,9100927
2021-01-11 00:00:00+05:30,531.65,532.0,517.7,521.7,2430226
2021-01-12 00:00:00+05:30,523.9,530.45,518.1,527.65,2907396
2021-01-13 00:00:00+05:30,533.0,539.4,520.1,534.95,4803358
2021-01-14 00:00:00+05:30,540.45,550.65,528.5,532.3,4975405
2021-01-15 00:00:00+05:30,533.8,533.8,506.8,518.2,3391571
2021-01-18 00:00:00+05:30,516.0,517.95,495.4,502.05,3228784
2021-01-19 00:00:00+05:30,506.5,519.0,504.05,517.2,2402229
2021-01-20 00:00:00+05:30,516.35,527.5,511.05,525.3,3385932
2021-01-21 00:00:00+05:30,526.0,526.0,484.75,503.7,2776340
2021-01-22 00:00:00+05:30,505.1,517.15,497.5,507.85,2553316
2021-01-25 00:00:00+05:30,512.4,517.7,486.0,491.55,2275144
2021-01-27 00:00:00+05:30,490.0,498.5,480.55,487.65,1710093
2021-01-28 00:00:00+05:30,478.5,495.8,478.5,492.95,2214186
2021-01-29 00:00:00+05:30,495.85,498.8,474.55,477.75,1937202
2021-02-01 00:00:00+05:30,484.25,506.7,473.05,502.95,2987409
2021-02-02 00:00:00+05:30,505.4,526.0,499.3,520.6,4520335
2021-02-03 00:00:00+05:30,521.0,528.35,513.7,515.9,2325735
2021-02-04 00:00:00+05:30,515.9,552.9,515.0,548.55,7497030
2021-02-05 00:00:00+05:30,553.9,561.15,534.6,553.3,5254268
2021-02-08 00:00:00+05:30,558.0,570.4,545.1,551.45,6138525
2021-02-09 00:00:00+05:30,524.0,548.4,513.4,528.2,11075085
2021-02-10 00:00:00+05:30,531.0,545.0,522.2,526.0,4216997
2021-02-11 00:00:00+05:30,529.0,530.45,514.0,516.8,2700243
2021-02-12 00:00:00+05:30,524.8,529.0,508.3,511.85,4550068
2021-02-15 00:00:00+05:30,518.0,521.75,510.1,518.95,2158240
2021-02-16 00:00:00+05:30,520.1,523.5,514.0,516.3,1569320
2021-02-17 00:00:00+05:30,512.0,528.0,508.25,525.25,3107983
2021-02-18 00:00:00+05:30,526.0,529.0,512.8,515.4,2087248
2021-02-19 00:00:00+05:30,513.8,520.75,497.65,504.1,2538376
2021-02-22 00:00:00+05:30,503.8,507.35,491.0,494.95,1559495
2021-02-23 00:00:00+05:30,497.1,505.85,495.0,498.25,1639909
2021-02-24 00:00:00+05:30,500.9,503.0,491.55,497.85,847307
2021-02-25 00:00:00+05:30,500.8,521.5,499.15,511.5,3364534
2021-02-26 00:00:00+05:30,509.8,510.95,490.7,493.2,1803320
2021-03-01 00:00:00+05:30,498.7,513.55,497.65,504.9,1956349
2021-03-02 00:00:00+05:30,507.4,516.75,503.05,513.3,2815702
2021-03-03 00:00:00+05:30,515.1,520.15,505.25,506.4,2301946
2021-03-04 00:00:00+05:30,503.9,518.85,499.0,511.3,2425922
2021-03-05 00:00:00+05:30,511.7,530.7,501.25,506.1,8254835
2021-03-08 00:00:00+05:30,508.95,513.4,499.0,502.0,1694585
2021-03-09 00:00:00+05:30,505.0,507.5,490.0,491.05,2180349
2021-03-10 00:00:00+05:30,494.0,496.5,486.5,489.0,1793946
2021-03-12 00:00:00+05:30,497.95,499.0,485.2,486.25,1374479
2021-03-15 00:00:00+05:30,489.4,489.5,474.0,482.3,1392144
2021-03-16 00:00:00+05:30,484.0,491.0,475.0,477.25,1208892
2021-03-17 00:00:00+05:30,478.0,480.85,450.5,456.7,1778346
2021-03-18 00:00:00+05:30,463.5,474.85,460.2,464.5,2506795
2021-03-19 00:00:00+05:30,460.9,484.0,455.75,478.45,3108819
2021-03-22 00:00:00+05:30,480.05,487.0,473.35,484.25,2554609
2021-03-23 00:00:00+05:30,484.25,487.0,479.15,481.15,876789
2021-03-24 00:00:00+05:30,479.7,482.8,466.0,469.25,760045
2021-03-25 00:00:00+05:30,468.8,470.0,450.05,451.6,1855167
2021-03-26 00:00:00+05:30,459.6,460.05,450.0,454.1,1645089
2021-03-30 00:00:00+05:30,459.0,470.0,456.1,463.9,1544634
2021-03-31 00:00:00+05:30,464.95,475.5,459.6,470.3,1618757
2021-04-01 00:00:00+05:30,474.5,480.0,467.2,478.35,1268820
2021-04-05 00:00:00+05:30,479.0,479.0,460.25,469.15,1347258
2021-04-06 00:00:00+05:30,474.0,482.0,465.0,477.75,1622250
2021-04-07 00:00:00+05:30,478.0,480.9,472.75,476.95,1576517
2021-04-08 00:00:00+05:30,477.9,488.85,475.55,480.6,2214884
2021-04-09 00:00:00+05:30,481.0,497.0,480.95,493.45,2497344
2021-04-12 00:00:00+05:30,486.65,486.65,450.0,453.9,2947544
2021-04-13 00:00:00+05:30,459.0,466.75,454.15,465.1,1242866
2021-04-15 00:00:00+05:30,465.0,472.8,457.5,464.3,1176160
2021-04-16 00:00:00+05:30,463.0,485.7,463.0,476.05,2061372
2021-04-19 00:00:00+05:30,468.9,468.9,453.25,458.25,1238100
2021-04-20 00:00:00+05:30,462.5,471.75,457.3,466.65,1387405
2021-04-22 00:00:00+05:30,466.0,467.95,454.0,455.75,1752236
2021-04-23 00:00:00+05:30,458.0,462.35,453.9,455.2,904166
2021-04-26 00:00:00+05:30,457.45,468.55,457.0,466.6,1509176
2021-04-27 00:00:00+05:30,468.0,490.7,467.1,488.65,3334705
2021-04-28 00:00:00+05:30,493.1,511.35,490.5,503.7,5914042
2021-04-29 00:00:00+05:30,507.15,523.9,496.15,519.45,5527581
2021-04-30 00:00:00+05:30,525.0,549.95,520.5,543.35,13910216
2021-05-03 00:00:00+05:30,554.0,558.95,501.45,505.15,13929340
2021-05-04 00:00:00+05:30,513.95,516.0,488.0,490.05,4309315
2021-05-05 00:00:00+05:30,495.0,509.0,492.0,500.65,3130867
2021-05-06 00:00:00+05:30,502.0,508.0,487.0,490.35,2434682
2021-05-07 00:00:00+05:30,493.0,504.0,491.0,494.9,2573864
2021-05-10 00:00:00+05:30,499.0,509.0,494.7,505.25,2872999
2021-05-11 00:00:00+05:30,501.5,527.9,501.05,518.6,4504552
2021-05-12 00:00:00+05:30,520.0,536.8,519.0,526.6,3736434
2021-05-14 00:00:00+05:30,531.0,532.0,510.05,521.5,2067472
2021-05-17 00:00:00+05:30,525.0,528.95,516.0,524.7,1321382
2021-05-18 00:00:00+05:30,530.0,533.0,521.0,523.35,1212391
2021-05-19 00:00:00+05:30,522.9,535.0,520.05,532.7,1824560
2021-05-20 00:00:00+05:30,532.0,539.95,521.95,524.0,5117893
2021-05-21 00:00:00+05:30,527.0,532.0,523.0,524.7,1647713
2021-05-24 00:00:00+05:30,525.0,527.0,514.2,519.75,2010843
2021-05-25 00:00:00+05:30,523.95,526.3,515.6,518.0,1469825
2021-05-26 00:00:00+05:30,519.0,541.0,515.3,539.2,5437948
