date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1356.5,1370.35,1330.8,1349.75,87904
2021-01-04 00:00:00+05:30,1366.85,1450.0,1330.0,1425.85,311873
2021-01-05 00:00:00+05:30,1428.0,1436.8,1371.3,1417.75,312534
2021-01-06 00:00:00+05:30,1415.0,1450.0,1414.0,1439.95,173919
2021-01-07 00:00:00+05:30,1442.0,1465.0,1416.85,1443.4,235201
2021-01-08 00:00:00+05:30,1436.1,1453.15,1392.0,1411.65,222329
2021-01-11 00:00:00+05:30,1427.0,1431.4,1380.0,1403.15,112836
2021-01-12 00:00:00+05:30,1392.0,1418.4,1340.6,1369.0,133999
2021-01-13 00:00:00+05:30,1363.0,1410.0,1351.4,1357.9,159427
2021-01-14 00:00:00+05:30,1364.7,1372.3,1314.4,1325.75,129907
2021-01-15 00:00:00+05:30,1334.6,1352.0,1310.0,1317.65,168542
2021-01-18 00:00:00+05:30,1325.0,1345.0,1289.15,1306.95,49113
2021-01-19 00:00:00+05:30,1314.9,1333.0,1300.35,1319.75,73478
2021-01-20 00:00:00+05:30,1320.0,1356.0,1320.0,1349.05,270959
2021-01-21 00:00:00+05:30,1364.05,1375.0,1340.0,1362.2,139158
2021-01-22 00:00:00+05:30,1365.0,1417.0,1352.65,1409.55,392087
2021-01-25 00:00:00+05:30,1415.0,1415.0,1377.8,1391.2,76254
2021-01-27 00:00:00+05:30,1377.0,1409.95,1370.85,1390.1,71889
2021-01-28 00:00:00+05:30,1375.2,1402.95,1358.0,1389.9,39302
2021-01-29 00:00:00+05:30,1409.0,1418.0,1350.0,1384.65,113630
2021-02-01 00:00:00+05:30,1389.0,1413.55,1370.0,1389.45,85875
2021-02-02 00:00:00+05:30,1382.45,1399.75,1356.85,1367.7,158987
2021-02-03 00:00:00+05:30,1384.75,1443.95,1363.75,1432.05,113136
2021-02-04 00:00:00+05:30,1444.4,1470.0,1390.0,1446.8,250518
2021-02-05 00:00:00+05:30,1454.05,1488.95,1446.5,1469.0,173019
2021-02-08 00:00:00+05:30,1480.0,1486.95,1455.0,1470.9,70737
2021-02-09 00:00:00+05:30,1483.5,1483.5,1456.35,1470.15,69279
2021-02-10 00:00:00+05:30,1485.0,1492.0,1460.0,1482.95,143810
2021-02-11 00:00:00+05:30,1482.3,1495.0,1461.95,1483.75,161797
2021-02-12 00:00:00+05:30,1491.9,1510.0,1470.0,1478.65,89965
2021-02-15 00:00:00+05:30,1478.65,1506.65,1476.05,1501.3,73158
2021-02-16 00:00:00+05:30,1505.0,1508.85,1461.0,1471.5,65865
2021-02-17 00:00:00+05:30,1474.0,1478.85,1425.25,1440.95,155638
2021-02-18 00:00:00+05:30,1441.0,1478.0,1398.0,1406.4,240044
2021-02-19 00:00:00+05:30,1406.4,1438.25,1381.5,1395.45,102310
2021-02-22 00:00:00+05:30,1400.0,1414.0,1351.5,1364.9,161014
2021-02-23 00:00:00+05:30,1364.0,1384.0,1325.0,1364.8,138294
2021-02-24 00:00:00+05:30,1368.0,1424.5,1364.35,1416.35,63594
2021-02-25 00:00:00+05:30,1424.5,1450.0,1356.95,1439.2,119492
2021-02-26 00:00:00+05:30,1403.95,1450.0,1387.1,1442.15,80638
2021-03-01 00:00:00+05:30,1450.0,1478.0,1400.0,1404.85,81479
2021-03-02 00:00:00+05:30,1415.0,1420.0,1385.5,1406.8,56145
2021-03-03 00:00:00+05:30,1405.0,1415.35,1378.7,1392.65,105576
2021-03-04 00:00:00+05:30,1392.0,1405.0,1374.05,1387.15,121275
2021-03-05 00:00:00+05:30,1403.5,1412.0,1378.0,1405.1,64211
2021-03-08 00:00:00+05:30,1424.95,1431.3,1377.0,1384.35,266689
2021-03-09 00:00:00+05:30,1400.0,1407.45,1378.0,1391.5,53139
2021-03-10 00:00:00+05:30,1393.0,1405.0,1387.3,1400.55,27942
2021-03-12 00:00:00+05:30,1420.0,1420.0,1395.25,1407.8,152771
2021-03-15 00:00:00+05:30,1420.0,1427.0,1378.65,1411.1,43935
2021-03-16 00:00:00+05:30,1423.35,1423.35,1386.35,1397.75,95667
2021-03-17 00:00:00+05:30,1410.0,1410.0,1380.0,1388.95,57201
2021-03-18 00:00:00+05:30,1390.5,1427.55,1390.5,1418.9,101583
2021-03-19 00:00:00+05:30,1392.0,1425.2,1370.75,1417.55,54518
2021-03-22 00:00:00+05:30,1410.0,1519.95,1395.05,1489.25,184891
2021-03-23 00:00:00+05:30,1481.0,1500.0,1438.0,1452.35,149745
2021-03-24 00:00:00+05:30,1415.85,1489.0,1415.25,1445.4,112089
2021-03-25 00:00:00+05:30,1465.0,1465.0,1375.0,1390.8,142924
2021-03-26 00:00:00+05:30,1410.0,1454.4,1375.0,1442.45,106404
2021-03-30 00:00:00+05:30,1457.0,1480.0,1428.05,1464.15,110596
2021-03-31 00:00:00+05:30,1445.0,1472.35,1410.85,1456.15,215098
2021-04-01 00:00:00+05:30,1452.35,1465.1,1425.3,1440.75,68246
2021-04-05 00:00:00+05:30,1458.0,1458.0,1380.0,1386.1,81914
