date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,425.4,425.95,419.6,423.7,305184
2021-01-04 00:00:00+05:30,425.65,435.0,420.6,425.4,969002
2021-01-05 00:00:00+05:30,424.0,428.8,423.1,427.25,670554
2021-01-06 00:00:00+05:30,428.0,454.55,426.7,450.3,2684476
2021-01-07 00:00:00+05:30,457.0,462.4,444.9,451.55,1435982
2021-01-08 00:00:00+05:30,453.0,459.9,448.05,456.7,912333
2021-01-11 00:00:00+05:30,459.0,468.45,455.0,464.05,1180760
2021-01-12 00:00:00+05:30,468.0,490.0,466.5,481.4,1589641
2021-01-13 00:00:00+05:30,481.4,501.0,458.9,480.55,1314559
2021-01-14 00:00:00+05:30,481.5,492.1,479.15,484.6,2573274
2021-01-15 00:00:00+05:30,486.45,494.45,458.05,475.85,1037292
2021-01-18 00:00:00+05:30,472.85,501.1,459.0,480.9,635059
2021-01-19 00:00:00+05:30,480.9,493.2,475.0,481.35,695013
2021-01-20 00:00:00+05:30,477.2,482.9,471.0,474.95,543464
2021-01-21 00:00:00+05:30,476.5,498.2,449.35,477.2,728559
2021-01-22 00:00:00+05:30,477.0,494.4,471.1,480.85,617561
2021-01-25 00:00:00+05:30,482.25,497.0,480.05,484.95,747550
2021-01-27 00:00:00+05:30,483.6,490.0,466.0,482.65,1478484
2021-01-28 00:00:00+05:30,485.9,498.0,465.25,470.05,916925
2021-01-29 00:00:00+05:30,471.4,504.0,451.8,483.05,1569118
2021-02-01 00:00:00+05:30,496.0,503.3,467.0,478.3,1617199
2021-02-02 00:00:00+05:30,481.95,484.35,472.1,479.65,801887
2021-02-03 00:00:00+05:30,478.25,493.4,475.05,486.1,1791401
2021-02-04 00:00:00+05:30,481.0,512.0,478.6,501.9,1334573
2021-02-05 00:00:00+05:30,504.45,514.95,486.0,502.7,643606
2021-02-08 00:00:00+05:30,505.05,519.95,502.0,505.25,617871
2021-02-09 00:00:00+05:30,508.0,508.95,486.25,490.6,627429
2021-02-10 00:00:00+05:30,492.9,500.15,473.3,489.65,710925
2021-02-11 00:00:00+05:30,491.95,494.4,485.05,487.7,277380
2021-02-12 00:00:00+05:30,487.4,488.2,476.1,479.25,329562
2021-02-15 00:00:00+05:30,479.85,479.85,465.1,469.75,463051
2021-02-16 00:00:00+05:30,466.9,480.9,464.6,478.3,422475
2021-02-17 00:00:00+05:30,479.95,485.0,467.95,469.2,323783
2021-02-18 00:00:00+05:30,469.0,473.0,461.25,467.9,280512
2021-02-19 00:00:00+05:30,466.25,479.95,457.55,473.9,358914
2021-02-22 00:00:00+05:30,476.3,483.45,468.0,475.95,381439
2021-02-23 00:00:00+05:30,474.75,482.2,467.8,470.05,416634
2021-02-24 00:00:00+05:30,471.4,472.8,461.65,469.4,290978
2021-02-25 00:00:00+05:30,470.05,472.9,460.25,463.2,490072
2021-02-26 00:00:00+05:30,462.0,462.0,446.05,455.2,729977
2021-03-01 00:00:00+05:30,456.0,475.0,442.5,459.9,567521
2021-03-02 00:00:00+05:30,462.3,467.95,445.0,448.2,803799
2021-03-03 00:00:00+05:30,448.2,460.0,445.6,450.65,705275
2021-03-04 00:00:00+05:30,446.0,454.85,445.4,450.55,1367133
