date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,40.45,42.7,40.15,41.75,3096391
2021-01-04 00:00:00+05:30,43.0,45.35,41.8,44.7,7369656
2021-01-05 00:00:00+05:30,43.05,44.6,43.0,44.25,2662135
2021-01-06 00:00:00+05:30,44.25,45.0,42.8,43.45,2293235
2021-01-07 00:00:00+05:30,43.65,44.5,43.0,43.2,1143238
2021-01-08 00:00:00+05:30,43.45,43.6,42.4,42.8,1388080
2021-01-11 00:00:00+05:30,43.05,45.0,40.95,41.8,1682558
2021-01-12 00:00:00+05:30,42.2,42.2,41.4,41.75,853045
2021-01-13 00:00:00+05:30,41.75,42.0,40.5,41.15,1812949
2021-01-14 00:00:00+05:30,41.5,41.65,40.55,40.85,1302092
2021-01-15 00:00:00+05:30,41.4,41.4,40.55,40.8,585839
2021-01-18 00:00:00+05:30,40.8,41.0,39.8,40.2,776309
2021-01-19 00:00:00+05:30,40.35,41.0,40.3,40.6,684565
2021-01-20 00:00:00+05:30,41.35,41.35,40.5,40.8,678756
2021-01-21 00:00:00+05:30,41.2,41.2,40.65,41.0,1427867
2021-01-22 00:00:00+05:30,40.6,41.2,40.0,40.25,1126383
2021-01-25 00:00:00+05:30,40.5,41.6,40.2,40.7,1304894
2021-01-27 00:00:00+05:30,40.7,40.8,39.75,40.05,1069595
2021-01-28 00:00:00+05:30,40.2,40.95,39.2,40.65,1100577
2021-01-29 00:00:00+05:30,41.75,41.75,41.0,41.4,754618
2021-02-01 00:00:00+05:30,41.4,42.3,41.05,41.25,1177996
2021-02-02 00:00:00+05:30,41.4,41.9,40.7,41.15,1091476
2021-02-03 00:00:00+05:30,41.0,41.65,41.0,41.25,595788
2021-02-04 00:00:00+05:30,41.65,43.9,41.35,42.55,3911494
2021-02-05 00:00:00+05:30,43.35,43.4,42.25,43.0,1518510
2021-02-08 00:00:00+05:30,43.45,43.45,42.1,43.05,1167775
2021-02-09 00:00:00+05:30,43.35,43.4,42.2,42.3,701279
2021-02-10 00:00:00+05:30,42.3,42.55,41.2,41.4,1018952
2021-02-11 00:00:00+05:30,41.0,42.1,41.0,41.45,676848
2021-02-12 00:00:00+05:30,41.55,42.35,41.45,41.9,934817
2021-02-15 00:00:00+05:30,42.45,44.55,42.2,43.75,5982403
2021-02-16 00:00:00+05:30,45.25,45.45,43.3,43.95,2725455
2021-02-17 00:00:00+05:30,43.75,43.8,42.5,43.0,1195433
2021-02-18 00:00:00+05:30,43.6,43.6,42.5,42.55,862992
2021-02-19 00:00:00+05:30,42.95,43.3,41.5,41.9,1420532
2021-02-22 00:00:00+05:30,42.0,42.0,40.2,40.4,1785724
2021-02-23 00:00:00+05:30,42.1,42.1,40.0,40.15,1536476
2021-02-24 00:00:00+05:30,40.3,41.3,40.05,40.55,543904
2021-02-25 00:00:00+05:30,41.45,41.5,40.6,41.05,1137945
2021-02-26 00:00:00+05:30,41.05,41.45,39.95,40.85,2035239
2021-03-01 00:00:00+05:30,40.85,41.45,40.5,40.65,743770
2021-03-02 00:00:00+05:30,41.0,41.0,40.2,40.55,900680
2021-03-03 00:00:00+05:30,40.65,41.45,40.55,41.15,1438462
2021-03-04 00:00:00+05:30,40.8,43.9,40.65,42.65,7373957
2021-03-05 00:00:00+05:30,43.7,44.85,42.65,43.1,3068667
2021-03-08 00:00:00+05:30,43.55,43.9,42.4,42.55,1332986
2021-03-09 00:00:00+05:30,43.4,43.65,41.6,41.85,1589521
2021-03-10 00:00:00+05:30,42.15,42.75,41.8,41.9,705108
