date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,85.0,89.8,84.8,89.1,4001702
2021-01-04 00:00:00+05:30,89.85,91.5,88.3,89.35,4772934
2021-01-05 00:00:00+05:30,88.2,90.8,87.6,89.65,3205184
2021-01-06 00:00:00+05:30,89.6,90.5,87.3,88.55,2915411
2021-01-07 00:00:00+05:30,89.35,93.5,88.55,92.9,7124276
2021-01-08 00:00:00+05:30,93.7,94.2,91.55,92.4,4179333
2021-01-11 00:00:00+05:30,92.4,92.85,89.6,90.75,2621384
2021-01-12 00:00:00+05:30,90.7,92.25,87.3,90.45,2518994
2021-01-13 00:00:00+05:30,90.55,93.3,89.2,91.3,3457441
2021-01-14 00:00:00+05:30,90.6,92.4,90.3,91.55,2111500
2021-01-15 00:00:00+05:30,92.2,94.65,90.7,93.3,7789711
2021-01-18 00:00:00+05:30,93.6,93.65,87.75,89.65,3392927
2021-01-19 00:00:00+05:30,90.55,92.15,90.05,91.4,2176961
2021-01-20 00:00:00+05:30,91.5,91.95,90.0,90.75,1784888
2021-01-21 00:00:00+05:30,91.0,91.7,86.8,87.25,2898765
2021-01-22 00:00:00+05:30,87.45,88.55,85.55,86.5,2150929
2021-01-25 00:00:00+05:30,87.3,87.6,83.75,84.1,2419729
2021-01-27 00:00:00+05:30,84.1,84.4,80.0,80.4,3228975
2021-01-28 00:00:00+05:30,79.05,83.1,78.85,81.35,2076009
2021-01-29 00:00:00+05:30,81.55,82.85,79.75,80.8,1947233
2021-02-01 00:00:00+05:30,81.2,86.5,79.7,85.9,2710730
2021-02-02 00:00:00+05:30,86.5,87.5,83.8,84.75,3655563
2021-02-03 00:00:00+05:30,85.6,90.3,84.4,89.45,4112369
2021-02-04 00:00:00+05:30,89.45,91.5,87.55,90.4,3877014
2021-02-05 00:00:00+05:30,91.0,91.9,89.4,90.15,3654733
2021-02-08 00:00:00+05:30,91.55,92.7,88.7,91.9,6890154
2021-02-09 00:00:00+05:30,92.25,92.4,88.65,89.15,2739403
2021-02-10 00:00:00+05:30,89.1,90.85,88.65,89.3,2128773
2021-02-11 00:00:00+05:30,89.3,90.3,88.6,89.05,1720424
2021-02-12 00:00:00+05:30,89.35,89.7,88.15,88.7,1305619
2021-02-15 00:00:00+05:30,89.95,95.0,89.6,94.1,13155903
2021-02-16 00:00:00+05:30,94.8,101.85,94.45,97.75,19806981
2021-02-17 00:00:00+05:30,97.75,104.8,97.35,104.05,13781651
2021-02-18 00:00:00+05:30,105.5,107.6,102.4,104.1,10635411
2021-02-19 00:00:00+05:30,103.5,104.65,96.1,98.65,7567849
2021-02-22 00:00:00+05:30,98.5,110.25,98.5,106.15,26430475
