date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,531.0,534.0,525.0,528.0,14471870
2021-01-04 00:00:00+05:30,532.5,532.5,519.5,521.5,23336590
2021-01-05 00:00:00+05:30,522.0,522.5,506.0,512.0,39534000
2021-01-06 00:00:00+05:30,513.0,517.0,499.0,503.0,36079230
2021-01-07 00:00:00+05:30,506.5,513.0,502.0,508.0,30357500
2021-01-08 00:00:00+05:30,513.0,514.0,504.0,508.0,29984510
2021-01-11 00:00:00+05:30,511.0,511.0,496.0,498.5,29241640
2021-01-12 00:00:00+05:30,498.5,510.0,495.0,504.0,33359080
2021-01-13 00:00:00+05:30,506.5,507.5,482.5,490.0,32693730
2021-01-14 00:00:00+05:30,490.0,497.0,483.5,488.0,26808110
2021-01-15 00:00:00+05:30,488.0,493.0,484.0,488.0,25449160
2021-01-18 00:00:00+05:30,487.0,488.0,468.5,472.0,37034130
2021-01-19 00:00:00+05:30,476.5,499.5,475.0,496.0,47674650
2021-01-20 00:00:00+05:30,497.0,503.0,490.0,498.0,33147070
2021-01-21 00:00:00+05:30,499.0,522.5,499.0,512.0,70618090
2021-01-22 00:00:00+05:30,513.5,514.0,494.5,497.0,30847960
2021-01-25 00:00:00+05:30,505.0,516.0,489.0,491.0,36730600
2021-01-27 00:00:00+05:30,492.0,494.5,481.0,484.5,28004930
2021-01-28 00:00:00+05:30,478.0,491.0,472.0,481.0,34773290
2021-01-29 00:00:00+05:30,489.0,495.0,471.0,473.5,42607950
2021-02-01 00:00:00+05:30,477.5,508.0,467.0,506.0,42907450
2021-02-02 00:00:00+05:30,510.0,534.0,509.5,517.0,43479930
2021-02-03 00:00:00+05:30,522.0,527.0,514.0,524.5,26507830
2021-02-04 00:00:00+05:30,521.5,554.0,520.5,550.5,53258880
2021-02-05 00:00:00+05:30,552.5,563.0,547.0,554.0,44379870
2021-02-08 00:00:00+05:30,554.0,566.5,547.5,550.0,28008090
2021-02-09 00:00:00+05:30,554.0,554.0,538.0,540.0,22639040
2021-02-10 00:00:00+05:30,543.5,550.0,539.5,547.5,26380120
2021-02-11 00:00:00+05:30,547.0,559.0,545.5,557.0,20289470
2021-02-12 00:00:00+05:30,557.0,562.0,553.0,558.0,16252680
2021-02-15 00:00:00+05:30,560.5,580.0,560.0,578.0,31688260
2021-02-16 00:00:00+05:30,579.0,582.0,569.0,576.0,21268100
2021-02-17 00:00:00+05:30,573.0,580.0,567.0,570.5,23463950
2021-02-18 00:00:00+05:30,570.0,571.5,552.0,556.0,23175130
