date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,202.3,205.55,198.45,202.45,657349
2021-01-04 00:00:00+05:30,201.9,206.1,198.0,201.35,1044064
2021-01-05 00:00:00+05:30,200.0,202.3,197.25,201.05,589195
2021-01-06 00:00:00+05:30,200.7,207.0,194.7,203.2,1379569
2021-01-07 00:00:00+05:30,205.0,207.9,198.5,204.65,3310662
2021-01-08 00:00:00+05:30,205.0,207.0,200.05,201.0,1091098
2021-01-11 00:00:00+05:30,202.05,205.0,199.25,203.55,1308506
2021-01-12 00:00:00+05:30,203.0,208.6,195.75,205.0,1530639
2021-01-13 00:00:00+05:30,215.7,220.0,202.75,206.4,2185497
2021-01-14 00:00:00+05:30,206.0,210.7,203.05,205.75,853191
2021-01-15 00:00:00+05:30,204.95,205.35,197.25,201.55,1140507
2021-01-18 00:00:00+05:30,201.75,208.0,195.2,198.7,776177
2021-01-19 00:00:00+05:30,201.0,202.85,197.25,199.85,592512
2021-01-20 00:00:00+05:30,201.0,209.4,198.3,199.45,1810003
2021-01-21 00:00:00+05:30,200.45,203.95,197.0,198.5,1055342
2021-01-22 00:00:00+05:30,199.5,200.45,192.0,195.45,452496
2021-01-25 00:00:00+05:30,196.85,197.75,191.0,192.3,460918
2021-01-27 00:00:00+05:30,191.9,196.15,187.5,190.35,636679
2021-01-28 00:00:00+05:30,189.1,191.0,185.75,187.1,901627
2021-01-29 00:00:00+05:30,189.0,190.0,181.45,183.9,1115199
2021-02-01 00:00:00+05:30,183.05,187.85,182.15,186.15,478883
2021-02-02 00:00:00+05:30,186.6,189.0,184.8,186.95,1012024
2021-02-03 00:00:00+05:30,187.3,190.2,186.05,187.95,584422
2021-02-04 00:00:00+05:30,188.5,191.7,186.5,187.75,1118629
2021-02-05 00:00:00+05:30,189.15,190.9,186.8,188.05,547998
2021-02-08 00:00:00+05:30,188.45,189.75,184.2,185.7,512154
2021-02-09 00:00:00+05:30,186.5,186.9,181.85,183.3,301819
2021-02-10 00:00:00+05:30,184.85,186.0,180.1,181.35,425215
2021-02-11 00:00:00+05:30,182.0,189.3,180.55,182.7,945963
2021-02-12 00:00:00+05:30,182.9,183.3,180.0,180.9,626728
2021-02-15 00:00:00+05:30,181.5,182.9,176.0,177.3,707200
2021-02-16 00:00:00+05:30,178.0,179.0,176.7,178.05,412630
2021-02-17 00:00:00+05:30,178.5,184.5,177.65,178.15,450853
2021-02-18 00:00:00+05:30,179.0,182.9,178.0,178.65,606036
2021-02-19 00:00:00+05:30,178.65,180.9,175.5,178.3,327919
2021-02-22 00:00:00+05:30,179.0,179.4,174.2,177.1,492242
2021-02-23 00:00:00+05:30,177.75,177.85,171.5,172.15,617789
2021-02-24 00:00:00+05:30,173.05,178.1,173.05,176.25,291292
2021-02-25 00:00:00+05:30,177.3,177.65,174.0,174.4,691132
2021-02-26 00:00:00+05:30,175.0,176.55,173.0,174.6,705883
2021-03-01 00:00:00+05:30,175.0,176.0,172.8,174.35,505109
2021-03-02 00:00:00+05:30,174.4,174.95,170.6,171.7,472277
2021-03-03 00:00:00+05:30,172.5,173.5,168.0,169.85,678248
2021-03-04 00:00:00+05:30,171.4,173.0,168.9,169.7,416531
2021-03-05 00:00:00+05:30,170.9,188.75,169.0,170.2,1607913
2021-03-08 00:00:00+05:30,171.25,174.9,167.75,169.15,331885
2021-03-09 00:00:00+05:30,170.0,173.9,165.2,168.9,693479
2021-03-10 00:00:00+05:30,172.3,173.75,163.25,164.45,639557
2021-03-12 00:00:00+05:30,165.9,171.9,161.5,162.25,679446
2021-03-15 00:00:00+05:30,163.4,164.35,129.8,129.8,2375606
2021-03-16 00:00:00+05:30,120.0,123.15,103.85,103.85,5445632
2021-03-17 00:00:00+05:30,97.0,113.75,93.5,109.4,13002037
2021-03-18 00:00:00+05:30,110.75,112.95,104.25,107.95,2233873
2021-03-19 00:00:00+05:30,105.9,107.0,101.15,104.25,707194
2021-03-22 00:00:00+05:30,105.0,106.0,101.65,102.3,745114
2021-03-23 00:00:00+05:30,102.9,106.0,101.75,103.0,1186357
2021-03-24 00:00:00+05:30,104.8,104.95,102.0,102.65,774990
2021-03-25 00:00:00+05:30,103.0,103.2,95.2,102.5,552708
2021-03-26 00:00:00+05:30,103.2,104.25,100.05,101.7,298021
2021-03-30 00:00:00+05:30,103.8,103.8,99.9,100.4,296740
2021-03-31 00:00:00+05:30,100.4,101.8,98.05,98.55,298754
2021-04-01 00:00:00+05:30,99.95,102.8,99.0,100.85,252159
2021-04-05 00:00:00+05:30,101.8,103.0,99.5,100.1,228373
2021-04-06 00:00:00+05:30,100.1,103.5,100.1,101.7,221259
2021-04-07 00:00:00+05:30,102.1,102.8,101.3,101.45,199883
2021-04-08 00:00:00+05:30,102.4,102.5,100.1,100.35,240137
2021-04-09 00:00:00+05:30,101.0,103.0,100.35,101.35,403061
2021-04-12 00:00:00+05:30,101.65,102.0,94.0,96.0,338334
2021-04-13 00:00:00+05:30,97.7,98.1,95.0,97.05,152030
2021-04-15 00:00:00+05:30,97.05,97.7,94.95,95.85,146863
2021-04-16 00:00:00+05:30,96.45,97.05,95.5,96.05,146399
2021-04-19 00:00:00+05:30,95.0,95.95,91.65,92.35,253218
2021-04-20 00:00:00+05:30,94.0,101.55,93.3,96.9,1482012
2021-04-22 00:00:00+05:30,97.25,103.7,96.55,100.55,1414061
2021-04-23 00:00:00+05:30,101.85,103.7,101.0,101.65,567239
2021-04-26 00:00:00+05:30,103.0,109.75,102.5,106.55,1100675
2021-04-27 00:00:00+05:30,107.3,109.3,104.25,105.1,363969
2021-04-28 00:00:00+05:30,106.15,106.8,103.05,103.3,413022
2021-04-29 00:00:00+05:30,103.6,104.25,101.2,101.4,323100
2021-04-30 00:00:00+05:30,101.2,105.0,100.2,101.3,610126
2021-05-03 00:00:00+05:30,100.2,105.2,100.2,103.8,502569
2021-05-04 00:00:00+05:30,104.65,107.8,102.0,102.6,864955
2021-05-05 00:00:00+05:30,103.45,106.0,102.5,103.05,538988
2021-05-06 00:00:00+05:30,103.9,106.5,103.2,103.7,627262
2021-05-07 00:00:00+05:30,104.55,112.2,104.1,111.3,2778511
2021-05-10 00:00:00+05:30,113.25,122.4,113.25,122.4,3003500
2021-05-11 00:00:00+05:30,121.5,133.0,117.3,128.1,2504189
2021-05-12 00:00:00+05:30,125.0,125.0,115.3,116.5,2072324
2021-05-14 00:00:00+05:30,117.85,121.45,111.4,112.8,913495
2021-05-17 00:00:00+05:30,113.9,113.95,104.7,106.2,1309635
2021-05-18 00:00:00+05:30,107.45,115.0,106.8,109.5,1168038
