date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,320.35,324.4,319.45,322.7,1682002
2021-01-04 00:00:00+05:30,324.7,335.0,322.95,331.05,5901471
2021-01-05 00:00:00+05:30,331.05,333.55,326.55,332.15,3447314
2021-01-06 00:00:00+05:30,336.0,355.9,333.6,347.15,14644578
2021-01-07 00:00:00+05:30,350.5,353.6,343.45,345.05,4079550
2021-01-08 00:00:00+05:30,349.55,357.55,347.05,354.05,6433012
2021-01-11 00:00:00+05:30,356.0,356.45,346.4,351.65,3326764
2021-01-12 00:00:00+05:30,353.55,359.85,348.45,356.5,5278108
2021-01-13 00:00:00+05:30,358.4,360.45,346.4,351.6,3432484
2021-01-14 00:00:00+05:30,352.8,360.75,352.7,358.65,4701422
2021-01-15 00:00:00+05:30,358.6,358.6,344.1,346.25,3208419
2021-01-18 00:00:00+05:30,346.25,347.65,336.95,340.1,2622221
2021-01-19 00:00:00+05:30,341.5,352.5,341.5,349.6,2080764
2021-01-20 00:00:00+05:30,349.9,355.2,348.25,349.4,3384880
2021-01-21 00:00:00+05:30,349.6,354.95,339.35,342.6,1470326
2021-01-22 00:00:00+05:30,342.4,348.5,339.45,342.9,3368780
2021-01-25 00:00:00+05:30,343.05,344.0,322.4,337.0,2677725
2021-01-27 00:00:00+05:30,338.95,354.65,336.8,346.35,6752645
2021-01-28 00:00:00+05:30,342.9,353.5,339.3,349.75,2550556
2021-01-29 00:00:00+05:30,352.0,365.95,344.8,346.8,5698028
2021-02-01 00:00:00+05:30,349.6,365.6,340.95,363.25,3261812
2021-02-02 00:00:00+05:30,364.8,370.25,360.1,364.5,2485592
2021-02-03 00:00:00+05:30,367.2,378.9,367.2,371.55,4850760
2021-02-04 00:00:00+05:30,371.5,385.45,368.3,383.2,4685756
2021-02-05 00:00:00+05:30,391.15,393.2,369.4,373.5,6209538
2021-02-08 00:00:00+05:30,376.15,412.4,376.15,401.95,11027221
2021-02-09 00:00:00+05:30,402.4,407.1,398.9,401.8,3307126
2021-02-10 00:00:00+05:30,404.8,409.0,394.9,400.2,2292941
2021-02-11 00:00:00+05:30,398.4,405.6,393.85,400.75,1148978
2021-02-12 00:00:00+05:30,399.9,458.45,396.5,439.6,17574878
2021-02-15 00:00:00+05:30,434.4,439.15,427.25,435.45,3322331
2021-02-16 00:00:00+05:30,436.05,437.2,422.9,429.7,3969271
2021-02-17 00:00:00+05:30,426.0,453.5,426.0,433.25,7441858
2021-02-18 00:00:00+05:30,433.7,450.85,433.7,444.9,4743098
2021-02-19 00:00:00+05:30,445.5,470.0,445.2,455.15,12350725
2021-02-22 00:00:00+05:30,455.1,455.15,435.4,439.35,2874924
2021-02-23 00:00:00+05:30,445.3,456.8,438.5,445.85,3937278
2021-02-24 00:00:00+05:30,454.4,476.0,452.55,465.1,4875135
2021-02-25 00:00:00+05:30,475.1,477.6,457.15,460.15,5250519
