date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,509.6,517.5,507.5,517.15,186370
2021-01-04 00:00:00+05:30,519.5,521.95,512.25,517.45,363222
2021-01-05 00:00:00+05:30,514.5,529.5,513.8,525.15,544280
2021-01-06 00:00:00+05:30,533.5,533.5,525.5,528.3,249454
2021-01-07 00:00:00+05:30,526.0,532.0,515.5,517.45,444874
2021-01-08 00:00:00+05:30,523.55,539.4,512.5,522.75,1109112
2021-01-11 00:00:00+05:30,527.7,532.5,515.0,520.9,201928
2021-01-12 00:00:00+05:30,523.0,532.5,515.0,519.8,133696
2021-01-13 00:00:00+05:30,519.75,532.0,518.4,526.8,191412
2021-01-14 00:00:00+05:30,532.0,532.0,515.0,516.4,260432
2021-01-15 00:00:00+05:30,517.0,528.9,517.0,522.0,111868
2021-01-18 00:00:00+05:30,522.05,524.6,507.5,510.7,94642
2021-01-19 00:00:00+05:30,507.5,517.1,507.5,509.3,93532
2021-01-20 00:00:00+05:30,511.0,514.75,496.5,499.5,166132
2021-01-21 00:00:00+05:30,504.5,514.5,498.4,504.4,153256
2021-01-22 00:00:00+05:30,512.5,514.5,495.5,496.6,106974
2021-01-25 00:00:00+05:30,499.1,535.6,489.15,525.2,411550
2021-01-27 00:00:00+05:30,520.1,523.35,502.5,509.15,177986
2021-01-28 00:00:00+05:30,508.0,508.0,493.55,500.05,267818
2021-01-29 00:00:00+05:30,500.05,507.4,498.0,500.6,96794
2021-02-01 00:00:00+05:30,501.0,510.5,478.0,493.6,243066
2021-02-02 00:00:00+05:30,508.55,508.55,491.95,497.2,128090
2021-02-03 00:00:00+05:30,499.7,507.5,489.95,495.95,838926
2021-02-04 00:00:00+05:30,497.5,506.7,497.5,500.1,401828
2021-02-05 00:00:00+05:30,506.45,523.5,501.4,504.4,289388
2021-02-08 00:00:00+05:30,505.05,519.2,496.5,500.9,504374
2021-02-09 00:00:00+05:30,502.0,524.5,501.0,520.9,587140
2021-02-10 00:00:00+05:30,527.5,549.5,525.0,538.75,1275386
2021-02-11 00:00:00+05:30,577.5,624.55,577.5,598.2,7233370
2021-02-12 00:00:00+05:30,615.0,629.0,587.5,600.55,1708870
2021-02-15 00:00:00+05:30,610.85,631.5,585.0,621.75,1236676
2021-02-16 00:00:00+05:30,623.4,629.8,607.65,624.1,447782
2021-02-17 00:00:00+05:30,620.0,620.0,577.5,586.1,469506
2021-02-18 00:00:00+05:30,591.8,596.8,565.0,577.3,358968
2021-02-19 00:00:00+05:30,570.0,577.3,551.0,555.25,290874
2021-02-22 00:00:00+05:30,559.5,568.5,540.55,544.5,237888
2021-02-23 00:00:00+05:30,549.5,557.0,542.8,547.2,410886
2021-02-24 00:00:00+05:30,547.0,572.5,547.0,563.8,105222
2021-02-25 00:00:00+05:30,561.0,574.15,561.0,569.2,154440
2021-02-26 00:00:00+05:30,565.0,603.15,553.5,559.3,478030
2021-03-01 00:00:00+05:30,559.3,586.9,558.0,571.85,244820
2021-03-02 00:00:00+05:30,587.0,612.0,570.5,603.3,744640
2021-03-03 00:00:00+05:30,610.5,624.0,592.4,601.7,1055216
2021-03-04 00:00:00+05:30,604.95,605.4,592.0,594.05,174700
2021-03-05 00:00:00+05:30,598.0,607.5,592.5,599.4,269476
2021-03-08 00:00:00+05:30,605.0,609.5,595.25,596.7,240606
2021-03-09 00:00:00+05:30,605.0,605.0,595.5,599.0,121712
2021-03-10 00:00:00+05:30,604.9,607.0,600.8,603.8,183588
2021-03-12 00:00:00+05:30,615.5,621.0,604.0,610.1,380262
2021-03-15 00:00:00+05:30,616.0,616.0,585.5,601.7,238758
2021-03-16 00:00:00+05:30,607.5,609.2,597.6,599.2,64638
2021-03-17 00:00:00+05:30,599.2,606.5,586.15,591.45,167178
2021-03-18 00:00:00+05:30,596.0,597.5,578.0,582.25,146908
2021-03-19 00:00:00+05:30,580.0,606.0,554.05,592.5,514306
2021-03-22 00:00:00+05:30,599.95,602.5,582.5,593.7,130210
2021-03-23 00:00:00+05:30,604.0,615.0,596.45,607.6,553774
2021-03-24 00:00:00+05:30,607.6,657.6,602.9,615.9,913324
2021-03-25 00:00:00+05:30,632.5,659.0,606.1,613.7,1296734
2021-03-26 00:00:00+05:30,621.7,622.55,605.25,614.4,206404
2021-03-30 00:00:00+05:30,633.0,634.5,608.4,614.25,289786
2021-03-31 00:00:00+05:30,617.5,637.5,612.2,627.7,277760
2021-04-01 00:00:00+05:30,634.0,634.45,618.8,626.05,164406
2021-04-05 00:00:00+05:30,626.05,637.0,607.0,613.6,203918
2021-04-06 00:00:00+05:30,618.0,636.7,614.9,621.65,232506
2021-04-07 00:00:00+05:30,626.45,644.5,622.65,628.8,486890
2021-04-08 00:00:00+05:30,636.5,637.5,619.45,622.4,206840
2021-04-09 00:00:00+05:30,625.0,634.5,623.5,626.9,133180
2021-04-12 00:00:00+05:30,629.0,652.5,605.1,608.9,363126
