date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,122.8,125.0,122.8,124.4,207402
2021-01-04 00:00:00+05:30,125.0,129.75,123.35,127.65,666451
2021-01-05 00:00:00+05:30,127.05,134.75,126.2,132.45,1072873
2021-01-06 00:00:00+05:30,133.65,135.65,127.05,130.55,563054
2021-01-07 00:00:00+05:30,132.7,133.0,129.0,129.7,257442
2021-01-08 00:00:00+05:30,131.2,144.3,130.3,138.35,1798907
2021-01-11 00:00:00+05:30,139.25,139.25,132.0,132.45,375954
2021-01-12 00:00:00+05:30,133.0,135.0,132.05,132.35,201093
2021-01-13 00:00:00+05:30,133.0,133.3,127.5,129.15,229357
2021-01-14 00:00:00+05:30,129.7,131.95,128.7,129.0,141383
2021-01-15 00:00:00+05:30,129.4,129.55,127.0,128.2,162879
2021-01-18 00:00:00+05:30,128.2,129.4,125.1,126.35,138252
2021-01-19 00:00:00+05:30,127.1,129.8,126.25,128.35,148856
2021-01-20 00:00:00+05:30,128.7,132.6,128.05,129.25,471430
2021-01-21 00:00:00+05:30,130.0,130.55,125.75,126.35,123193
2021-01-22 00:00:00+05:30,125.2,127.25,122.6,123.5,158452
2021-01-25 00:00:00+05:30,124.2,125.05,120.1,120.85,124778
2021-01-27 00:00:00+05:30,121.05,122.0,118.1,118.9,137961
2021-01-28 00:00:00+05:30,118.7,119.85,117.1,119.3,127010
2021-01-29 00:00:00+05:30,120.2,121.05,118.3,118.95,115908
2021-02-01 00:00:00+05:30,119.85,121.3,117.9,120.9,133000
2021-02-02 00:00:00+05:30,121.9,123.95,121.3,121.95,141632
2021-02-03 00:00:00+05:30,122.1,125.9,121.5,124.6,200584
2021-02-04 00:00:00+05:30,125.0,129.0,124.65,127.75,267131
2021-02-05 00:00:00+05:30,127.75,128.9,124.55,125.05,140366
2021-02-08 00:00:00+05:30,125.55,127.4,122.85,124.35,169173
2021-02-09 00:00:00+05:30,125.35,126.4,124.0,124.4,100824
2021-02-10 00:00:00+05:30,124.1,127.35,124.1,124.6,168722
2021-02-11 00:00:00+05:30,124.95,126.7,124.3,126.55,128630
2021-02-12 00:00:00+05:30,121.9,124.85,120.1,123.15,353469
2021-02-15 00:00:00+05:30,121.4,125.7,121.4,123.95,125168
2021-02-16 00:00:00+05:30,123.95,126.0,123.0,125.45,156337
2021-02-17 00:00:00+05:30,125.8,128.0,125.1,126.65,129489
2021-02-18 00:00:00+05:30,128.95,131.4,127.95,129.9,336312
2021-02-19 00:00:00+05:30,130.5,134.0,127.2,129.0,359341
2021-02-22 00:00:00+05:30,129.05,131.7,127.25,129.8,198258
2021-02-23 00:00:00+05:30,130.45,130.75,127.8,128.25,80534
2021-02-24 00:00:00+05:30,129.5,133.7,128.65,131.15,175643
2021-02-25 00:00:00+05:30,134.0,134.05,130.1,131.4,147625
2021-02-26 00:00:00+05:30,129.6,131.0,129.0,130.3,131682
2021-03-01 00:00:00+05:30,132.2,138.0,130.7,134.9,503815
2021-03-02 00:00:00+05:30,135.7,142.9,133.0,141.55,1426182
2021-03-03 00:00:00+05:30,145.0,156.0,142.45,147.55,2772391
2021-03-04 00:00:00+05:30,146.0,147.35,143.0,145.8,365343
2021-03-05 00:00:00+05:30,144.0,146.1,139.05,140.4,345814
2021-03-08 00:00:00+05:30,141.95,146.0,135.35,143.35,396838
2021-03-09 00:00:00+05:30,143.35,146.0,141.0,141.45,257309
2021-03-10 00:00:00+05:30,141.1,142.65,139.5,139.95,102371
2021-03-12 00:00:00+05:30,140.15,143.65,138.0,140.35,237843
2021-03-15 00:00:00+05:30,141.0,145.15,137.5,142.95,265288
2021-03-16 00:00:00+05:30,152.0,153.0,147.0,148.5,1541864
2021-03-17 00:00:00+05:30,150.0,152.0,146.6,148.2,580744
2021-03-18 00:00:00+05:30,149.15,152.35,144.25,145.3,576980
2021-03-19 00:00:00+05:30,143.75,149.0,140.15,146.9,314737
2021-03-22 00:00:00+05:30,145.75,147.9,144.6,145.1,130498
2021-03-23 00:00:00+05:30,145.15,147.1,144.4,146.5,152818
2021-03-24 00:00:00+05:30,148.0,149.0,142.55,143.95,170299
2021-03-25 00:00:00+05:30,143.35,145.25,140.55,142.75,200071
2021-03-26 00:00:00+05:30,143.25,149.0,142.45,147.75,175400
2021-03-30 00:00:00+05:30,148.9,148.9,144.3,146.9,129183
2021-03-31 00:00:00+05:30,146.2,149.0,144.9,146.55,74152
2021-04-01 00:00:00+05:30,147.05,161.8,145.35,154.0,593919
2021-04-05 00:00:00+05:30,153.0,153.85,144.25,149.3,339781
2021-04-06 00:00:00+05:30,149.3,152.35,146.25,147.0,190607
2021-04-07 00:00:00+05:30,146.7,149.0,144.25,145.6,145036
2021-04-08 00:00:00+05:30,145.3,148.85,144.55,145.0,122720
2021-04-09 00:00:00+05:30,145.25,148.75,143.65,146.8,217782
2021-04-12 00:00:00+05:30,144.95,144.95,135.5,136.8,388973
2021-04-13 00:00:00+05:30,137.3,141.15,137.25,140.15,237234
2021-04-15 00:00:00+05:30,140.0,141.0,138.05,138.3,99013
