date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,121.24,121.72,118.56,119.4,480219
2021-01-04 00:00:00+05:30,122.23,123.31,119.6,120.4,619550
2021-01-05 00:00:00+05:30,119.88,123.5,118.7,121.39,784076
2021-01-06 00:00:00+05:30,121.85,122.09,117.67,118.8,456492
2021-01-07 00:00:00+05:30,119.4,120.44,117.62,117.95,393399
2021-01-08 00:00:00+05:30,118.8,119.64,115.98,117.38,637484
2021-01-11 00:00:00+05:30,117.67,118.33,113.29,114.66,463496
2021-01-12 00:00:00+05:30,115.98,121.76,115.6,117.38,1033298
2021-01-13 00:00:00+05:30,118.56,119.32,115.41,116.49,633954
2021-01-14 00:00:00+05:30,115.73,118.42,114.8,116.77,387800
2021-01-15 00:00:00+05:30,116.45,117.62,115.26,115.93,276804
2021-01-18 00:00:00+05:30,114.98,115.73,112.96,113.66,261128
2021-01-19 00:00:00+05:30,114.28,116.68,114.28,115.22,239068
2021-01-20 00:00:00+05:30,115.31,115.83,113.86,114.09,251935
2021-01-21 00:00:00+05:30,116.11,116.11,113.06,113.24,237658
2021-01-22 00:00:00+05:30,113.58,114.0,110.99,111.22,321237
2021-01-25 00:00:00+05:30,112.68,112.68,108.21,108.35,263938
2021-01-27 00:00:00+05:30,108.35,110.09,107.41,109.44,214308
2021-01-28 00:00:00+05:30,108.21,110.51,107.46,109.06,142318
2021-01-29 00:00:00+05:30,109.62,114.75,109.29,111.83,432998
2021-02-01 00:00:00+05:30,115.73,116.4,113.38,114.56,491213
2021-02-02 00:00:00+05:30,115.41,118.09,114.04,115.08,390662
2021-02-03 00:00:00+05:30,115.65,116.49,113.9,115.03,230801
2021-02-04 00:00:00+05:30,115.03,116.53,112.78,113.29,432972
2021-02-05 00:00:00+05:30,114.33,115.5,112.21,113.29,333877
2021-02-08 00:00:00+05:30,114.51,116.21,112.02,113.06,566045
2021-02-09 00:00:00+05:30,109.29,109.48,106.05,108.12,810567
2021-02-10 00:00:00+05:30,108.12,110.51,107.27,107.97,301110
2021-02-11 00:00:00+05:30,107.41,109.52,107.41,107.88,282740
2021-02-12 00:00:00+05:30,107.88,109.11,107.27,107.5,200729
2021-02-15 00:00:00+05:30,108.07,108.12,106.32,106.57,237365
2021-02-16 00:00:00+05:30,106.89,107.84,106.52,106.8,154058
2021-02-17 00:00:00+05:30,106.8,108.92,106.32,107.55,249334
2021-02-18 00:00:00+05:30,107.55,112.68,107.27,110.75,634647
2021-02-19 00:00:00+05:30,110.66,114.33,109.06,109.57,593321
2021-02-22 00:00:00+05:30,110.47,110.89,107.04,107.46,181393
2021-02-23 00:00:00+05:30,108.21,108.96,107.27,107.69,141847
2021-02-24 00:00:00+05:30,108.35,111.83,108.12,110.14,288213
2021-02-25 00:00:00+05:30,111.17,117.05,110.56,115.36,1575965
2021-02-26 00:00:00+05:30,113.06,119.22,112.16,115.88,1851716
2021-03-01 00:00:00+05:30,117.62,120.67,116.73,118.23,1529035
2021-03-02 00:00:00+05:30,120.54,125.52,119.64,121.24,2179283
2021-03-03 00:00:00+05:30,122.32,124.11,119.97,120.58,887744
2021-03-04 00:00:00+05:30,119.5,143.4,118.56,135.97,15609891
2021-03-05 00:00:00+05:30,136.25,139.12,127.17,130.37,4350082
2021-03-08 00:00:00+05:30,130.33,144.72,129.38,138.27,6785619
2021-03-09 00:00:00+05:30,159.73,159.73,141.24,145.05,15159761
2021-03-10 00:00:00+05:30,145.05,147.17,141.43,142.41,1525190
2021-03-12 00:00:00+05:30,145.47,151.97,140.44,143.78,2865410
2021-03-15 00:00:00+05:30,143.96,144.81,135.55,137.71,1330235
2021-03-16 00:00:00+05:30,138.14,140.77,135.31,135.69,795634
2021-03-17 00:00:00+05:30,136.3,137.05,128.96,129.61,920281
2021-03-18 00:00:00+05:30,130.51,132.15,122.89,126.37,744309
2021-03-19 00:00:00+05:30,123.27,128.11,121.29,127.5,873756
2021-03-22 00:00:00+05:30,126.74,132.48,126.14,129.61,916718
2021-03-23 00:00:00+05:30,130.65,131.26,126.28,127.08,442559
2021-03-24 00:00:00+05:30,126.79,128.91,123.27,124.16,360504
2021-03-25 00:00:00+05:30,122.99,124.11,118.7,120.54,540685
2021-03-26 00:00:00+05:30,120.96,123.79,119.36,120.35,388008
2021-03-30 00:00:00+05:30,121.99,122.32,118.09,118.75,369371
2021-03-31 00:00:00+05:30,118.56,124.49,117.43,121.15,667777
2021-04-01 00:00:00+05:30,121.57,126.7,121.57,125.81,492289
2021-04-05 00:00:00+05:30,126.46,126.46,119.88,121.67,566420
2021-04-06 00:00:00+05:30,122.23,124.96,120.67,122.27,434908
2021-04-07 00:00:00+05:30,123.07,124.67,121.39,121.95,357485
2021-04-08 00:00:00+05:30,122.79,125.76,121.62,122.42,488290
2021-04-09 00:00:00+05:30,123.12,123.64,121.47,122.19,287029
2021-04-12 00:00:00+05:30,120.35,120.35,112.91,113.81,591420
2021-04-13 00:00:00+05:30,113.86,117.71,113.86,117.25,253132
2021-04-15 00:00:00+05:30,116.68,116.68,113.66,114.7,327936
2021-04-16 00:00:00+05:30,114.8,116.49,114.33,114.66,228556
2021-04-19 00:00:00+05:30,112.91,113.29,110.09,111.31,212856
2021-04-20 00:00:00+05:30,111.93,113.81,110.09,111.17,226563
2021-04-22 00:00:00+05:30,108.96,113.2,108.96,112.59,223497
2021-04-23 00:00:00+05:30,112.54,115.5,111.31,112.91,530272
2021-04-26 00:00:00+05:30,113.76,115.22,113.01,113.2,130367
2021-04-27 00:00:00+05:30,113.76,116.07,113.29,114.98,309056
2021-04-28 00:00:00+05:30,115.55,120.25,114.66,118.75,539784
2021-04-29 00:00:00+05:30,120.82,121.2,117.15,118.28,376525
2021-04-30 00:00:00+05:30,117.29,124.21,116.77,120.49,1314071
2021-05-03 00:00:00+05:30,119.55,121.9,118.37,119.03,373689
2021-05-04 00:00:00+05:30,119.97,125.81,119.5,120.49,809180
2021-05-05 00:00:00+05:30,123.27,123.45,117.62,118.98,347679
2021-05-06 00:00:00+05:30,119.69,121.24,117.85,118.89,344753
2021-05-07 00:00:00+05:30,120.3,120.4,117.43,118.28,345507
2021-05-10 00:00:00+05:30,119.32,127.97,118.98,125.48,1502895
2021-05-11 00:00:00+05:30,124.02,137.29,122.32,135.12,5122775
2021-05-12 00:00:00+05:30,136.15,142.46,131.88,133.62,4386886
2021-05-14 00:00:00+05:30,134.47,136.11,127.78,128.81,927611
2021-05-17 00:00:00+05:30,129.76,130.23,127.54,128.25,496195
2021-05-18 00:00:00+05:30,129.48,133.33,128.68,129.71,762882
2021-05-19 00:00:00+05:30,129.15,132.58,128.91,129.81,535014
2021-05-20 00:00:00+05:30,129.99,133.99,128.16,130.84,1150309
2021-05-21 00:00:00+05:30,131.68,133.1,129.57,130.04,549260
2021-05-24 00:00:00+05:30,130.7,130.75,128.44,128.86,323156
2021-05-25 00:00:00+05:30,129.66,131.45,129.01,129.71,322129
2021-05-26 00:00:00+05:30,129.76,131.63,128.49,129.1,364597
2021-05-27 00:00:00+05:30,129.9,131.45,128.44,129.05,371037
2021-05-28 00:00:00+05:30,129.81,130.23,127.5,127.93,379329
2021-05-31 00:00:00+05:30,127.64,129.85,127.64,128.49,309423
2021-06-01 00:00:00+05:30,128.91,129.33,125.62,126.09,334844
