date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,942.0,955.5,942.0,950.5,3142822
2021-01-04 00:00:00+05:30,959.0,984.7,952.65,980.4,5259092
2021-01-05 00:00:00+05:30,967.2,995.8,967.2,991.35,7150252
2021-01-06 00:00:00+05:30,997.9,998.0,966.1,978.2,5995748
2021-01-07 00:00:00+05:30,988.0,988.2,959.4,962.55,5261000
2021-01-08 00:00:00+05:30,974.9,1003.5,970.0,994.65,8034775
2021-01-11 00:00:00+05:30,1015.0,1059.05,1008.0,1055.1,13384331
2021-01-12 00:00:00+05:30,1052.0,1065.05,1038.7,1062.1,6700542
2021-01-13 00:00:00+05:30,1064.0,1067.0,1041.0,1055.95,6691409
2021-01-14 00:00:00+05:30,1049.0,1049.0,1006.6,1027.7,15021108
2021-01-15 00:00:00+05:30,1047.65,1052.85,984.0,989.8,23769415
2021-01-18 00:00:00+05:30,1000.0,1004.95,976.9,981.5,12947569
2021-01-19 00:00:00+05:30,988.0,997.0,979.35,983.85,6387923
2021-01-20 00:00:00+05:30,991.75,1009.65,987.55,999.25,7444118
2021-01-21 00:00:00+05:30,1009.0,1020.0,982.95,993.3,8857975
2021-01-22 00:00:00+05:30,991.7,1004.0,981.4,985.8,5379466
2021-01-25 00:00:00+05:30,997.0,997.0,941.0,947.5,7731883
2021-01-27 00:00:00+05:30,952.1,963.25,942.5,955.5,7531736
2021-01-28 00:00:00+05:30,948.8,952.4,930.1,933.95,6960905
2021-01-29 00:00:00+05:30,941.0,949.5,909.5,914.0,7692663
2021-02-01 00:00:00+05:30,919.0,933.75,896.35,928.35,8651478
2021-02-02 00:00:00+05:30,947.0,963.0,935.55,954.65,7690178
2021-02-03 00:00:00+05:30,966.0,973.3,952.55,959.9,6354619
2021-02-04 00:00:00+05:30,964.7,970.45,950.15,957.65,4623148
2021-02-05 00:00:00+05:30,960.8,963.9,940.05,946.15,4631703
2021-02-08 00:00:00+05:30,955.0,964.4,941.35,957.75,6509526
2021-02-09 00:00:00+05:30,965.0,981.9,946.6,951.6,7557977
2021-02-10 00:00:00+05:30,955.05,965.1,946.15,959.45,4896963
2021-02-11 00:00:00+05:30,959.45,972.5,953.05,970.4,3745595
2021-02-12 00:00:00+05:30,975.0,986.5,957.6,960.4,8045740
2021-02-15 00:00:00+05:30,970.0,971.25,950.1,954.65,4643228
2021-02-16 00:00:00+05:30,957.0,962.25,944.1,952.3,3277086
2021-02-17 00:00:00+05:30,952.0,958.4,941.0,943.2,3643176
2021-02-18 00:00:00+05:30,944.0,956.75,938.35,948.1,5133094
