date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1062.8,1074.0,1058.05,1059.95,409774
2021-01-04 00:00:00+05:30,1065.0,1084.75,1060.1,1083.35,617427
2021-01-05 00:00:00+05:30,1090.0,1130.0,1085.35,1096.45,3324073
2021-01-06 00:00:00+05:30,1109.9,1132.7,1100.0,1129.5,1462556
2021-01-07 00:00:00+05:30,1140.0,1147.35,1113.2,1117.1,1448924
2021-01-08 00:00:00+05:30,1120.05,1134.3,1112.55,1116.55,623408
2021-01-11 00:00:00+05:30,1118.1,1130.9,1102.85,1126.15,592423
2021-01-12 00:00:00+05:30,1131.2,1146.0,1123.5,1126.65,1069239
2021-01-13 00:00:00+05:30,1138.75,1139.0,1094.9,1113.9,439109
2021-01-14 00:00:00+05:30,1113.9,1127.7,1097.65,1110.5,563608
2021-01-15 00:00:00+05:30,1118.0,1124.25,1073.3,1090.8,588418
2021-01-18 00:00:00+05:30,1082.5,1083.25,1038.0,1045.65,575516
2021-01-19 00:00:00+05:30,1046.0,1079.95,1046.0,1077.9,497055
2021-01-20 00:00:00+05:30,1084.9,1094.5,1071.05,1085.1,468600
2021-01-21 00:00:00+05:30,1094.95,1095.0,1037.15,1041.7,789327
2021-01-22 00:00:00+05:30,1035.0,1065.95,1019.0,1041.05,1742494
2021-01-25 00:00:00+05:30,1046.15,1063.0,1011.35,1052.3,916591
2021-01-27 00:00:00+05:30,1055.0,1080.0,1035.05,1043.6,1264231
2021-01-28 00:00:00+05:30,1025.15,1065.0,1025.15,1055.7,535036
2021-01-29 00:00:00+05:30,1065.7,1065.7,1028.2,1035.1,386722
2021-02-01 00:00:00+05:30,1035.1,1074.0,1022.45,1069.4,608562
2021-02-02 00:00:00+05:30,1075.15,1086.0,1061.2,1080.95,614642
2021-02-03 00:00:00+05:30,1080.95,1098.95,1075.0,1084.55,400019
2021-02-04 00:00:00+05:30,1083.0,1105.0,1076.4,1101.25,530156
2021-02-05 00:00:00+05:30,1108.0,1121.0,1075.1,1083.0,556310
2021-02-08 00:00:00+05:30,1090.0,1114.1,1090.0,1110.5,541994
2021-02-09 00:00:00+05:30,1117.0,1154.65,1103.75,1140.05,1483268
2021-02-10 00:00:00+05:30,1154.8,1154.8,1098.85,1128.55,1510652
2021-02-11 00:00:00+05:30,1128.0,1184.7,1124.0,1163.65,2075301
2021-02-12 00:00:00+05:30,1163.0,1178.2,1132.55,1140.55,789522
2021-02-15 00:00:00+05:30,1141.1,1145.55,1125.0,1128.85,314625
2021-02-16 00:00:00+05:30,1129.0,1149.95,1127.0,1145.25,561526
2021-02-17 00:00:00+05:30,1150.0,1157.9,1129.15,1150.85,527046
2021-02-18 00:00:00+05:30,1159.0,1234.0,1148.25,1164.7,4096352
2021-02-19 00:00:00+05:30,1168.0,1206.0,1164.55,1183.05,1523367
2021-02-22 00:00:00+05:30,1170.0,1179.7,1144.4,1150.35,593322
2021-02-23 00:00:00+05:30,1152.25,1165.3,1123.2,1129.05,509328
2021-02-24 00:00:00+05:30,1140.0,1155.0,1121.0,1133.6,221354
2021-02-25 00:00:00+05:30,1143.0,1207.0,1133.6,1197.7,1251626
2021-02-26 00:00:00+05:30,1168.2,1204.05,1152.0,1158.4,644317
2021-03-01 00:00:00+05:30,1161.0,1171.55,1141.7,1158.55,386954
2021-03-02 00:00:00+05:30,1163.0,1202.4,1161.05,1184.2,593277
2021-03-03 00:00:00+05:30,1184.25,1214.9,1177.2,1181.65,496604
2021-03-04 00:00:00+05:30,1181.0,1218.9,1175.0,1201.2,457325
