date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,57.75,61.9,57.55,60.85,27886277
2021-01-04 00:00:00+05:30,61.5,64.2,61.1,63.85,20678839
2021-01-05 00:00:00+05:30,63.0,64.5,62.0,63.1,11354743
2021-01-06 00:00:00+05:30,63.25,63.7,59.65,61.65,9829427
2021-01-07 00:00:00+05:30,62.45,64.4,61.85,62.65,10135756
2021-01-08 00:00:00+05:30,63.45,63.45,62.05,62.7,5958659
2021-01-11 00:00:00+05:30,62.9,63.35,60.15,61.05,6058218
2021-01-12 00:00:00+05:30,61.0,62.25,60.2,61.35,5241048
2021-01-13 00:00:00+05:30,61.95,62.75,60.2,61.75,7332162
2021-01-14 00:00:00+05:30,62.0,62.2,61.0,61.9,4169645
2021-01-15 00:00:00+05:30,61.85,63.2,61.3,62.1,6839991
2021-01-18 00:00:00+05:30,61.95,61.95,58.05,58.85,7524918
2021-01-19 00:00:00+05:30,60.3,60.55,59.2,59.75,3948172
2021-01-20 00:00:00+05:30,59.65,62.15,59.5,60.2,7164109
2021-01-21 00:00:00+05:30,60.75,61.05,58.1,58.85,5056439
2021-01-22 00:00:00+05:30,58.85,59.5,56.85,57.1,5986470
2021-01-25 00:00:00+05:30,58.5,61.0,57.6,60.0,12213194
2021-01-27 00:00:00+05:30,60.05,60.05,58.05,59.2,5677723
2021-01-28 00:00:00+05:30,57.9,60.25,57.8,59.9,6397187
2021-01-29 00:00:00+05:30,60.1,60.9,57.55,58.95,5197898
2021-02-01 00:00:00+05:30,59.8,68.0,58.6,67.05,38689577
2021-02-02 00:00:00+05:30,68.0,69.7,65.65,68.55,23139333
2021-02-03 00:00:00+05:30,68.8,78.75,66.8,77.55,39338638
2021-02-04 00:00:00+05:30,77.0,79.7,74.1,75.35,24124112
2021-02-05 00:00:00+05:30,75.0,85.65,74.15,83.05,41316352
2021-02-08 00:00:00+05:30,83.3,99.65,83.3,99.55,78773825
2021-02-09 00:00:00+05:30,99.85,99.85,89.6,90.05,23495137
2021-02-10 00:00:00+05:30,90.55,95.0,87.55,90.9,19792439
2021-02-11 00:00:00+05:30,91.0,93.7,85.75,90.15,14558818
2021-02-12 00:00:00+05:30,90.0,90.0,83.5,84.3,10049591
2021-02-15 00:00:00+05:30,86.1,87.8,84.2,85.05,5326441
2021-02-16 00:00:00+05:30,86.45,86.7,82.0,82.9,6224116
2021-02-17 00:00:00+05:30,83.05,91.15,83.0,91.05,19945261
2021-02-18 00:00:00+05:30,91.7,94.55,88.05,88.75,10812723
2021-02-19 00:00:00+05:30,89.35,92.7,86.6,88.8,11055714
2021-02-22 00:00:00+05:30,89.7,91.5,86.8,87.7,6767579
2021-02-23 00:00:00+05:30,88.6,90.35,87.25,88.7,4929723
2021-02-24 00:00:00+05:30,89.45,89.9,88.7,89.4,2271436
2021-02-25 00:00:00+05:30,90.5,91.9,90.1,91.25,5317612
2021-02-26 00:00:00+05:30,88.5,91.25,88.0,89.05,3950768
2021-03-01 00:00:00+05:30,89.8,93.8,87.5,92.4,8622056
2021-03-02 00:00:00+05:30,92.65,96.8,92.1,93.85,9359435
2021-03-03 00:00:00+05:30,94.6,95.4,91.9,92.6,3872566
2021-03-04 00:00:00+05:30,91.45,94.0,90.2,92.7,4431497
2021-03-05 00:00:00+05:30,92.75,93.8,88.3,88.9,5599835
2021-03-08 00:00:00+05:30,90.0,92.0,89.1,89.45,2448176
2021-03-09 00:00:00+05:30,90.0,90.1,84.7,85.25,5582786
2021-03-10 00:00:00+05:30,86.1,88.65,84.55,86.8,3780907
2021-03-12 00:00:00+05:30,87.1,88.7,85.15,87.15,3332424
2021-03-15 00:00:00+05:30,87.3,87.6,84.3,85.95,2554535
2021-03-16 00:00:00+05:30,86.15,91.0,84.5,87.6,3272768
2021-03-17 00:00:00+05:30,90.0,90.0,84.8,85.5,5739286
2021-03-18 00:00:00+05:30,86.0,87.0,81.05,82.6,3502614
2021-03-19 00:00:00+05:30,81.1,84.9,76.75,84.4,7737820
2021-03-22 00:00:00+05:30,83.0,84.85,81.5,83.8,3529398
2021-03-23 00:00:00+05:30,83.8,85.0,80.7,80.95,5969236
