date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1043.45,1050.95,1040.0,1048.25,2915215
2021-01-04 00:00:00+05:30,1052.0,1061.65,1048.25,1054.45,3923440
2021-01-05 00:00:00+05:30,1048.0,1067.4,1045.4,1057.4,4770920
2021-01-06 00:00:00+05:30,1057.4,1063.0,1045.2,1057.65,2713390
2021-01-07 00:00:00+05:30,1060.2,1065.0,1050.6,1054.2,3266465
2021-01-08 00:00:00+05:30,1060.0,1072.0,1055.8,1067.65,4045915
2021-01-11 00:00:00+05:30,1068.8,1085.4,1065.2,1083.35,4599235
2021-01-12 00:00:00+05:30,1088.2,1088.7,1065.9,1070.75,3741860
2021-01-13 00:00:00+05:30,1073.0,1075.0,1047.6,1058.0,3296060
2021-01-14 00:00:00+05:30,1061.0,1065.6,1053.0,1061.8,2674860
2021-01-15 00:00:00+05:30,1063.0,1063.0,1039.1,1042.55,2577605
2021-01-18 00:00:00+05:30,1046.2,1047.6,1007.0,1010.4,4412055
2021-01-19 00:00:00+05:30,1017.6,1021.0,1007.3,1017.8,3990495
2021-01-20 00:00:00+05:30,1020.45,1031.95,1013.0,1016.15,3398145
2021-01-21 00:00:00+05:30,1022.0,1027.6,1006.8,1010.45,2906620
2021-01-22 00:00:00+05:30,1009.75,1021.05,997.0,1007.4,3815610
2021-01-25 00:00:00+05:30,1008.4,1025.7,992.0,1016.5,3588895
2021-01-27 00:00:00+05:30,1010.5,1010.5,966.55,981.85,5261980
2021-01-28 00:00:00+05:30,969.0,980.8,955.4,974.35,5165470
2021-01-29 00:00:00+05:30,978.0,983.0,910.0,920.55,14820975
2021-02-01 00:00:00+05:30,912.0,915.55,878.6,885.65,12951700
2021-02-02 00:00:00+05:30,893.8,905.6,876.2,896.5,18375530
2021-02-03 00:00:00+05:30,915.8,952.3,908.5,929.9,17227025
2021-02-04 00:00:00+05:30,938.6,941.2,924.4,933.6,6508800
2021-02-05 00:00:00+05:30,937.0,966.0,925.15,960.2,12038405
2021-02-08 00:00:00+05:30,973.0,982.0,965.0,971.95,10792890
2021-02-09 00:00:00+05:30,970.0,979.15,961.0,968.8,6233845
2021-02-10 00:00:00+05:30,969.0,976.8,952.2,964.8,5767115
2021-02-11 00:00:00+05:30,964.2,972.0,962.0,965.0,3557750
2021-02-12 00:00:00+05:30,971.95,971.95,957.0,958.4,2504510
