date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,402.0,404.95,396.0,400.2,5230681
2021-01-04 00:00:00+05:30,404.0,404.4,395.0,397.0,9725066
2021-01-05 00:00:00+05:30,394.0,403.9,390.4,401.85,11743029
2021-01-06 00:00:00+05:30,403.95,409.25,394.6,396.0,9455430
2021-01-07 00:00:00+05:30,406.55,411.0,401.4,405.8,12540078
2021-01-08 00:00:00+05:30,411.05,424.0,409.4,419.4,16763434
2021-01-11 00:00:00+05:30,424.9,424.9,404.5,408.4,9559472
2021-01-12 00:00:00+05:30,406.5,406.5,388.3,391.45,20267358
2021-01-13 00:00:00+05:30,395.3,395.45,371.0,375.1,21737588
2021-01-14 00:00:00+05:30,374.9,379.8,369.3,373.15,12123283
2021-01-15 00:00:00+05:30,376.0,377.9,362.25,368.55,12862038
2021-01-18 00:00:00+05:30,367.6,368.95,354.0,356.0,11063196
2021-01-19 00:00:00+05:30,361.3,364.4,353.1,362.3,14106377
2021-01-20 00:00:00+05:30,362.95,367.3,357.1,359.8,14562621
2021-01-21 00:00:00+05:30,364.95,372.55,335.0,340.7,34448498
2021-01-22 00:00:00+05:30,333.0,336.2,311.85,314.1,35577488
2021-01-25 00:00:00+05:30,320.0,320.0,301.5,309.55,19108393
2021-01-27 00:00:00+05:30,309.85,315.4,302.1,303.7,12842107
2021-01-28 00:00:00+05:30,299.9,313.9,297.0,311.15,18713452
2021-01-29 00:00:00+05:30,316.2,318.2,306.5,309.45,14889735
2021-02-01 00:00:00+05:30,310.0,325.9,304.9,323.25,16423176
2021-02-02 00:00:00+05:30,330.0,343.9,328.45,339.35,21959784
2021-02-03 00:00:00+05:30,347.0,347.65,337.15,342.85,12611884
2021-02-04 00:00:00+05:30,338.0,352.0,335.15,346.85,14445571
2021-02-05 00:00:00+05:30,350.0,357.0,328.0,329.55,23638691
2021-02-08 00:00:00+05:30,331.0,339.0,329.5,330.65,8843690
2021-02-09 00:00:00+05:30,332.4,332.4,323.55,328.3,7637014
2021-02-10 00:00:00+05:30,330.0,334.45,321.25,331.2,8294890
2021-02-11 00:00:00+05:30,333.55,335.85,329.55,332.65,8109340
2021-02-12 00:00:00+05:30,333.1,341.95,333.1,337.5,9455332
2021-02-15 00:00:00+05:30,341.55,343.9,338.25,339.95,5343350
2021-02-16 00:00:00+05:30,338.95,352.6,336.5,350.15,13133247
2021-02-17 00:00:00+05:30,350.0,353.8,343.65,348.25,10556444
2021-02-18 00:00:00+05:30,348.3,353.3,343.0,345.65,6616466
2021-02-19 00:00:00+05:30,344.7,349.8,335.0,337.25,7211011
2021-02-22 00:00:00+05:30,336.8,339.15,324.25,326.9,7973772
2021-02-23 00:00:00+05:30,327.95,330.7,322.65,325.3,5397776
2021-02-24 00:00:00+05:30,326.8,338.3,324.05,335.15,4745325
2021-02-25 00:00:00+05:30,338.0,346.75,337.5,342.2,7641813
2021-02-26 00:00:00+05:30,334.0,350.75,332.55,345.25,12492748
2021-03-01 00:00:00+05:30,349.0,351.25,336.25,338.4,6356872
2021-03-02 00:00:00+05:30,341.5,347.3,338.0,345.2,4929532
2021-03-03 00:00:00+05:30,349.0,357.9,347.25,354.9,15005074
2021-03-04 00:00:00+05:30,350.0,362.65,346.0,357.4,12043621
2021-03-05 00:00:00+05:30,352.0,354.4,343.05,346.35,5689037
2021-03-08 00:00:00+05:30,351.0,356.45,347.15,351.9,4872019
2021-03-09 00:00:00+05:30,354.0,357.9,345.8,350.9,5214028
2021-03-10 00:00:00+05:30,354.0,355.7,348.05,349.7,3037997
2021-03-12 00:00:00+05:30,357.7,360.0,345.5,349.2,10034217
2021-03-15 00:00:00+05:30,348.95,350.0,330.0,339.4,9257724
2021-03-16 00:00:00+05:30,343.75,345.0,334.5,339.5,5227735
2021-03-17 00:00:00+05:30,339.0,343.3,334.4,335.9,4202725
2021-03-18 00:00:00+05:30,340.0,343.1,332.4,337.7,7645856
2021-03-19 00:00:00+05:30,335.0,347.5,333.0,346.05,10449989
2021-03-22 00:00:00+05:30,346.05,355.45,343.3,352.6,9247050
2021-03-23 00:00:00+05:30,354.2,366.0,352.95,364.65,14375142
2021-03-24 00:00:00+05:30,365.0,371.0,355.45,357.45,10310319
2021-03-25 00:00:00+05:30,359.05,361.65,343.6,349.95,8907893
2021-03-26 00:00:00+05:30,355.25,358.9,344.1,345.6,6877101
2021-03-30 00:00:00+05:30,350.2,352.3,335.15,336.45,8237822
2021-03-31 00:00:00+05:30,337.0,343.5,335.0,338.9,5960197
2021-04-01 00:00:00+05:30,341.95,354.95,339.0,350.9,5001602
2021-04-05 00:00:00+05:30,348.7,349.0,328.15,335.45,5421081
2021-04-06 00:00:00+05:30,338.0,341.5,332.5,337.6,3517178
2021-04-07 00:00:00+05:30,337.6,351.75,334.1,349.75,5974547
2021-04-08 00:00:00+05:30,350.85,360.1,348.8,355.05,6675404
2021-04-09 00:00:00+05:30,354.45,364.8,351.5,358.95,6527786
2021-04-12 00:00:00+05:30,349.9,349.9,317.45,327.55,10476624
2021-04-13 00:00:00+05:30,334.8,341.0,318.6,331.9,12109901
2021-04-15 00:00:00+05:30,330.6,335.8,320.1,326.2,11119030
