date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,205.4,210.1,204.2,207.8,1626467
2021-01-04 00:00:00+05:30,208.8,214.8,208.6,210.5,2535696
2021-01-05 00:00:00+05:30,209.0,214.0,206.4,211.0,1268377
2021-01-06 00:00:00+05:30,211.8,215.4,207.4,210.2,2183810
2021-01-07 00:00:00+05:30,214.8,215.5,211.3,212.1,1440665
2021-01-08 00:00:00+05:30,213.2,214.4,210.3,211.0,1000591
2021-01-11 00:00:00+05:30,212.6,213.7,207.3,210.4,1301203
2021-01-12 00:00:00+05:30,208.5,210.6,204.7,208.6,826062
2021-01-13 00:00:00+05:30,209.0,213.5,207.2,209.7,2054619
2021-01-14 00:00:00+05:30,209.0,210.5,207.4,208.7,624595
2021-01-15 00:00:00+05:30,207.2,209.3,204.4,205.8,719819
2021-01-18 00:00:00+05:30,205.9,206.1,198.8,200.0,901399
2021-01-19 00:00:00+05:30,201.6,205.7,201.2,204.0,630069
2021-01-20 00:00:00+05:30,203.8,206.6,202.6,205.0,544140
2021-01-21 00:00:00+05:30,206.5,207.1,200.0,201.9,826760
2021-01-22 00:00:00+05:30,201.8,203.5,197.0,198.9,720041
2021-01-25 00:00:00+05:30,199.5,201.0,194.5,195.4,577625
2021-01-27 00:00:00+05:30,195.7,200.6,192.8,198.4,951083
2021-01-28 00:00:00+05:30,195.2,202.1,194.8,197.5,746400
2021-01-29 00:00:00+05:30,199.3,200.3,194.5,195.2,504856
2021-02-01 00:00:00+05:30,196.8,199.4,192.9,196.2,1166983
2021-02-02 00:00:00+05:30,198.6,209.0,197.2,206.2,2535760
2021-02-03 00:00:00+05:30,208.2,210.2,203.7,205.5,1642420
2021-02-04 00:00:00+05:30,205.4,212.6,204.8,208.0,1851210
2021-02-05 00:00:00+05:30,209.7,210.5,203.9,206.7,1148915
2021-02-08 00:00:00+05:30,208.5,213.3,207.6,208.9,2168404
2021-02-09 00:00:00+05:30,210.6,212.0,204.9,207.0,1072129
2021-02-10 00:00:00+05:30,201.8,205.9,198.8,202.8,2515092
2021-02-11 00:00:00+05:30,201.4,207.2,201.4,204.8,1226436
2021-02-12 00:00:00+05:30,205.9,206.4,201.6,202.5,577341
2021-02-15 00:00:00+05:30,203.6,204.1,200.6,201.2,723084
2021-02-16 00:00:00+05:30,201.3,203.5,198.8,201.1,733516
2021-02-17 00:00:00+05:30,199.1,208.7,199.1,206.7,1664138
2021-02-18 00:00:00+05:30,208.5,210.0,205.4,206.8,1231528
2021-02-19 00:00:00+05:30,206.8,231.9,205.1,219.6,18113645
2021-02-22 00:00:00+05:30,222.9,229.4,219.1,223.7,5230110
2021-02-23 00:00:00+05:30,224.2,239.1,219.5,233.0,9313665
2021-02-24 00:00:00+05:30,233.9,239.8,224.8,231.3,2852525
2021-02-25 00:00:00+05:30,233.0,237.5,228.2,229.9,2037405
2021-02-26 00:00:00+05:30,225.1,231.5,223.0,225.3,2234783
2021-03-01 00:00:00+05:30,227.3,234.2,224.3,229.8,2010336
2021-03-02 00:00:00+05:30,231.5,233.7,227.8,229.3,1332232
2021-03-03 00:00:00+05:30,230.7,243.4,229.9,235.4,4079125
2021-03-04 00:00:00+05:30,233.9,244.6,231.7,239.0,2989581
2021-03-05 00:00:00+05:30,239.9,247.9,233.8,235.1,4799225
2021-03-08 00:00:00+05:30,236.9,240.8,232.9,234.2,1513362
2021-03-09 00:00:00+05:30,236.3,238.1,225.7,231.2,1643030
2021-03-10 00:00:00+05:30,233.0,235.1,228.8,231.5,1069943
2021-03-12 00:00:00+05:30,233.6,233.6,225.5,228.5,1107300
2021-03-15 00:00:00+05:30,229.7,230.0,219.6,222.7,1154160
2021-03-16 00:00:00+05:30,224.7,225.8,221.4,223.3,713183
2021-03-17 00:00:00+05:30,223.1,223.5,214.3,215.0,770026
2021-03-18 00:00:00+05:30,216.2,218.9,204.6,207.7,1016889
2021-03-19 00:00:00+05:30,203.8,208.5,198.2,205.1,1347923
2021-03-22 00:00:00+05:30,205.4,209.6,203.7,207.0,882246
2021-03-23 00:00:00+05:30,207.1,213.6,207.0,211.1,1285593
2021-03-24 00:00:00+05:30,210.2,210.5,205.4,206.2,494411
2021-03-25 00:00:00+05:30,204.8,210.8,200.6,209.0,1113922
2021-03-26 00:00:00+05:30,210.9,215.1,208.2,213.6,1052137
2021-03-30 00:00:00+05:30,217.4,222.0,215.1,217.5,1550443
2021-03-31 00:00:00+05:30,217.5,223.3,215.3,219.1,1510602
2021-04-01 00:00:00+05:30,220.2,224.8,219.4,223.4,802457
2021-04-05 00:00:00+05:30,220.6,221.8,210.5,212.5,1126779
2021-04-06 00:00:00+05:30,213.9,214.7,210.1,211.0,530415
2021-04-07 00:00:00+05:30,211.5,222.7,210.7,220.0,1859094
2021-04-08 00:00:00+05:30,220.1,223.9,216.5,217.8,753434
2021-04-09 00:00:00+05:30,216.9,221.8,216.4,218.0,936966
2021-04-12 00:00:00+05:30,212.9,213.1,198.2,202.4,1137679
2021-04-13 00:00:00+05:30,202.4,209.6,202.0,207.8,566034
2021-04-15 00:00:00+05:30,202.6,206.0,199.6,203.0,877510
2021-04-16 00:00:00+05:30,203.5,206.5,201.2,202.8,448411
2021-04-19 00:00:00+05:30,199.4,199.4,190.9,191.4,856819
2021-04-20 00:00:00+05:30,193.3,196.0,189.5,191.4,615576
2021-04-22 00:00:00+05:30,190.9,194.2,188.4,192.7,620968
2021-04-23 00:00:00+05:30,190.9,195.1,181.1,192.6,599970
2021-04-26 00:00:00+05:30,194.0,195.4,192.7,193.5,343710
2021-04-27 00:00:00+05:30,195.1,198.7,193.9,197.2,506090
2021-04-28 00:00:00+05:30,198.1,201.7,197.5,198.6,510709
2021-04-29 00:00:00+05:30,199.9,201.5,196.7,197.6,417745
2021-04-30 00:00:00+05:30,196.0,198.6,193.9,194.8,390138
2021-05-03 00:00:00+05:30,193.9,199.7,192.7,198.6,468739
2021-05-04 00:00:00+05:30,200.0,200.8,194.8,196.1,403249
2021-05-05 00:00:00+05:30,197.9,201.6,195.8,197.0,584483
2021-05-06 00:00:00+05:30,198.2,200.9,197.5,198.9,553468
2021-05-07 00:00:00+05:30,208.1,213.3,203.3,204.7,3949993
2021-05-10 00:00:00+05:30,207.9,209.5,205.4,208.0,1091325
2021-05-11 00:00:00+05:30,206.0,216.3,204.5,212.8,2177150
2021-05-12 00:00:00+05:30,213.0,215.6,208.0,209.6,1029703
2021-05-14 00:00:00+05:30,211.1,216.2,207.9,212.8,1331482
2021-05-17 00:00:00+05:30,215.3,220.2,212.8,216.4,1268941
2021-05-18 00:00:00+05:30,218.2,220.8,215.3,218.8,1164517
2021-05-19 00:00:00+05:30,216.1,221.7,216.1,217.8,1609704
2021-05-20 00:00:00+05:30,218.8,225.3,217.7,223.3,2011720
2021-05-21 00:00:00+05:30,225.4,228.3,221.7,223.4,1212731
2021-05-24 00:00:00+05:30,225.4,225.4,219.6,221.6,699860
2021-05-25 00:00:00+05:30,223.4,230.2,221.5,223.0,1211817
2021-05-26 00:00:00+05:30,225.3,230.2,223.5,227.2,1255716
2021-05-27 00:00:00+05:30,227.8,229.9,224.2,227.6,939992
2021-05-28 00:00:00+05:30,230.3,231.9,224.9,226.0,1537794
2021-05-31 00:00:00+05:30,227.8,227.8,222.4,223.2,903052
2021-06-01 00:00:00+05:30,224.2,224.9,218.2,221.6,919567
2021-06-02 00:00:00+05:30,221.8,235.7,221.8,233.7,3979194
2021-06-03 00:00:00+05:30,235.9,244.2,234.6,239.8,3972311
2021-06-04 00:00:00+05:30,241.5,243.9,236.8,240.3,1657915
2021-06-07 00:00:00+05:30,242.4,253.9,238.1,248.2,4842868
2021-06-08 00:00:00+05:30,248.4,261.8,244.0,258.4,4313910
2021-06-09 00:00:00+05:30,260.6,263.8,247.3,250.8,2689261
2021-06-10 00:00:00+05:30,251.5,256.9,251.5,253.3,1375980
2021-06-11 00:00:00+05:30,255.1,257.4,249.7,251.2,1137152
2021-06-14 00:00:00+05:30,251.5,252.2,241.5,249.1,1122070
2021-06-15 00:00:00+05:30,250.2,253.7,247.9,249.3,748122
2021-06-16 00:00:00+05:30,249.3,250.7,244.8,245.8,689714
2021-06-17 00:00:00+05:30,245.2,261.1,243.7,258.7,3711605
2021-06-18 00:00:00+05:30,257.5,261.7,244.8,253.1,2063501
2021-06-21 00:00:00+05:30,248.2,254.3,245.2,252.3,948322
2021-06-22 00:00:00+05:30,254.5,272.6,254.3,262.3,6319997
2021-06-23 00:00:00+05:30,264.1,266.1,258.8,261.9,1795913
2021-06-24 00:00:00+05:30,263.0,265.8,247.9,250.3,2098656
2021-06-25 00:00:00+05:30,252.3,256.0,249.5,252.8,1173500
2021-06-28 00:00:00+05:30,254.4,255.0,248.6,250.8,966134
2021-06-29 00:00:00+05:30,252.1,257.5,248.0,249.2,822617
2021-06-30 00:00:00+05:30,250.4,251.8,248.0,249.7,563053
2021-07-01 00:00:00+05:30,250.8,251.4,247.2,248.3,463729
2021-07-02 00:00:00+05:30,249.5,250.5,247.5,249.4,433101
2021-07-05 00:00:00+05:30,250.2,255.9,248.5,253.7,992369
2021-07-06 00:00:00+05:30,252.1,261.1,251.5,256.5,2301036
2021-07-07 00:00:00+05:30,256.5,257.4,252.3,253.9,748718
2021-07-08 00:00:00+05:30,254.7,258.8,250.9,253.2,948485
2021-07-09 00:00:00+05:30,251.2,254.8,246.7,252.5,600415
2021-07-12 00:00:00+05:30,254.5,267.7,253.6,264.9,3365965
2021-07-13 00:00:00+05:30,267.1,284.2,264.9,278.5,10802557
2021-07-14 00:00:00+05:30,278.5,279.8,270.0,271.5,2191811
2021-07-15 00:00:00+05:30,271.5,272.6,266.6,267.9,982147
2021-07-16 00:00:00+05:30,268.4,279.8,267.4,274.7,2864901
2021-07-19 00:00:00+05:30,281.8,287.0,276.3,284.3,4466543
2021-07-20 00:00:00+05:30,285.4,287.2,271.2,274.6,1810858
2021-07-22 00:00:00+05:30,277.3,281.8,276.1,278.6,1171796
2021-07-23 00:00:00+05:30,278.6,279.6,270.6,271.8,839087
2021-07-26 00:00:00+05:30,272.1,276.3,270.3,271.6,661850
2021-07-27 00:00:00+05:30,274.1,278.7,267.3,270.7,1006382
2021-07-28 00:00:00+05:30,271.9,286.2,264.8,282.5,3545299
2021-07-29 00:00:00+05:30,282.4,286.6,272.7,274.8,2230647
2021-07-30 00:00:00+05:30,265.7,272.5,262.6,267.0,1510254
2021-08-02 00:00:00+05:30,269.6,275.0,268.0,271.1,1195432
2021-08-03 00:00:00+05:30,272.2,278.0,269.8,274.1,1134396
2021-08-04 00:00:00+05:30,275.0,277.5,266.6,268.8,778122
2021-08-05 00:00:00+05:30,270.3,270.5,263.0,264.4,544826
2021-08-06 00:00:00+05:30,264.4,270.3,264.2,266.2,435785
2021-08-09 00:00:00+05:30,266.6,268.4,257.0,258.4,608363
2021-08-10 00:00:00+05:30,258.4,260.6,246.0,247.8,779529
2021-08-11 00:00:00+05:30,249.0,252.6,238.4,250.2,1155509
2021-08-12 00:00:00+05:30,252.2,255.1,250.3,252.8,598324
2021-08-13 00:00:00+05:30,254.4,256.7,252.2,254.1,481904
2021-08-16 00:00:00+05:30,252.8,256.6,249.8,251.0,402608
2021-08-17 00:00:00+05:30,250.8,257.4,245.4,250.8,501980
2021-08-18 00:00:00+05:30,251.5,254.9,248.5,250.4,501505
2021-08-20 00:00:00+05:30,247.8,249.3,243.1,244.7,443152
