date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,501.95,511.0,495.95,501.5,1155833
2021-01-04 00:00:00+05:30,506.8,514.4,477.5,482.2,2077415
2021-01-05 00:00:00+05:30,478.45,495.1,476.2,485.4,1224202
2021-01-06 00:00:00+05:30,487.65,489.7,471.6,478.05,672592
2021-01-07 00:00:00+05:30,480.45,490.4,475.1,478.25,598110
2021-01-08 00:00:00+05:30,480.65,490.4,470.15,476.4,743639
2021-01-11 00:00:00+05:30,477.9,480.8,467.0,471.1,494698
2021-01-12 00:00:00+05:30,471.05,474.65,466.5,469.65,494155
2021-01-13 00:00:00+05:30,471.05,471.5,447.15,456.85,676193
2021-01-14 00:00:00+05:30,456.85,496.4,447.55,489.75,2719772
2021-01-15 00:00:00+05:30,491.25,505.15,479.6,491.4,2567317
2021-01-18 00:00:00+05:30,494.45,494.85,463.0,469.45,950501
2021-01-19 00:00:00+05:30,472.0,488.55,472.0,485.9,726108
2021-01-20 00:00:00+05:30,488.05,513.35,480.7,493.5,2818249
2021-01-21 00:00:00+05:30,494.95,497.8,472.45,477.4,874707
2021-01-22 00:00:00+05:30,478.45,484.2,467.55,473.6,636128
2021-01-25 00:00:00+05:30,476.6,479.15,450.0,457.95,856091
2021-01-27 00:00:00+05:30,457.95,459.05,445.35,448.35,502733
2021-01-28 00:00:00+05:30,444.3,456.05,439.0,448.65,497612
2021-01-29 00:00:00+05:30,453.4,469.6,434.2,443.45,1629372
2021-02-01 00:00:00+05:30,444.15,449.75,438.95,446.1,520665
2021-02-02 00:00:00+05:30,450.3,467.35,447.1,457.6,755117
2021-02-03 00:00:00+05:30,458.15,488.55,454.0,475.8,1502442
2021-02-04 00:00:00+05:30,471.05,485.75,471.05,476.8,517565
2021-02-05 00:00:00+05:30,481.55,482.55,466.0,468.8,503310
2021-02-08 00:00:00+05:30,471.65,477.05,463.75,467.9,394469
2021-02-09 00:00:00+05:30,467.35,493.75,466.75,478.95,1822545
2021-02-10 00:00:00+05:30,483.9,497.8,475.9,481.65,1918659
2021-02-11 00:00:00+05:30,481.15,484.9,475.65,477.4,455987
2021-02-12 00:00:00+05:30,478.15,480.1,455.65,462.25,670440
2021-02-15 00:00:00+05:30,461.95,464.35,453.55,454.7,490585
2021-02-16 00:00:00+05:30,457.2,473.55,455.4,465.6,717490
2021-02-17 00:00:00+05:30,467.95,467.95,450.8,452.95,495149
2021-02-18 00:00:00+05:30,456.3,456.3,441.55,447.7,529980
2021-02-19 00:00:00+05:30,441.55,461.8,441.55,451.4,692163
2021-02-22 00:00:00+05:30,453.6,456.2,440.65,443.2,431307
2021-02-23 00:00:00+05:30,445.65,458.05,440.4,451.25,513889
2021-02-24 00:00:00+05:30,452.6,458.85,447.65,450.55,206269
2021-02-25 00:00:00+05:30,454.6,468.0,452.15,454.35,628840
2021-02-26 00:00:00+05:30,451.3,481.75,448.45,462.25,2758547
2021-03-01 00:00:00+05:30,467.1,473.45,458.45,461.25,546653
2021-03-02 00:00:00+05:30,462.75,478.8,458.15,470.6,1156011
2021-03-03 00:00:00+05:30,473.0,474.55,465.55,466.85,563244
2021-03-04 00:00:00+05:30,462.75,476.85,455.95,459.9,748310
2021-03-05 00:00:00+05:30,461.85,465.95,449.0,451.35,535642
2021-03-08 00:00:00+05:30,454.35,455.45,445.35,446.7,400864
2021-03-09 00:00:00+05:30,455.75,466.9,448.95,454.2,942535
2021-03-10 00:00:00+05:30,456.9,459.65,451.75,454.55,304518
2021-03-12 00:00:00+05:30,456.3,458.15,444.5,448.35,400003
2021-03-15 00:00:00+05:30,450.8,450.8,433.3,439.3,452108
2021-03-16 00:00:00+05:30,440.85,446.9,430.5,431.55,390466
2021-03-17 00:00:00+05:30,431.55,437.4,420.05,422.75,375251
2021-03-18 00:00:00+05:30,426.55,428.55,396.5,400.9,613073
2021-03-19 00:00:00+05:30,397.95,397.95,380.2,390.25,771156
2021-03-22 00:00:00+05:30,391.05,422.0,391.05,413.5,1516778
2021-03-23 00:00:00+05:30,414.7,416.5,405.6,407.45,483045
2021-03-24 00:00:00+05:30,406.55,410.0,385.35,388.2,654506
2021-03-25 00:00:00+05:30,390.4,392.25,375.55,377.0,480296
2021-03-26 00:00:00+05:30,381.5,383.8,370.6,371.6,582167
2021-03-30 00:00:00+05:30,375.2,400.9,375.05,395.4,1473784
2021-03-31 00:00:00+05:30,396.4,396.4,377.95,381.7,539058
2021-04-01 00:00:00+05:30,384.25,399.15,382.35,394.8,531938
2021-04-05 00:00:00+05:30,394.55,408.35,391.85,403.85,722124
2021-04-06 00:00:00+05:30,408.2,436.0,403.75,423.8,1417921
2021-04-07 00:00:00+05:30,426.35,435.0,418.55,426.0,767923
2021-04-08 00:00:00+05:30,426.35,434.2,421.85,423.8,624938
2021-04-09 00:00:00+05:30,423.8,445.2,421.25,438.1,1544644
2021-04-12 00:00:00+05:30,436.05,436.2,401.05,405.25,1190390
2021-04-13 00:00:00+05:30,408.35,418.05,403.85,411.3,622122
2021-04-15 00:00:00+05:30,410.6,416.65,400.4,411.05,534189
2021-04-16 00:00:00+05:30,413.15,428.05,409.35,420.8,690333
2021-04-19 00:00:00+05:30,420.35,431.4,408.45,421.9,999640
2021-04-20 00:00:00+05:30,426.6,488.55,424.1,466.7,13751420
2021-04-22 00:00:00+05:30,472.0,504.9,468.8,477.7,8250686
2021-04-23 00:00:00+05:30,476.75,491.35,460.95,464.65,2787913
2021-04-26 00:00:00+05:30,470.05,488.2,464.15,476.5,3715627
2021-04-27 00:00:00+05:30,478.35,482.1,470.25,473.5,775830
2021-04-28 00:00:00+05:30,475.65,484.9,467.4,470.85,1097546
2021-04-29 00:00:00+05:30,472.0,487.45,464.7,472.5,2192474
2021-04-30 00:00:00+05:30,465.6,491.1,465.55,474.4,2509921
2021-05-03 00:00:00+05:30,472.35,484.4,472.35,478.4,945632
2021-05-04 00:00:00+05:30,481.35,497.8,473.2,476.55,2800219
2021-05-05 00:00:00+05:30,480.3,513.85,477.5,492.6,7434935
2021-05-06 00:00:00+05:30,497.8,554.95,492.25,541.85,11012049
2021-05-07 00:00:00+05:30,543.9,560.2,525.45,528.25,5589077
2021-05-10 00:00:00+05:30,533.05,563.9,531.0,550.4,4914045
2021-05-11 00:00:00+05:30,545.15,581.7,539.25,572.55,4170477
2021-05-12 00:00:00+05:30,578.0,604.7,569.75,581.55,6092195
2021-05-14 00:00:00+05:30,585.35,597.7,576.75,584.25,2570245
2021-05-17 00:00:00+05:30,589.35,610.25,578.2,589.45,3845609
2021-05-18 00:00:00+05:30,594.45,596.45,576.7,580.3,1307704
2021-05-19 00:00:00+05:30,580.2,637.2,576.3,625.0,8907558
2021-05-20 00:00:00+05:30,631.5,659.1,625.1,636.15,6460477
2021-05-21 00:00:00+05:30,641.55,644.0,622.35,628.5,1920922
2021-05-24 00:00:00+05:30,631.45,647.15,625.9,636.0,1719288
2021-05-25 00:00:00+05:30,640.45,679.4,628.35,667.15,3537638
2021-05-26 00:00:00+05:30,679.2,742.0,674.8,725.15,9744492
2021-05-27 00:00:00+05:30,727.95,735.6,610.25,621.85,10252703
2021-05-28 00:00:00+05:30,608.4,637.35,597.35,607.0,3996400
2021-05-31 00:00:00+05:30,608.4,622.25,589.95,599.65,1468305
2021-06-01 00:00:00+05:30,599.1,603.8,568.75,572.15,2448016
