date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,378.7,381.5,375.6,378.0,213261
2021-01-04 00:00:00+05:30,381.0,387.5,375.0,379.35,1458239
2021-01-05 00:00:00+05:30,380.95,391.0,380.05,389.55,946947
2021-01-06 00:00:00+05:30,393.3,396.95,380.0,386.3,919295
2021-01-07 00:00:00+05:30,388.8,394.0,383.0,386.85,546555
2021-01-08 00:00:00+05:30,390.9,391.5,385.0,389.95,458324
2021-01-11 00:00:00+05:30,390.55,393.35,384.05,386.35,704977
2021-01-12 00:00:00+05:30,387.05,388.25,383.0,384.3,434936
2021-01-13 00:00:00+05:30,384.65,386.65,369.0,371.25,1181613
2021-01-14 00:00:00+05:30,371.25,379.0,371.25,375.55,1121946
2021-01-15 00:00:00+05:30,380.0,382.35,370.0,375.55,446281
2021-01-18 00:00:00+05:30,376.15,377.5,362.05,366.35,839635
2021-01-19 00:00:00+05:30,366.5,369.8,366.25,368.65,279293
2021-01-20 00:00:00+05:30,369.0,375.15,369.0,372.05,456915
2021-01-21 00:00:00+05:30,373.55,374.45,360.05,364.45,624063
2021-01-22 00:00:00+05:30,363.9,363.9,345.15,349.65,1196313
2021-01-25 00:00:00+05:30,350.0,361.0,342.05,358.05,587372
2021-01-27 00:00:00+05:30,355.0,375.65,352.05,373.55,1202141
2021-01-28 00:00:00+05:30,366.0,375.95,361.6,373.3,612472
2021-01-29 00:00:00+05:30,370.05,374.5,362.5,370.25,423094
2021-02-01 00:00:00+05:30,373.6,375.45,357.0,359.35,823644
2021-02-02 00:00:00+05:30,365.0,369.3,359.0,367.0,1014730
2021-02-03 00:00:00+05:30,368.0,385.05,362.95,372.4,1147068
2021-02-04 00:00:00+05:30,375.0,385.5,372.4,380.65,862802
2021-02-05 00:00:00+05:30,384.0,387.0,376.35,379.85,1498860
2021-02-08 00:00:00+05:30,415.0,449.5,405.3,435.1,10622278
2021-02-09 00:00:00+05:30,439.2,477.0,437.0,461.85,5778874
2021-02-10 00:00:00+05:30,466.0,476.6,443.2,453.3,2380002
