date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,61.95,62.25,60.05,60.6,1117774
2021-01-04 00:00:00+05:30,61.15,61.75,59.0,60.5,1264906
2021-01-05 00:00:00+05:30,59.95,62.45,59.0,61.6,1284826
2021-01-06 00:00:00+05:30,62.0,62.2,59.8,60.15,861737
2021-01-07 00:00:00+05:30,60.5,65.4,60.5,64.65,5831985
2021-01-08 00:00:00+05:30,64.55,65.95,63.0,63.4,3914134
2021-01-11 00:00:00+05:30,63.75,67.9,60.6,66.85,4363539
2021-01-12 00:00:00+05:30,65.5,68.2,65.05,66.05,4639617
2021-01-13 00:00:00+05:30,66.05,67.2,64.65,66.0,1564156
2021-01-14 00:00:00+05:30,66.5,66.5,63.5,63.85,1751231
2021-01-15 00:00:00+05:30,64.15,65.5,63.2,63.85,1101825
2021-01-18 00:00:00+05:30,63.5,63.5,61.0,61.8,1214602
2021-01-19 00:00:00+05:30,62.45,64.8,62.45,64.25,749552
2021-01-20 00:00:00+05:30,64.95,64.95,62.9,63.15,619543
2021-01-21 00:00:00+05:30,63.7,64.2,62.2,62.85,701429
2021-01-22 00:00:00+05:30,62.15,64.35,59.5,61.15,1025026
2021-01-25 00:00:00+05:30,61.35,62.1,58.45,60.0,698678
2021-01-27 00:00:00+05:30,61.8,61.8,59.2,60.05,906623
2021-01-28 00:00:00+05:30,59.65,61.7,58.5,61.1,730398
2021-01-29 00:00:00+05:30,61.85,62.5,60.65,61.5,445669
2021-02-01 00:00:00+05:30,62.4,64.95,60.65,64.4,1163365
2021-02-02 00:00:00+05:30,65.05,67.0,64.4,66.5,1541521
2021-02-03 00:00:00+05:30,66.45,69.9,65.5,68.05,3262032
2021-02-04 00:00:00+05:30,68.3,69.3,67.3,68.0,1397124
2021-02-05 00:00:00+05:30,68.65,73.9,67.0,70.5,8878276
2021-02-08 00:00:00+05:30,73.0,73.5,69.05,70.3,1677834
2021-02-09 00:00:00+05:30,70.95,72.45,69.0,69.15,1734909
2021-02-10 00:00:00+05:30,69.85,71.1,69.2,70.2,1008049
2021-02-11 00:00:00+05:30,69.6,71.8,69.3,69.9,647715
2021-02-12 00:00:00+05:30,70.45,70.45,67.0,68.2,608988
2021-02-15 00:00:00+05:30,68.9,71.9,68.1,70.7,1193136
2021-02-16 00:00:00+05:30,71.0,71.35,69.05,69.85,1038368
2021-02-17 00:00:00+05:30,69.25,70.95,68.95,70.45,854321
2021-02-18 00:00:00+05:30,70.7,70.7,69.55,69.9,815073
2021-02-19 00:00:00+05:30,69.8,70.4,65.85,66.7,1483959
2021-02-22 00:00:00+05:30,67.4,68.2,65.5,65.95,757868
2021-02-23 00:00:00+05:30,65.8,68.45,65.6,67.6,630783
2021-02-24 00:00:00+05:30,68.2,69.3,66.5,68.0,382497
2021-02-25 00:00:00+05:30,69.0,69.2,67.2,67.7,568079
2021-02-26 00:00:00+05:30,65.6,70.4,65.6,69.45,1587770
2021-03-01 00:00:00+05:30,70.0,71.0,68.0,68.25,1264803
2021-03-02 00:00:00+05:30,68.75,70.5,68.55,68.9,1010246
2021-03-03 00:00:00+05:30,69.7,71.0,69.15,70.45,1033922
2021-03-04 00:00:00+05:30,70.0,75.6,69.5,74.05,4366052
2021-03-05 00:00:00+05:30,74.6,76.5,69.2,70.0,4024262
2021-03-08 00:00:00+05:30,70.55,71.75,69.5,69.9,744097
2021-03-09 00:00:00+05:30,70.45,71.2,68.2,68.95,815872
2021-03-10 00:00:00+05:30,69.5,72.0,68.8,69.95,2599669
2021-03-12 00:00:00+05:30,70.5,72.05,70.5,71.35,2136980
2021-03-15 00:00:00+05:30,71.6,72.9,69.75,71.85,1460353
2021-03-16 00:00:00+05:30,72.1,74.95,71.5,72.25,1913339
2021-03-17 00:00:00+05:30,72.3,73.35,69.8,70.15,1232914
2021-03-18 00:00:00+05:30,70.5,71.9,66.15,67.3,1833964
2021-03-19 00:00:00+05:30,67.0,70.0,61.85,69.35,1738815
2021-03-22 00:00:00+05:30,69.2,71.2,68.7,69.45,1193298
2021-03-23 00:00:00+05:30,69.35,71.0,69.3,70.1,574452
2021-03-24 00:00:00+05:30,68.8,72.0,68.8,70.45,867672
2021-03-25 00:00:00+05:30,71.0,71.0,67.2,67.95,841009
2021-03-26 00:00:00+05:30,68.0,69.4,68.0,68.7,447232
2021-03-30 00:00:00+05:30,69.1,69.2,66.5,67.0,591520
2021-03-31 00:00:00+05:30,67.4,68.75,66.9,67.85,501833
2021-04-01 00:00:00+05:30,68.4,69.25,67.0,68.8,308522
2021-04-05 00:00:00+05:30,68.95,71.0,67.65,68.6,771007
2021-04-06 00:00:00+05:30,68.45,70.2,68.15,69.45,461884
2021-04-07 00:00:00+05:30,70.45,73.4,70.15,71.2,2094173
2021-04-08 00:00:00+05:30,71.5,72.5,70.3,72.0,1102669
2021-04-09 00:00:00+05:30,71.5,72.9,71.15,72.0,555638
2021-04-12 00:00:00+05:30,70.5,70.75,67.05,68.25,1082412
2021-04-13 00:00:00+05:30,67.75,69.5,66.2,68.1,585656
2021-04-15 00:00:00+05:30,68.75,68.75,65.3,65.9,677169
2021-04-16 00:00:00+05:30,66.05,66.9,64.25,65.15,687699
2021-04-19 00:00:00+05:30,63.85,63.85,60.85,61.9,961577
