date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6430.1,6464.0,6355.0,6371.2,12067
2021-01-04 00:00:00+05:30,6428.0,6468.0,6390.0,6456.8,25320
2021-01-05 00:00:00+05:30,6448.0,6744.95,6401.0,6583.8,57978
2021-01-06 00:00:00+05:30,6640.0,6681.65,6554.8,6578.25,38716
2021-01-07 00:00:00+05:30,6615.25,6620.0,6534.0,6559.6,41095
2021-01-08 00:00:00+05:30,6590.0,6679.9,6590.0,6640.55,97592
2021-01-11 00:00:00+05:30,6680.0,6749.0,6500.0,6529.4,26737
2021-01-12 00:00:00+05:30,6562.25,6644.9,6532.2,6597.9,25782
2021-01-13 00:00:00+05:30,6629.0,6729.0,6600.05,6612.75,127126
2021-01-14 00:00:00+05:30,6658.0,6725.0,6602.4,6628.25,24141
2021-01-15 00:00:00+05:30,6620.1,6650.1,6550.0,6589.0,50954
2021-01-18 00:00:00+05:30,6589.0,6639.65,6551.0,6579.6,27349
2021-01-19 00:00:00+05:30,6581.0,6628.0,6511.7,6532.2,31077
2021-01-20 00:00:00+05:30,6583.1,6583.1,6505.0,6534.75,22544
2021-01-21 00:00:00+05:30,6580.0,6580.0,6430.0,6449.85,31613
2021-01-22 00:00:00+05:30,6455.0,6550.0,6435.05,6509.75,25933
2021-01-25 00:00:00+05:30,6730.0,6800.0,6502.55,6525.65,35561
2021-01-27 00:00:00+05:30,6535.0,6570.0,6365.0,6375.05,23058
2021-01-28 00:00:00+05:30,6300.0,6429.4,6222.0,6303.15,28275
2021-01-29 00:00:00+05:30,6340.0,6480.0,6324.55,6372.6,77724
2021-02-01 00:00:00+05:30,6400.0,6553.0,6373.95,6527.25,18169
2021-02-02 00:00:00+05:30,6530.0,6660.0,6530.0,6548.85,43621
2021-02-03 00:00:00+05:30,6560.95,6599.0,6425.0,6507.8,27104
2021-02-04 00:00:00+05:30,6575.0,6575.0,6410.0,6447.4,24726
2021-02-05 00:00:00+05:30,6489.85,6489.95,6359.0,6380.6,13457
2021-02-08 00:00:00+05:30,6400.0,6442.0,6311.25,6368.3,19038
2021-02-09 00:00:00+05:30,6368.0,6400.0,6290.0,6296.7,17176
2021-02-10 00:00:00+05:30,6315.0,6369.65,6280.0,6339.85,22513
