date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,975.2,1002.85,973.05,987.25,351726
2021-01-04 00:00:00+05:30,994.95,1019.3,983.65,1014.9,228096
2021-01-05 00:00:00+05:30,1008.55,1014.0,994.95,1003.7,156967
2021-01-06 00:00:00+05:30,1008.25,1016.45,962.2,976.0,247764
2021-01-07 00:00:00+05:30,987.8,1004.45,967.25,973.7,189665
2021-01-08 00:00:00+05:30,983.4,1009.1,975.2,996.5,943761
2021-01-11 00:00:00+05:30,1003.45,1033.4,989.9,1011.0,576941
2021-01-12 00:00:00+05:30,1015.9,1015.9,971.25,977.5,1423124
2021-01-13 00:00:00+05:30,983.6,992.05,969.5,973.4,361563
2021-01-14 00:00:00+05:30,980.85,980.85,953.1,960.85,569096
2021-01-15 00:00:00+05:30,960.5,968.85,944.6,957.95,139121
2021-01-18 00:00:00+05:30,944.1,949.7,909.0,911.85,350000
2021-01-19 00:00:00+05:30,913.0,941.85,913.0,931.3,140492
2021-01-20 00:00:00+05:30,932.8,976.35,932.8,958.85,190319
2021-01-21 00:00:00+05:30,961.3,971.45,939.55,959.85,197931
2021-01-22 00:00:00+05:30,966.15,966.7,933.35,939.0,1306696
2021-01-25 00:00:00+05:30,951.2,961.05,924.65,936.45,154402
2021-01-27 00:00:00+05:30,947.95,952.55,918.65,937.3,186015
2021-01-28 00:00:00+05:30,954.25,979.1,939.0,957.2,298753
2021-01-29 00:00:00+05:30,972.35,986.4,959.0,970.55,169808
2021-02-01 00:00:00+05:30,971.55,984.2,963.85,974.15,175801
2021-02-02 00:00:00+05:30,989.3,1019.85,978.25,1017.4,284568
2021-02-03 00:00:00+05:30,1062.2,1187.2,1046.55,1099.4,1876694
2021-02-04 00:00:00+05:30,1119.3,1178.7,1077.05,1165.75,1510553
2021-02-05 00:00:00+05:30,1180.7,1218.25,1119.9,1131.65,679242
2021-02-08 00:00:00+05:30,1154.3,1179.25,1134.4,1169.45,380183
2021-02-09 00:00:00+05:30,1170.25,1175.25,1141.95,1147.55,136534
2021-02-10 00:00:00+05:30,1147.7,1181.0,1129.8,1147.1,408476
2021-02-11 00:00:00+05:30,1155.55,1164.2,1136.3,1150.4,258150
2021-02-12 00:00:00+05:30,1161.75,1170.25,1129.9,1141.15,189220
2021-02-15 00:00:00+05:30,1144.75,1158.75,1136.9,1144.3,86993
2021-02-16 00:00:00+05:30,1144.35,1170.8,1135.75,1138.5,217627
2021-02-17 00:00:00+05:30,1141.95,1171.2,1139.25,1163.75,229628
2021-02-18 00:00:00+05:30,1169.6,1180.1,1155.55,1170.05,249786
2021-02-19 00:00:00+05:30,1170.1,1175.85,1144.75,1148.2,231097
2021-02-22 00:00:00+05:30,1157.5,1178.1,1151.25,1172.2,205798
2021-02-23 00:00:00+05:30,1175.85,1201.3,1154.3,1168.55,742665
2021-02-24 00:00:00+05:30,1181.0,1201.2,1169.1,1187.0,130175
2021-02-25 00:00:00+05:30,1190.0,1204.15,1175.85,1196.65,352457
2021-02-26 00:00:00+05:30,1192.25,1218.25,1175.85,1202.8,483597
2021-03-01 00:00:00+05:30,1215.95,1255.0,1211.3,1241.95,206532
2021-03-02 00:00:00+05:30,1255.25,1255.25,1229.6,1241.15,161624
2021-03-03 00:00:00+05:30,1250.25,1254.55,1235.4,1246.7,216602
2021-03-04 00:00:00+05:30,1247.8,1257.8,1236.1,1252.4,180019
2021-03-05 00:00:00+05:30,1247.65,1268.55,1232.95,1251.75,215693
2021-03-08 00:00:00+05:30,1260.7,1319.95,1259.0,1308.1,557963
2021-03-09 00:00:00+05:30,1328.15,1339.8,1312.75,1327.7,325890
2021-03-10 00:00:00+05:30,1336.0,1431.4,1318.35,1414.2,875119
2021-03-12 00:00:00+05:30,1429.9,1486.8,1385.05,1415.15,992836
2021-03-15 00:00:00+05:30,1439.9,1466.45,1408.7,1436.65,972062
2021-03-16 00:00:00+05:30,1447.8,1447.8,1388.55,1398.2,593747
2021-03-17 00:00:00+05:30,1401.4,1427.25,1380.45,1388.15,549488
2021-03-18 00:00:00+05:30,1297.5,1354.15,1278.2,1290.4,556754
2021-03-19 00:00:00+05:30,1290.4,1324.75,1236.45,1256.6,2225348
2021-03-22 00:00:00+05:30,1257.15,1300.75,1248.9,1282.3,233591
2021-03-23 00:00:00+05:30,1287.95,1291.75,1248.15,1253.8,246187
2021-03-24 00:00:00+05:30,1255.65,1256.2,1165.4,1184.45,365290
2021-03-25 00:00:00+05:30,1184.6,1195.5,1112.05,1140.15,424982
2021-03-26 00:00:00+05:30,1160.15,1232.15,1131.6,1211.95,669862
2021-03-30 00:00:00+05:30,1244.35,1244.35,1162.3,1196.75,918326
2021-03-31 00:00:00+05:30,1201.5,1274.45,1197.05,1215.7,535366
2021-04-01 00:00:00+05:30,1239.85,1274.4,1229.35,1267.2,338542
2021-04-05 00:00:00+05:30,1255.65,1263.15,1222.65,1230.55,272671
2021-04-06 00:00:00+05:30,1230.85,1253.1,1166.55,1170.4,783899
2021-04-07 00:00:00+05:30,1174.45,1208.7,1166.9,1189.0,207931
2021-04-08 00:00:00+05:30,1203.0,1221.0,1191.85,1199.0,300367
2021-04-09 00:00:00+05:30,1191.75,1217.65,1184.35,1200.55,276858
2021-04-12 00:00:00+05:30,1176.6,1176.6,1132.0,1139.0,295784
2021-04-13 00:00:00+05:30,1142.85,1151.4,1061.05,1083.35,1239343
2021-04-15 00:00:00+05:30,1087.2,1161.65,1087.2,1147.1,1556575
2021-04-16 00:00:00+05:30,1156.4,1274.45,1154.15,1261.7,1491334
2021-04-19 00:00:00+05:30,1217.65,1283.1,1165.4,1263.35,1190369
2021-04-20 00:00:00+05:30,1274.45,1288.1,1228.65,1254.45,253461
2021-04-22 00:00:00+05:30,1225.55,1260.1,1220.5,1246.45,173101
2021-04-23 00:00:00+05:30,1253.9,1315.05,1233.85,1273.0,430521
2021-04-26 00:00:00+05:30,1281.95,1292.3,1251.9,1260.85,171525
2021-04-27 00:00:00+05:30,1266.9,1298.7,1236.85,1263.7,468068
2021-04-28 00:00:00+05:30,1273.7,1278.2,1240.8,1246.6,436070
2021-04-29 00:00:00+05:30,1253.85,1264.6,1222.55,1227.05,225233
2021-04-30 00:00:00+05:30,1233.1,1233.1,1178.0,1187.35,331259
2021-05-03 00:00:00+05:30,1187.35,1213.55,1171.2,1197.6,294273
2021-05-04 00:00:00+05:30,1206.55,1237.5,1176.7,1183.05,329770
2021-05-05 00:00:00+05:30,1185.7,1201.1,1171.45,1181.5,145983
2021-05-06 00:00:00+05:30,1189.45,1202.95,1180.45,1190.7,167309
2021-05-07 00:00:00+05:30,1203.0,1206.75,1180.45,1186.9,154583
2021-05-10 00:00:00+05:30,1190.3,1211.3,1172.95,1176.0,231633
2021-05-11 00:00:00+05:30,1175.95,1258.65,1170.7,1239.9,592135
2021-05-12 00:00:00+05:30,1254.9,1266.9,1236.85,1251.65,278062
2021-05-14 00:00:00+05:30,1257.2,1292.8,1238.35,1263.55,434475
2021-05-17 00:00:00+05:30,1277.05,1336.85,1270.7,1326.75,643793
2021-05-18 00:00:00+05:30,1339.85,1368.4,1334.6,1352.2,792187
2021-05-19 00:00:00+05:30,1391.0,1488.7,1335.0,1365.3,1956788
2021-05-20 00:00:00+05:30,1364.25,1372.15,1325.1,1332.25,403727
2021-05-21 00:00:00+05:30,1338.25,1347.95,1309.75,1318.05,427356
2021-05-24 00:00:00+05:30,1319.25,1363.4,1319.25,1346.45,345650
2021-05-25 00:00:00+05:30,1360.15,1374.55,1330.85,1365.15,491714
2021-05-26 00:00:00+05:30,1365.85,1402.25,1365.85,1391.25,285869
