date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1289.6,1309.85,1281.0,1287.8,4914281
2021-01-04 00:00:00+05:30,1304.85,1317.0,1283.55,1312.25,1879986
2021-01-05 00:00:00+05:30,1301.05,1320.0,1295.6,1313.2,1833381
2021-01-06 00:00:00+05:30,1311.85,1325.1,1277.5,1294.4,2806134
2021-01-07 00:00:00+05:30,1310.0,1329.7,1303.55,1317.1,2230665
2021-01-08 00:00:00+05:30,1328.0,1355.0,1320.0,1349.0,2413770
2021-01-11 00:00:00+05:30,1352.0,1368.0,1334.0,1354.95,1482086
2021-01-12 00:00:00+05:30,1340.0,1385.0,1340.0,1377.45,1757289
2021-01-13 00:00:00+05:30,1386.8,1389.7,1351.0,1364.4,1404013
2021-01-14 00:00:00+05:30,1350.0,1367.4,1341.05,1347.2,903834
2021-01-15 00:00:00+05:30,1345.0,1357.9,1307.0,1321.9,1266051
2021-01-18 00:00:00+05:30,1327.85,1328.4,1265.0,1271.8,1089920
2021-01-19 00:00:00+05:30,1294.0,1297.95,1266.8,1274.6,1369538
2021-01-20 00:00:00+05:30,1278.45,1312.8,1276.35,1305.75,1649554
2021-01-21 00:00:00+05:30,1312.2,1324.0,1275.6,1285.65,1264624
2021-01-22 00:00:00+05:30,1288.95,1316.85,1284.95,1293.7,1394519
2021-01-25 00:00:00+05:30,1300.0,1304.95,1218.1,1225.9,1643931
2021-01-27 00:00:00+05:30,1220.0,1272.0,1202.0,1247.1,2822897
2021-01-28 00:00:00+05:30,1226.0,1250.0,1201.1,1224.2,1367820
2021-01-29 00:00:00+05:30,1239.8,1242.95,1201.25,1205.7,1173050
2021-02-01 00:00:00+05:30,1240.0,1273.8,1185.0,1265.4,2416468
2021-02-02 00:00:00+05:30,1279.45,1355.0,1278.9,1334.15,4685702
2021-02-03 00:00:00+05:30,1335.0,1423.65,1306.4,1384.15,4606890
2021-02-04 00:00:00+05:30,1384.0,1440.0,1376.0,1401.75,3214687
2021-02-05 00:00:00+05:30,1415.65,1444.9,1391.0,1400.25,1644014
2021-02-08 00:00:00+05:30,1414.65,1453.95,1404.05,1432.8,1681481
2021-02-09 00:00:00+05:30,1441.0,1468.45,1420.1,1427.35,2179561
2021-02-10 00:00:00+05:30,1429.0,1453.95,1408.0,1442.4,1968341
2021-02-11 00:00:00+05:30,1431.4,1442.0,1421.0,1424.85,711530
2021-02-12 00:00:00+05:30,1432.15,1436.0,1409.0,1423.9,643467
2021-02-15 00:00:00+05:30,1427.0,1433.0,1391.55,1397.2,773448
2021-02-16 00:00:00+05:30,1402.0,1405.0,1380.1,1391.05,936005
2021-02-17 00:00:00+05:30,1391.05,1393.5,1364.2,1378.2,667806
2021-02-18 00:00:00+05:30,1378.2,1404.5,1362.0,1378.95,1156906
2021-02-19 00:00:00+05:30,1369.0,1369.0,1326.7,1335.95,889225
2021-02-22 00:00:00+05:30,1335.95,1339.95,1276.5,1282.8,863883
2021-02-23 00:00:00+05:30,1292.8,1306.0,1247.65,1296.85,1682554
2021-02-24 00:00:00+05:30,1309.0,1315.55,1275.0,1311.6,752013
2021-02-25 00:00:00+05:30,1320.0,1340.0,1300.25,1309.05,877139
2021-02-26 00:00:00+05:30,1291.0,1336.8,1281.7,1310.9,1316088
2021-03-01 00:00:00+05:30,1342.0,1342.0,1278.0,1288.7,1623331
2021-03-02 00:00:00+05:30,1300.0,1315.0,1283.2,1311.45,1063304
2021-03-03 00:00:00+05:30,1322.8,1363.0,1316.15,1341.45,1602126
2021-03-04 00:00:00+05:30,1334.0,1358.0,1324.0,1343.7,869460
2021-03-05 00:00:00+05:30,1333.7,1359.45,1305.4,1318.8,962001
2021-03-08 00:00:00+05:30,1325.1,1352.25,1323.0,1336.55,648315
2021-03-09 00:00:00+05:30,1345.0,1369.0,1340.5,1362.6,1321433
2021-03-10 00:00:00+05:30,1374.7,1378.0,1351.05,1365.0,825036
2021-03-12 00:00:00+05:30,1371.0,1389.4,1358.3,1380.65,864530
2021-03-15 00:00:00+05:30,1385.0,1385.0,1331.0,1363.25,764666
2021-03-16 00:00:00+05:30,1358.3,1371.3,1336.8,1350.95,505511
2021-03-17 00:00:00+05:30,1354.95,1363.65,1325.15,1330.15,641588
2021-03-18 00:00:00+05:30,1339.0,1348.4,1302.0,1319.45,1120507
2021-03-19 00:00:00+05:30,1310.0,1349.5,1298.75,1343.15,962739
2021-03-22 00:00:00+05:30,1343.15,1375.0,1340.4,1362.3,790865
2021-03-23 00:00:00+05:30,1369.1,1381.05,1353.2,1365.45,574469
