date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,281.9,282.8,279.5,281.9,153549
2021-01-04 00:00:00+05:30,283.7,284.5,281.0,282.1,228350
2021-01-05 00:00:00+05:30,281.0,291.9,280.0,291.1,834501
2021-01-06 00:00:00+05:30,292.7,299.0,291.0,297.05,1216636
2021-01-07 00:00:00+05:30,299.0,304.3,291.05,293.5,753111
2021-01-08 00:00:00+05:30,296.55,314.4,296.15,302.85,2511092
2021-01-11 00:00:00+05:30,305.55,305.55,296.3,300.3,322491
2021-01-12 00:00:00+05:30,300.3,303.0,296.0,296.65,269990
2021-01-13 00:00:00+05:30,297.8,302.9,292.0,293.8,413078
2021-01-14 00:00:00+05:30,293.7,296.25,291.35,295.1,242755
2021-01-15 00:00:00+05:30,294.0,296.9,287.8,291.2,327277
2021-01-18 00:00:00+05:30,291.2,299.95,279.6,289.35,2214218
2021-01-19 00:00:00+05:30,289.8,295.0,284.5,285.4,604184
2021-01-20 00:00:00+05:30,289.0,294.7,286.15,289.75,655336
2021-01-21 00:00:00+05:30,291.7,292.65,283.5,284.6,337417
2021-01-22 00:00:00+05:30,284.5,289.0,277.0,285.7,334982
2021-01-25 00:00:00+05:30,288.0,288.9,276.5,277.75,246645
2021-01-27 00:00:00+05:30,278.0,279.55,272.3,274.45,327878
2021-01-28 00:00:00+05:30,270.1,277.0,269.5,271.75,281830
2021-01-29 00:00:00+05:30,274.3,276.7,271.2,272.15,197321
2021-02-01 00:00:00+05:30,273.6,275.0,269.55,271.75,309977
2021-02-02 00:00:00+05:30,273.15,278.05,268.5,270.1,332594
2021-02-03 00:00:00+05:30,271.4,275.0,268.05,274.05,721225
2021-02-04 00:00:00+05:30,274.5,277.2,268.4,269.1,461405
2021-02-05 00:00:00+05:30,271.35,275.0,270.1,271.55,728021
2021-02-08 00:00:00+05:30,274.3,276.8,270.65,271.5,624779
2021-02-09 00:00:00+05:30,272.0,273.5,268.2,269.0,329600
2021-02-10 00:00:00+05:30,270.0,270.4,265.0,266.9,263580
2021-02-11 00:00:00+05:30,267.0,267.95,264.1,264.85,266695
2021-02-12 00:00:00+05:30,265.0,269.95,264.4,264.9,378251
2021-02-15 00:00:00+05:30,266.9,268.75,263.55,265.5,258612
2021-02-16 00:00:00+05:30,266.3,271.35,264.0,265.75,362167
2021-02-17 00:00:00+05:30,265.0,267.4,259.3,262.15,241764
2021-02-18 00:00:00+05:30,262.55,263.5,259.75,260.4,285312
2021-02-19 00:00:00+05:30,259.85,263.9,256.95,259.0,307269
2021-02-22 00:00:00+05:30,263.9,263.9,257.5,258.75,470077
2021-02-23 00:00:00+05:30,263.0,263.6,256.75,257.4,379669
2021-02-24 00:00:00+05:30,262.0,263.4,258.0,261.8,283298
2021-02-25 00:00:00+05:30,262.6,265.8,259.0,261.85,864299
2021-02-26 00:00:00+05:30,260.0,261.25,254.75,255.65,588687
2021-03-01 00:00:00+05:30,257.9,259.9,254.1,257.25,464869
2021-03-02 00:00:00+05:30,257.45,261.8,257.4,258.0,525532
2021-03-03 00:00:00+05:30,259.5,282.0,258.85,279.65,5044822
2021-03-04 00:00:00+05:30,280.0,286.7,275.15,277.6,2347888
2021-03-05 00:00:00+05:30,277.6,281.1,268.15,270.65,1022943
2021-03-08 00:00:00+05:30,273.45,281.8,270.9,272.25,766029
2021-03-09 00:00:00+05:30,274.9,276.6,267.2,268.55,412527
2021-03-10 00:00:00+05:30,269.35,270.9,266.25,268.7,324798
2021-03-12 00:00:00+05:30,270.0,272.8,263.25,265.8,513230
2021-03-15 00:00:00+05:30,266.5,271.8,258.8,269.7,650725
2021-03-16 00:00:00+05:30,270.0,270.45,263.3,266.4,298725
2021-03-17 00:00:00+05:30,266.85,269.5,256.25,258.3,310151
2021-03-18 00:00:00+05:30,259.2,263.6,250.55,253.45,343859
2021-03-19 00:00:00+05:30,251.2,256.0,243.85,253.35,463753
2021-03-22 00:00:00+05:30,255.0,261.0,254.0,259.65,335868
2021-03-23 00:00:00+05:30,260.8,266.7,260.2,264.8,489156
2021-03-24 00:00:00+05:30,263.8,270.45,260.0,266.3,672202
2021-03-25 00:00:00+05:30,266.3,266.75,260.3,265.0,533853
2021-03-26 00:00:00+05:30,265.15,267.5,261.95,263.75,315021
2021-03-30 00:00:00+05:30,267.9,267.9,260.25,261.25,270456
