date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,31.6,32.45,31.45,32.3,14521708
2021-01-04 00:00:00+05:30,32.8,32.85,31.8,31.95,13911775
2021-01-05 00:00:00+05:30,31.95,32.25,31.55,31.75,7830844
2021-01-06 00:00:00+05:30,32.0,32.15,31.55,31.7,6173139
2021-01-07 00:00:00+05:30,32.0,32.05,31.4,31.5,8628514
2021-01-08 00:00:00+05:30,31.85,31.9,31.25,31.55,6854053
2021-01-11 00:00:00+05:30,31.85,31.85,31.1,31.15,4671115
2021-01-12 00:00:00+05:30,31.1,32.45,30.6,32.15,13042313
2021-01-13 00:00:00+05:30,32.35,32.65,31.2,31.55,13966314
2021-01-14 00:00:00+05:30,31.55,32.1,31.2,31.3,8197626
2021-01-15 00:00:00+05:30,31.25,31.5,30.5,30.65,9856205
2021-01-18 00:00:00+05:30,31.0,31.05,29.8,29.9,9452913
2021-01-19 00:00:00+05:30,30.05,30.3,29.15,29.25,12947533
2021-01-20 00:00:00+05:30,29.4,29.75,28.25,28.35,18152851
2021-01-21 00:00:00+05:30,28.6,28.8,27.05,27.2,21179366
2021-01-22 00:00:00+05:30,27.4,28.4,27.05,27.3,17941429
2021-01-25 00:00:00+05:30,27.7,28.0,26.35,26.85,9022846
2021-01-27 00:00:00+05:30,26.9,28.15,26.4,27.7,13329528
2021-01-28 00:00:00+05:30,27.7,28.75,27.4,28.3,16854373
2021-01-29 00:00:00+05:30,28.9,28.9,27.35,27.75,12628816
2021-02-01 00:00:00+05:30,28.75,32.7,28.75,30.95,78274731
2021-02-02 00:00:00+05:30,32.4,32.4,29.7,30.05,24479665
2021-02-03 00:00:00+05:30,30.15,30.45,29.5,29.9,12539486
2021-02-04 00:00:00+05:30,29.9,31.6,29.6,30.65,20471759
2021-02-05 00:00:00+05:30,30.95,31.45,29.2,29.95,18158666
2021-02-08 00:00:00+05:30,29.75,30.1,29.4,29.45,8221091
2021-02-09 00:00:00+05:30,29.6,31.5,29.1,30.1,20672064
2021-02-10 00:00:00+05:30,30.3,30.4,29.45,29.65,8760114
2021-02-11 00:00:00+05:30,29.55,30.1,29.45,29.65,7838155
2021-02-12 00:00:00+05:30,29.65,29.85,28.8,29.0,10370925
2021-02-15 00:00:00+05:30,29.2,29.4,28.85,28.9,6301462
2021-02-16 00:00:00+05:30,29.15,29.5,28.75,28.85,6904533
2021-02-17 00:00:00+05:30,28.8,31.3,28.6,30.7,37311772
2021-02-18 00:00:00+05:30,31.0,33.0,31.0,32.35,61890096
2021-02-19 00:00:00+05:30,32.55,32.95,30.65,31.4,24035008
2021-02-22 00:00:00+05:30,31.4,31.7,30.05,30.25,12195954
2021-02-23 00:00:00+05:30,30.3,30.75,29.75,29.9,8247495
2021-02-24 00:00:00+05:30,30.05,30.9,30.0,30.25,6097262
2021-02-25 00:00:00+05:30,30.65,31.5,30.45,30.8,11694490
2021-02-26 00:00:00+05:30,30.75,33.3,30.2,31.55,34860532
2021-03-01 00:00:00+05:30,32.0,32.55,31.55,31.75,12522395
2021-03-02 00:00:00+05:30,32.05,32.35,31.25,31.45,11436665
2021-03-03 00:00:00+05:30,31.85,36.7,31.7,35.4,105799694
2021-03-04 00:00:00+05:30,34.4,38.9,34.25,37.6,89594037
2021-03-05 00:00:00+05:30,37.6,38.8,35.45,36.3,40686105
2021-03-08 00:00:00+05:30,36.75,37.75,35.7,36.0,21746561
2021-03-09 00:00:00+05:30,36.4,37.75,35.9,36.45,24515917
2021-03-10 00:00:00+05:30,36.8,39.5,35.35,38.25,61762303
2021-03-12 00:00:00+05:30,45.0,45.0,41.3,42.0,121222070
2021-03-15 00:00:00+05:30,42.6,42.7,39.7,40.35,44621653
2021-03-16 00:00:00+05:30,40.6,40.8,38.25,38.65,27763537
2021-03-17 00:00:00+05:30,38.8,38.8,35.6,35.85,29181134
2021-03-18 00:00:00+05:30,36.15,36.9,34.0,34.9,24537573
2021-03-19 00:00:00+05:30,34.2,37.7,33.5,37.35,39277845
2021-03-22 00:00:00+05:30,37.75,38.35,36.35,37.4,21136992
2021-03-23 00:00:00+05:30,37.75,40.35,37.5,39.5,40720556
2021-03-24 00:00:00+05:30,39.7,40.65,37.8,37.95,31203519
2021-03-25 00:00:00+05:30,37.9,38.5,35.9,37.95,24779059
2021-03-26 00:00:00+05:30,39.0,40.1,38.0,38.15,21938168
2021-03-30 00:00:00+05:30,38.5,40.1,37.3,38.7,32749040
2021-03-31 00:00:00+05:30,38.7,39.25,38.3,38.55,13500688
2021-04-01 00:00:00+05:30,38.8,39.5,38.4,39.0,15754551
2021-04-05 00:00:00+05:30,39.4,39.5,37.3,38.15,19178139
2021-04-06 00:00:00+05:30,38.45,38.7,37.6,38.0,11829712
2021-04-07 00:00:00+05:30,38.0,38.5,37.75,37.9,15547675
2021-04-08 00:00:00+05:30,38.0,38.2,36.9,37.15,12318370
2021-04-09 00:00:00+05:30,37.2,38.5,36.85,37.1,19908689
2021-04-12 00:00:00+05:30,35.75,35.8,33.3,33.8,21173349
2021-04-13 00:00:00+05:30,34.2,37.4,34.0,37.05,35186318
2021-04-15 00:00:00+05:30,36.25,36.6,35.2,35.8,13996973
2021-04-16 00:00:00+05:30,36.1,36.5,35.6,35.85,8545417
2021-04-19 00:00:00+05:30,34.0,34.45,33.5,33.85,12695067
2021-04-20 00:00:00+05:30,34.45,34.75,33.65,34.0,6857963
2021-04-22 00:00:00+05:30,33.75,35.2,33.35,34.1,14277141
2021-04-23 00:00:00+05:30,33.8,34.55,33.55,33.95,8921710
2021-04-26 00:00:00+05:30,34.15,34.7,34.0,34.1,5604577
2021-04-27 00:00:00+05:30,34.1,35.1,34.1,34.55,7104190
2021-04-28 00:00:00+05:30,34.7,36.15,34.65,35.7,16472455
2021-04-29 00:00:00+05:30,36.15,36.3,35.05,35.4,10800350
2021-04-30 00:00:00+05:30,34.55,36.0,34.55,35.25,10260701
2021-05-03 00:00:00+05:30,34.75,37.1,34.7,36.2,29014368
2021-05-04 00:00:00+05:30,37.35,38.0,36.15,36.4,28382840
2021-05-05 00:00:00+05:30,36.9,39.5,36.75,37.95,76189681
2021-05-06 00:00:00+05:30,41.3,43.5,40.15,40.55,119271336
2021-05-07 00:00:00+05:30,40.6,40.9,38.8,38.9,37996540
2021-05-10 00:00:00+05:30,38.9,39.15,38.05,38.2,18056937
2021-05-11 00:00:00+05:30,37.5,39.9,37.05,38.75,27658667
