date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,84.1,87.55,83.85,86.15,3303238
2021-01-04 00:00:00+05:30,87.25,87.5,85.05,86.5,2096958
2021-01-05 00:00:00+05:30,85.8,86.3,84.85,85.65,1750652
2021-01-06 00:00:00+05:30,86.2,87.6,84.85,85.55,2423058
2021-01-07 00:00:00+05:30,86.4,86.95,84.0,85.15,2508054
2021-01-08 00:00:00+05:30,85.8,87.25,84.65,84.95,2319766
2021-01-11 00:00:00+05:30,85.55,86.2,83.65,84.25,1643940
2021-01-12 00:00:00+05:30,84.55,91.15,83.2,89.45,8867303
2021-01-13 00:00:00+05:30,89.6,90.65,85.9,87.75,6884124
2021-01-14 00:00:00+05:30,88.2,96.35,87.15,93.2,18222956
2021-01-15 00:00:00+05:30,93.1,93.7,88.05,89.55,5958308
2021-01-18 00:00:00+05:30,90.1,92.05,86.8,88.5,5487468
2021-01-19 00:00:00+05:30,89.0,95.25,89.0,93.0,6146170
2021-01-20 00:00:00+05:30,94.1,94.95,92.2,93.6,5369989
2021-01-21 00:00:00+05:30,94.5,94.6,84.05,87.05,6278566
2021-01-22 00:00:00+05:30,88.55,91.45,86.3,88.65,11051683
2021-01-25 00:00:00+05:30,89.7,91.05,86.65,87.55,5911804
2021-01-27 00:00:00+05:30,87.7,87.95,85.3,85.75,2996986
2021-01-28 00:00:00+05:30,85.3,88.75,84.45,87.65,4588470
2021-01-29 00:00:00+05:30,88.75,89.9,84.85,86.25,3170018
2021-02-01 00:00:00+05:30,86.6,93.1,85.3,92.35,7024796
2021-02-02 00:00:00+05:30,93.3,102.3,92.0,98.9,13241812
2021-02-03 00:00:00+05:30,99.3,102.15,95.85,99.4,7843524
2021-02-04 00:00:00+05:30,99.45,117.85,98.15,115.8,36202667
2021-02-05 00:00:00+05:30,116.65,133.6,116.15,124.55,36199779
2021-02-08 00:00:00+05:30,126.25,131.15,121.2,125.75,11195024
2021-02-09 00:00:00+05:30,126.35,126.75,121.1,122.9,4863806
2021-02-10 00:00:00+05:30,123.55,123.65,118.3,119.6,3479132
2021-02-11 00:00:00+05:30,118.95,122.45,118.05,120.6,2161879
2021-02-12 00:00:00+05:30,120.9,125.15,118.95,120.2,4012392
2021-02-15 00:00:00+05:30,121.6,125.1,119.55,122.6,3069337
2021-02-16 00:00:00+05:30,123.85,133.6,123.1,126.6,11971941
2021-02-17 00:00:00+05:30,126.15,139.25,125.8,139.25,12933944
2021-02-18 00:00:00+05:30,143.35,153.1,141.7,146.15,18215508
2021-02-19 00:00:00+05:30,146.75,149.9,133.15,138.65,8010972
2021-02-22 00:00:00+05:30,136.5,139.85,130.05,132.6,4849411
2021-02-23 00:00:00+05:30,134.05,142.75,133.35,134.45,6496076
2021-02-24 00:00:00+05:30,136.0,142.15,134.15,139.15,3143234
2021-02-25 00:00:00+05:30,141.4,143.75,139.0,139.4,2737022
2021-02-26 00:00:00+05:30,136.15,138.05,132.1,132.65,3083085
2021-03-01 00:00:00+05:30,135.05,136.05,132.4,134.05,1528214
2021-03-02 00:00:00+05:30,134.9,137.35,133.0,134.4,2694439
2021-03-03 00:00:00+05:30,135.9,138.85,134.55,135.9,3516763
2021-03-04 00:00:00+05:30,135.55,139.45,134.55,136.55,3048632
2021-03-05 00:00:00+05:30,137.4,138.2,133.45,135.65,1857181
2021-03-08 00:00:00+05:30,139.45,140.35,135.55,136.0,2140952
2021-03-09 00:00:00+05:30,136.5,137.5,130.65,131.8,1639639
2021-03-10 00:00:00+05:30,135.35,136.2,131.15,131.45,1502020
2021-03-12 00:00:00+05:30,133.85,133.95,125.65,128.2,1672189
2021-03-15 00:00:00+05:30,127.75,128.2,122.3,123.7,2232322
2021-03-16 00:00:00+05:30,123.85,124.8,120.9,121.5,1811574
2021-03-17 00:00:00+05:30,120.9,122.2,112.45,113.4,2221057
2021-03-18 00:00:00+05:30,115.7,120.6,113.65,116.05,3451622
2021-03-19 00:00:00+05:30,113.1,117.5,109.2,116.55,2984284
2021-03-22 00:00:00+05:30,116.5,119.85,115.4,116.8,1420899
2021-03-23 00:00:00+05:30,117.75,123.2,117.3,120.1,3073845
2021-03-24 00:00:00+05:30,119.75,121.0,115.35,115.95,1512244
2021-03-25 00:00:00+05:30,116.9,117.0,109.5,113.2,2003451
2021-03-26 00:00:00+05:30,115.5,116.8,114.15,115.3,1207407
2021-03-30 00:00:00+05:30,116.5,117.1,111.85,112.5,1380297
2021-03-31 00:00:00+05:30,111.15,118.0,110.95,113.2,2029178
2021-04-01 00:00:00+05:30,115.05,116.6,114.1,115.15,1214824
2021-04-05 00:00:00+05:30,115.45,115.75,110.25,111.8,1219864
2021-04-06 00:00:00+05:30,112.8,113.5,109.8,110.95,1244908
2021-04-07 00:00:00+05:30,111.05,113.85,110.25,112.45,1809506
2021-04-08 00:00:00+05:30,113.6,113.85,110.2,110.6,1183845
2021-04-09 00:00:00+05:30,110.6,119.6,110.2,115.05,5620310
2021-04-12 00:00:00+05:30,111.1,111.5,100.85,102.1,4699208
2021-04-13 00:00:00+05:30,102.9,107.05,102.9,105.2,3307412
2021-04-15 00:00:00+05:30,106.2,106.2,96.25,100.4,4538734
2021-04-16 00:00:00+05:30,101.3,105.7,100.15,100.65,4418714
2021-04-19 00:00:00+05:30,97.45,97.45,93.65,96.15,3713126
2021-04-20 00:00:00+05:30,98.1,100.05,96.85,98.2,1679943
2021-04-22 00:00:00+05:30,98.2,98.85,95.95,98.55,2293885
2021-04-23 00:00:00+05:30,97.55,105.25,97.15,104.55,4900053
2021-04-26 00:00:00+05:30,104.55,107.95,104.1,106.85,2643998
2021-04-27 00:00:00+05:30,106.3,110.85,106.3,109.2,2690495
2021-04-28 00:00:00+05:30,111.0,111.75,109.95,110.55,2037803
2021-04-29 00:00:00+05:30,111.6,112.35,108.5,109.05,1948479
2021-04-30 00:00:00+05:30,107.25,110.1,105.95,107.25,1664813
2021-05-03 00:00:00+05:30,106.05,107.8,104.4,105.95,1466131
